Date,Open,High,Low,Close,Adj Close,Volume
2021-04-19,10.899999618530273,12.0,9.699999809265137,10.0,10.0,756964
2021-04-20,10.5,10.989999771118164,10.0,10.699999809265137,10.699999809265137,141774
2021-04-21,11.0,11.199999809265137,10.199999809265137,10.25,10.25,65710
2021-04-22,10.199999809265137,10.199999809265137,9.350000381469727,9.359999656677246,9.359999656677246,155124
2021-04-23,9.5,9.5,8.420000076293945,8.8100004196167,8.8100004196167,192032
2021-04-26,10.199999809265137,10.399999618530273,9.399999618530273,10.199999809265137,10.199999809265137,368428
2021-04-27,10.196000099182129,10.300000190734863,9.520999908447266,10.289999961853027,10.289999961853027,79589
2021-04-28,10.300000190734863,10.5,9.760000228881836,9.949999809265137,9.949999809265137,64208
2021-04-29,10.0,10.5,9.899999618530273,10.0,10.0,12149
2021-04-30,10.5,12.5,10.5,12.300000190734863,12.300000190734863,656515
2021-05-03,12.498000144958496,12.498000144958496,10.70199966430664,10.880000114440918,10.880000114440918,377596
2021-05-04,11.739999771118164,11.739999771118164,10.609999656677246,10.609999656677246,10.609999656677246,169363
2021-05-05,11.399999618530273,12.5,10.5,12.206000328063965,12.206000328063965,387203
2021-05-06,12.498000144958496,13.199999809265137,11.60200023651123,12.600000381469727,12.600000381469727,224422
2021-05-07,12.800000190734863,13.579999923706055,12.050000190734863,12.699999809265137,12.699999809265137,84121
2021-05-10,12.697999954223633,12.697999954223633,11.501999855041504,11.51200008392334,11.51200008392334,109514
2021-05-11,11.600000381469727,11.600000381469727,9.604000091552734,10.302000045776367,10.302000045776367,467112
2021-05-12,10.3100004196167,10.498000144958496,10.079999923706055,10.300000190734863,10.300000190734863,78994
2021-05-14,10.10200023651123,10.423999786376953,10.100000381469727,10.100000381469727,10.100000381469727,86684
2021-05-18,10.390000343322754,10.390000343322754,9.99899959564209,10.100000381469727,10.100000381469727,94603
2021-05-19,10.199999809265137,10.199999809265137,9.152000427246094,9.449999809265137,9.449999809265137,153457
2021-05-20,9.460000038146973,9.89900016784668,9.449999809265137,9.800000190734863,9.800000190734863,38349
2021-05-21,9.899999618530273,9.899999618530273,9.449999809265137,9.75,9.75,40563
2021-05-25,9.789999961853027,9.789999961853027,9.449999809265137,9.49899959564209,9.49899959564209,23508
2021-05-26,9.479999542236328,9.600000381469727,9.449999809265137,9.600000381469727,9.600000381469727,17638
2021-05-27,9.99899959564209,9.99899959564209,9.449999809265137,9.5,9.5,29442
2021-05-28,9.59000015258789,9.59000015258789,9.449999809265137,9.449999809265137,9.449999809265137,12822
2021-05-31,9.449999809265137,9.5,9.449999809265137,9.449999809265137,9.449999809265137,42699
2021-06-01,9.401000022888184,9.402000427246094,8.99899959564209,9.0,9.0,17883
2021-06-02,9.00100040435791,9.5,9.0,9.399999618530273,9.399999618530273,28714
2021-06-03,9.300000190734863,9.300000190734863,9.0,9.149999618530273,9.149999618530273,23443
2021-06-04,9.199000358581543,9.5,9.0,9.449000358581543,9.449000358581543,33055
2021-06-07,9.5,9.5,8.899999618530273,9.0,9.0,21666
2021-06-08,9.0,9.199999809265137,8.810999870300293,9.0,9.0,31271
2021-06-09,9.220000267028809,9.220000267028809,9.100000381469727,9.149999618530273,9.149999618530273,3810
