Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,12.529999732971191,12.529999732971191,11.960000038146973,11.960000038146973,11.960000038146973,532700
2021-01-05,11.930000305175781,12.119999885559082,11.739999771118164,11.869999885559082,11.869999885559082,556600
2021-01-06,11.960000038146973,12.420000076293945,11.960000038146973,12.319999694824219,12.319999694824219,851800
2021-01-07,12.359999656677246,12.550000190734863,12.0600004196167,12.479999542236328,12.479999542236328,436700
2021-01-08,12.489999771118164,12.5,12.050000190734863,12.210000038146973,12.210000038146973,402300
2021-01-11,12.0600004196167,12.199999809265137,11.899999618530273,12.010000228881836,12.010000228881836,352500
2021-01-12,11.90999984741211,12.350000381469727,11.859999656677246,12.319999694824219,12.319999694824219,307400
2021-01-13,12.279999732971191,12.720000267028809,12.279999732971191,12.65999984741211,12.65999984741211,530400
2021-01-14,12.779999732971191,13.359999656677246,12.760000228881836,13.180000305175781,13.180000305175781,567300
2021-01-15,13.010000228881836,13.359999656677246,12.899999618530273,13.25,13.25,491300
2021-01-19,13.40999984741211,13.420000076293945,13.0600004196167,13.279999732971191,13.279999732971191,408500
2021-01-20,13.170000076293945,13.59000015258789,13.149999618530273,13.380000114440918,13.380000114440918,599200
2021-01-21,13.479999542236328,13.649999618530273,13.010000228881836,13.449999809265137,13.449999809265137,601000
2021-01-22,13.329999923706055,13.5,13.130000114440918,13.449999809265137,13.449999809265137,470300
2021-01-25,13.350000381469727,13.789999961853027,13.149999618530273,13.600000381469727,13.600000381469727,680100
2021-01-26,13.770000457763672,13.800000190734863,13.449999809265137,13.619999885559082,13.619999885559082,494300
2021-01-27,13.470000267028809,13.899999618530273,13.359999656677246,13.449999809265137,13.449999809265137,926100
2021-01-28,13.460000038146973,13.699999809265137,13.210000038146973,13.210000038146973,13.210000038146973,581100
2021-01-29,13.170000076293945,13.539999961853027,12.729999542236328,12.729999542236328,12.729999542236328,774000
2021-02-01,12.760000228881836,12.9399995803833,12.399999618530273,12.630000114440918,12.630000114440918,434400
2021-02-02,12.710000038146973,12.710000038146973,12.369999885559082,12.460000038146973,12.460000038146973,771200
2021-02-03,12.390000343322754,12.550000190734863,12.050000190734863,12.380000114440918,12.380000114440918,541600
2021-02-04,12.399999618530273,12.710000038146973,12.399999618530273,12.479999542236328,12.479999542236328,375500
