Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,1965.0,2012.0,1965.0,2000.0,2000.0,79
2021-01-05,2000.0,2020.0,2000.0,2020.0,2020.0,322
2021-01-06,2025.0,2070.0,2022.0,2050.0,2050.0,328
2021-01-07,2012.0,2040.0,2012.0,2040.0,2040.0,22
2021-01-08,2005.0,2020.0,2000.0,2020.0,2020.0,37
2021-01-11,2020.0,2020.0,2020.0,2020.0,2020.0,0
2021-01-12,2020.0,2020.0,2020.0,2020.0,2020.0,4
2021-01-13,2039.0,2039.0,2039.0,2039.0,2039.0,1
2021-01-14,2039.0,2039.0,2000.0,2000.0,2000.0,2
2021-01-15,2000.0,2000.0,2000.0,2000.0,2000.0,5
2021-01-19,1980.0,1981.0,1930.0,1930.0,1930.0,206
2021-01-20,1980.0,1980.0,1900.0,1913.0,1913.0,229
2021-01-21,1949.0,1950.0,1915.0,1915.0,1915.0,469
2021-01-22,1916.0,1933.0,1900.0,1933.0,1933.0,118
2021-01-25,1910.0,1913.0,1910.0,1913.0,1913.0,12
2021-01-26,1949.0,1970.0,1930.0,1930.0,1930.0,768
2021-01-27,1931.0,1950.0,1930.0,1950.0,1950.0,191
2021-01-28,1931.0,1938.0,1898.0,1900.0,1900.0,1343
2021-01-29,1950.0,1950.0,1900.0,1930.0,1930.0,3805
2021-02-01,1993.0,2007.0,1992.0,2007.0,2007.0,3845
2021-02-02,2000.0,2039.0,1993.0,2020.0,2020.0,6187
2021-02-03,2019.0,2029.0,2019.0,2029.0,2029.0,110
2021-02-04,2017.0,2019.0,1990.0,1990.0,1990.0,256
2021-02-05,1982.0,2015.0,1982.0,2015.0,2015.0,128
2021-02-08,2010.0,2048.0,2005.0,2048.0,2048.0,653
2021-02-09,2010.0,2121.0,2000.0,2040.0,2040.0,949
2021-02-10,2032.0,2050.0,1986.0,2050.0,2050.0,846
2021-02-11,2085.0,2085.0,2050.0,2050.0,2050.0,78
2021-02-12,2016.0,2094.0,2016.0,2050.0,2050.0,225
2021-02-16,2051.0,2051.0,2045.0,2045.0,2045.0,171
2021-02-17,2045.0,2045.0,2002.0,2042.0,2042.0,66
2021-02-18,2010.0,2050.0,2010.0,2050.0,2050.0,25
2021-02-19,2020.0,2049.0,2020.0,2049.0,2049.0,69
2021-02-22,2049.0,2049.0,2040.0,2040.0,2040.0,3
2021-02-23,2049.0,2079.0,2040.0,2040.0,2040.0,2645
