Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,24.989999771118164,25.209999084472656,22.829999923706055,23.139999389648438,23.139999389648438,2980900
2021-01-05,23.3799991607666,23.809999465942383,22.43000030517578,22.979999542236328,22.979999542236328,2844800
2021-01-06,23.190000534057617,25.760000228881836,23.100000381469727,25.229999542236328,25.229999542236328,2380800
2021-01-07,25.459999084472656,26.889999389648438,24.110000610351562,24.200000762939453,24.200000762939453,3314600
2021-01-08,24.260000228881836,25.0,23.719999313354492,24.030000686645508,24.030000686645508,1618800
2021-01-11,23.5,23.850000381469727,22.450000762939453,23.770000457763672,23.770000457763672,3632400
2021-01-12,25.469999313354492,25.899999618530273,24.059999465942383,25.719999313354492,25.719999313354492,5243400
2021-01-13,25.719999313354492,25.940000534057617,24.90999984741211,25.350000381469727,25.350000381469727,2246700
2021-01-14,25.489999771118164,27.5,25.450000762939453,27.100000381469727,27.100000381469727,2026100
2021-01-15,27.09000015258789,27.149999618530273,25.43000030517578,25.979999542236328,25.979999542236328,2352600
2021-01-19,26.68000030517578,26.68000030517578,24.65999984741211,25.280000686645508,25.280000686645508,2675700
2021-01-20,25.5,25.799999237060547,24.780000686645508,25.219999313354492,25.219999313354492,1836600
2021-01-21,25.450000762939453,25.579999923706055,24.770000457763672,24.940000534057617,24.940000534057617,1630700
2021-01-22,24.75,24.84000015258789,24.149999618530273,24.350000381469727,24.350000381469727,1800600
2021-01-25,24.68000030517578,25.8700008392334,24.530000686645508,24.969999313354492,24.969999313354492,2051200
2021-01-26,25.190000534057617,25.75,24.790000915527344,24.799999237060547,24.799999237060547,1375700
2021-01-27,24.40999984741211,25.899999618530273,24.15999984741211,24.8700008392334,24.8700008392334,3283000
2021-01-28,25.040000915527344,26.899999618530273,25.0,26.639999389648438,26.639999389648438,3367500
2021-01-29,26.549999237060547,28.09000015258789,26.059999465942383,26.559999465942383,26.559999465942383,3799600
2021-02-01,26.649999618530273,27.0,24.760000228881836,24.8799991607666,24.8799991607666,2590500
2021-02-02,25.190000534057617,25.239999771118164,24.110000610351562,24.579999923706055,24.579999923706055,2198700
2021-02-03,24.639999389648438,25.399999618530273,24.299999237060547,24.719999313354492,24.719999313354492,1310800
2021-02-04,24.809999465942383,25.65999984741211,24.420000076293945,24.90999984741211,24.90999984741211,1711200
2021-02-05,25.170000076293945,25.889999389648438,24.709999084472656,25.399999618530273,25.399999618530273,1236000
2021-02-08,25.5,27.190000534057617,25.5,27.18000030517578,27.18000030517578,2347900
2021-02-09,27.270000457763672,27.8700008392334,26.719999313354492,27.639999389648438,27.639999389648438,1371100
2021-02-10,27.6299991607666,30.170000076293945,27.280000686645508,29.56999969482422,29.56999969482422,3286500
2021-02-11,29.579999923706055,30.440000534057617,29.139999389648438,29.75,29.75,2314600
2021-02-12,29.639999389648438,29.799999237060547,27.850000381469727,28.15999984741211,28.15999984741211,1500500
2021-02-16,28.219999313354492,28.84000015258789,27.670000076293945,28.709999084472656,28.709999084472656,1044800
2021-02-17,28.670000076293945,29.309999465942383,28.34000015258789,28.75,28.75,914900
2021-02-18,28.420000076293945,28.670000076293945,27.100000381469727,27.68000030517578,27.68000030517578,950600
2021-02-19,27.93000030517578,28.1200008392334,27.299999237060547,27.489999771118164,27.489999771118164,788200
2021-02-22,27.34000015258789,27.920000076293945,26.270000457763672,27.420000076293945,27.420000076293945,1327900
2021-02-23,26.850000381469727,27.399999618530273,25.100000381469727,26.399999618530273,26.399999618530273,2547900
2021-02-24,26.690000534057617,26.850000381469727,25.899999618530273,26.0,26.0,2029400
2021-02-25,26.299999237060547,27.239999771118164,25.940000534057617,26.610000610351562,26.610000610351562,4068900
2021-02-26,25.459999084472656,29.90999984741211,25.350000381469727,29.489999771118164,29.489999771118164,6521100
2021-03-01,29.950000762939453,31.40999984741211,28.84000015258789,31.270000457763672,31.270000457763672,2910800
2021-03-02,31.0,34.72999954223633,30.610000610351562,34.529998779296875,34.529998779296875,3853100
2021-03-03,34.099998474121094,35.5,32.709999084472656,34.810001373291016,34.810001373291016,3986000
2021-03-04,34.08000183105469,34.880001068115234,32.369998931884766,34.099998474121094,34.099998474121094,3123900
2021-03-05,34.2400016784668,35.279998779296875,32.31999969482422,35.0,35.0,3012700
2021-03-08,36.20000076293945,36.900001525878906,34.2400016784668,35.11000061035156,35.11000061035156,3818200
2021-03-09,35.189998626708984,35.939998626708984,34.599998474121094,35.209999084472656,35.209999084472656,1974900
2021-03-10,35.209999084472656,35.650001525878906,32.54999923706055,33.66999816894531,33.66999816894531,2044300
2021-03-11,34.150001525878906,35.97999954223633,33.68000030517578,35.90999984741211,35.90999984741211,1394700
2021-03-12,35.68000030517578,36.150001525878906,35.40999984741211,35.900001525878906,35.900001525878906,851600
2021-03-15,36.0,37.349998474121094,35.31999969482422,35.869998931884766,35.869998931884766,1419700
2021-03-16,35.29999923706055,35.65999984741211,34.400001525878906,34.84000015258789,34.84000015258789,945000
2021-03-17,34.86000061035156,35.13999938964844,34.279998779296875,34.66999816894531,34.66999816894531,708900
2021-03-18,34.310001373291016,35.52000045776367,33.86000061035156,33.9900016784668,33.9900016784668,1039600
2021-03-19,33.88999938964844,34.41999816894531,33.0099983215332,33.709999084472656,33.709999084472656,1303100
2021-03-22,33.63999938964844,33.68000030517578,32.11000061035156,32.349998474121094,32.349998474121094,850100
2021-03-23,32.060001373291016,32.52000045776367,31.549999237060547,31.899999618530273,31.899999618530273,808400
2021-03-24,32.47999954223633,32.54999923706055,30.350000381469727,30.3700008392334,30.3700008392334,843500
2021-03-25,30.1200008392334,31.540000915527344,29.579999923706055,31.479999542236328,31.479999542236328,913700
2021-03-26,31.649999618530273,31.889999389648438,28.93000030517578,30.059999465942383,30.059999465942383,1163000
2021-03-29,29.899999618530273,30.440000534057617,29.040000915527344,29.799999237060547,29.799999237060547,919000
2021-03-30,29.940000534057617,31.079999923706055,29.5,30.920000076293945,30.920000076293945,935200
2021-03-31,30.75,31.739999771118164,30.579999923706055,31.280000686645508,31.280000686645508,892600
2021-04-01,31.510000228881836,32.189998626708984,31.389999389648438,31.799999237060547,31.799999237060547,541000
2021-04-05,33.25,33.349998474121094,31.530000686645508,32.349998474121094,32.349998474121094,1300400
2021-04-06,32.5,33.77000045776367,32.31999969482422,32.400001525878906,32.400001525878906,1539600
2021-04-07,32.290000915527344,33.09000015258789,31.31999969482422,31.489999771118164,31.489999771118164,630200
2021-04-08,30.1200008392334,30.5,28.81999969482422,30.170000076293945,30.170000076293945,1989800
2021-04-09,29.899999618530273,30.100000381469727,29.350000381469727,29.770000457763672,29.770000457763672,1188000
2021-04-12,29.75,30.25,28.979999542236328,29.469999313354492,29.469999313354492,1030500
2021-04-13,29.309999465942383,29.469999313354492,28.489999771118164,29.110000610351562,29.110000610351562,1273600
2021-04-14,29.1200008392334,30.15999984741211,29.110000610351562,30.0,30.0,1068600
