Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,27.479999542236328,28.790000915527344,27.219999313354492,28.600000381469727,28.59764862060547,1218100
2021-01-05,28.389999389648438,29.010000228881836,28.010000228881836,28.950000762939453,28.947620391845703,963600
2021-01-06,29.0,30.1299991607666,28.670000076293945,29.75,29.7475528717041,1323600
2021-01-07,30.260000228881836,30.979999542236328,29.84000015258789,30.940000534057617,30.937456130981445,954200
2021-01-08,30.989999771118164,31.899999618530273,30.389999389648438,30.469999313354492,30.467493057250977,1414800
2021-01-11,30.209999084472656,31.239999771118164,30.0,30.459999084472656,30.45749282836914,765600
2021-01-12,30.93000030517578,31.190000534057617,30.06999969482422,31.100000381469727,31.097442626953125,753200
2021-01-13,30.8700008392334,31.020000457763672,27.850000381469727,28.15999984741211,28.157684326171875,1935800
2021-01-14,28.290000915527344,28.780000686645508,26.8799991607666,27.139999389648438,27.137767791748047,1364700
2021-01-15,26.850000381469727,28.31999969482422,26.5,27.690000534057617,27.68772315979004,1042500
2021-01-19,27.760000228881836,27.940000534057617,26.700000762939453,27.329999923706055,27.32775115966797,1050400
2021-01-20,27.770000457763672,28.010000228881836,27.09000015258789,27.170000076293945,27.16776466369629,887800
2021-01-21,27.530000686645508,27.530000686645508,25.540000915527344,25.950000762939453,25.947866439819336,1705000
2021-01-22,25.600000381469727,27.56999969482422,25.600000381469727,27.56999969482422,27.567731857299805,1244800
2021-01-25,27.290000915527344,29.700000762939453,26.8700008392334,29.260000228881836,29.257593154907227,1898100
2021-01-26,29.350000381469727,29.350000381469727,26.75,26.8799991607666,26.877788543701172,1132900
2021-01-27,26.350000381469727,27.3700008392334,25.899999618530273,26.969999313354492,26.96778106689453,1141100
2021-01-28,27.18000030517578,28.200000762939453,26.65999984741211,28.149999618530273,28.14768409729004,1734000
2021-01-29,28.40999984741211,30.139999389648438,28.149999618530273,29.079999923706055,29.077608108520508,1898700
2021-02-01,29.15999984741211,30.149999618530273,28.889999389648438,29.610000610351562,29.60756492614746,869700
2021-02-02,30.0,30.149999618530273,28.579999923706055,29.079999923706055,29.077608108520508,821500
2021-02-03,29.010000228881836,29.309999465942383,27.260000228881836,28.56999969482422,28.567649841308594,958700
2021-02-04,28.40999984741211,29.770000457763672,27.850000381469727,29.229999542236328,29.22759437561035,1345700
