Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,57.599998474121094,58.4900016784668,56.150001525878906,56.93000030517578,56.93000030517578,526200
2021-01-05,57.060001373291016,57.779998779296875,56.849998474121094,57.189998626708984,57.189998626708984,533600
2021-01-06,58.79999923706055,62.29999923706055,58.40999984741211,61.290000915527344,61.290000915527344,1247000
2021-01-07,61.5099983215332,61.959999084472656,60.790000915527344,61.40999984741211,61.40999984741211,551200
2021-01-08,61.599998474121094,62.369998931884766,60.90999984741211,61.810001373291016,61.810001373291016,459100
2021-01-11,61.689998626708984,61.97999954223633,61.0,61.18000030517578,61.18000030517578,415500
2021-01-12,61.709999084472656,62.45000076293945,61.08000183105469,61.2400016784668,61.2400016784668,406800
2021-01-13,61.02000045776367,61.36000061035156,59.459999084472656,60.0099983215332,60.0099983215332,428800
2021-01-14,60.0099983215332,60.939998626708984,59.81999969482422,60.47999954223633,60.47999954223633,450000
2021-01-15,59.720001220703125,60.099998474121094,59.029998779296875,59.66999816894531,59.66999816894531,312900
2021-01-19,59.88999938964844,60.56999969482422,59.88999938964844,60.220001220703125,60.220001220703125,345500
2021-01-20,60.61000061035156,61.290000915527344,60.13999938964844,60.83000183105469,60.83000183105469,433300
2021-01-21,61.029998779296875,61.20000076293945,59.689998626708984,59.790000915527344,59.790000915527344,369700
2021-01-22,59.790000915527344,60.02000045776367,59.18000030517578,59.400001525878906,59.400001525878906,349500
2021-01-25,59.810001373291016,59.810001373291016,58.18000030517578,59.2400016784668,59.2400016784668,398300
2021-01-26,59.72999954223633,60.13999938964844,58.209999084472656,58.279998779296875,58.279998779296875,382700
2021-01-27,57.400001525878906,57.5,55.7599983215332,56.349998474121094,56.349998474121094,836500
2021-01-28,55.86000061035156,56.5099983215332,53.36000061035156,53.88999938964844,53.88999938964844,1045500
2021-01-29,53.88999938964844,54.04999923706055,52.119998931884766,52.849998474121094,52.849998474121094,1063000
2021-02-01,53.439998626708984,54.810001373291016,53.02000045776367,54.75,54.75,687500
2021-02-02,55.4900016784668,56.040000915527344,55.290000915527344,55.849998474121094,55.849998474121094,543000
2021-02-03,55.779998779296875,56.099998474121094,55.279998779296875,55.34000015258789,55.34000015258789,434800
2021-02-04,55.61000061035156,56.95000076293945,55.4900016784668,56.59000015258789,56.59000015258789,355400
2021-02-05,57.18000030517578,57.18000030517578,55.70000076293945,55.91999816894531,55.91999816894531,352600
2021-02-08,56.630001068115234,56.630001068115234,55.900001525878906,56.400001525878906,56.400001525878906,380300
2021-02-09,56.09000015258789,56.95000076293945,55.790000915527344,56.220001220703125,56.220001220703125,340900
2021-02-10,56.59000015258789,56.689998626708984,55.790000915527344,55.9900016784668,55.9900016784668,387500
2021-02-11,56.029998779296875,57.459999084472656,56.0,57.40999984741211,57.40999984741211,590400
2021-02-12,57.36000061035156,58.029998779296875,57.2400016784668,57.439998626708984,57.439998626708984,392100
2021-02-16,57.2400016784668,58.189998626708984,57.029998779296875,57.95000076293945,57.95000076293945,596000
2021-02-17,58.09000015258789,58.720001220703125,57.650001525878906,57.79999923706055,57.79999923706055,549300
2021-02-18,57.40999984741211,58.060001373291016,56.939998626708984,57.380001068115234,57.380001068115234,516200
2021-02-19,57.66999816894531,58.27000045776367,57.5099983215332,58.02000045776367,58.02000045776367,365400
2021-02-22,57.880001068115234,58.279998779296875,57.4900016784668,57.68000030517578,57.68000030517578,439500
2021-02-23,57.959999084472656,58.209999084472656,57.060001373291016,57.650001525878906,57.650001525878906,414800
2021-02-24,58.11000061035156,58.16999816894531,57.33000183105469,57.97999954223633,57.97999954223633,367400
2021-02-25,58.29999923706055,58.38999938964844,56.75,56.7599983215332,56.7599983215332,386600
2021-02-26,56.33000183105469,56.41999816894531,55.279998779296875,56.0,56.0,936300
2021-03-01,57.150001525878906,58.25,56.0,58.029998779296875,58.029998779296875,778800
2021-03-02,57.91999816894531,57.95000076293945,57.119998931884766,57.36000061035156,57.36000061035156,451300
2021-03-03,57.7400016784668,57.7400016784668,56.9900016784668,57.02000045776367,57.02000045776367,505300
2021-03-04,56.79999923706055,57.470001220703125,56.060001373291016,56.310001373291016,56.310001373291016,592300
2021-03-05,56.86000061035156,58.84000015258789,56.279998779296875,58.650001525878906,58.650001525878906,538900
2021-03-08,59.66999816894531,60.459999084472656,59.02000045776367,59.790000915527344,59.790000915527344,562000
2021-03-09,59.959999084472656,60.720001220703125,59.13999938964844,59.2400016784668,59.2400016784668,517700
2021-03-10,59.25,60.130001068115234,58.95000076293945,59.810001373291016,59.810001373291016,357700
2021-03-11,60.04999923706055,60.189998626708984,59.33000183105469,59.52000045776367,59.52000045776367,356900
2021-03-12,59.790000915527344,60.34000015258789,59.529998779296875,60.290000915527344,60.290000915527344,324700
2021-03-15,60.130001068115234,60.939998626708984,59.54999923706055,60.849998474121094,60.849998474121094,283000
2021-03-16,61.0,61.25,60.029998779296875,60.38999938964844,60.38999938964844,347600
2021-03-17,58.5099983215332,61.31999969482422,58.5099983215332,61.18000030517578,61.18000030517578,447400
2021-03-18,61.709999084472656,61.900001525878906,60.86000061035156,61.040000915527344,61.040000915527344,439000
2021-03-19,61.040000915527344,61.540000915527344,59.61000061035156,60.81999969482422,60.81999969482422,1328100
2021-03-22,60.88999938964844,60.97999954223633,60.029998779296875,60.08000183105469,60.08000183105469,445000
2021-03-23,60.13999938964844,60.13999938964844,58.43000030517578,58.650001525878906,58.650001525878906,503500
2021-03-24,58.810001373291016,59.90999984741211,58.650001525878906,59.279998779296875,59.279998779296875,427300
2021-03-25,59.2599983215332,59.93000030517578,58.06999969482422,59.7599983215332,59.7599983215332,365600
2021-03-26,60.15999984741211,61.38999938964844,59.380001068115234,61.33000183105469,61.33000183105469,238300
2021-03-29,60.810001373291016,62.27000045776367,60.54999923706055,61.630001068115234,61.630001068115234,442300
2021-03-30,62.119998931884766,62.29999923706055,61.09000015258789,61.34000015258789,61.34000015258789,326000
2021-03-31,61.15999984741211,61.7599983215332,60.7599983215332,60.93000030517578,60.93000030517578,505700
2021-04-01,61.189998626708984,62.34000015258789,60.27000045776367,61.90999984741211,61.90999984741211,345000
2021-04-05,62.45000076293945,62.75,61.7400016784668,62.2599983215332,62.2599983215332,346600
2021-04-06,62.279998779296875,62.689998626708984,62.13999938964844,62.349998474121094,62.349998474121094,332700
2021-04-07,62.650001525878906,62.77000045776367,62.22999954223633,62.529998779296875,62.529998779296875,272500
2021-04-08,62.689998626708984,62.880001068115234,62.439998626708984,62.650001525878906,62.650001525878906,370900
2021-04-09,62.61000061035156,63.15999984741211,62.04999923706055,62.709999084472656,62.709999084472656,369700
2021-04-12,62.65999984741211,63.66999816894531,62.65999984741211,63.560001373291016,63.560001373291016,242800
2021-04-13,63.47999954223633,63.47999954223633,62.70000076293945,62.869998931884766,62.869998931884766,303900
2021-04-14,62.849998474121094,63.13999938964844,62.220001220703125,62.529998779296875,62.529998779296875,440700
2021-04-15,62.7400016784668,63.099998474121094,62.47999954223633,62.790000915527344,62.790000915527344,383400
2021-04-16,63.0099983215332,63.27000045776367,62.66999816894531,63.15999984741211,63.15999984741211,390400
2021-04-19,63.34000015258789,63.43000030517578,62.25,62.5099983215332,62.5099983215332,389000
2021-04-20,62.90999984741211,63.36000061035156,62.20000076293945,62.63999938964844,62.63999938964844,465800
