Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,576.8900146484375,582.8599853515625,558.4400024414062,568.4600219726562,567.8136596679688,39100
2021-01-05,567.7000122070312,589.6799926757812,567.7000122070312,584.1099853515625,583.4458618164062,43300
2021-01-06,597.3499755859375,644.5,592.7899780273438,629.5499877929688,628.8341674804688,82500
2021-01-07,633.030029296875,646.1300048828125,632.7899780273438,635.3900146484375,634.6676025390625,51200
2021-01-08,637.4000244140625,637.4000244140625,611.7000122070312,619.8599853515625,619.1552124023438,42500
2021-01-11,615.2899780273438,637.6199951171875,610.010009765625,635.1900024414062,634.4678344726562,23900
2021-01-12,636.6500244140625,645.1799926757812,629.8699951171875,632.5499877929688,631.830810546875,35200
2021-01-13,630.9000244140625,634.719970703125,620.030029296875,632.6400146484375,631.9207153320312,40600
2021-01-14,639.969970703125,642.1099853515625,631.3499755859375,632.9000244140625,632.180419921875,27900
2021-01-15,628.0999755859375,640.4099731445312,621.219970703125,632.3599853515625,631.6410522460938,34500
2021-01-19,633.5499877929688,641.8200073242188,628.0700073242188,638.4000244140625,637.6741943359375,40600
2021-01-20,640.8300170898438,655.4400024414062,638.8699951171875,647.1300048828125,646.3942260742188,50400
2021-01-21,652.469970703125,652.469970703125,630.489990234375,630.8400268554688,630.1227416992188,24500
2021-01-22,627.030029296875,632.969970703125,620.72998046875,632.8099975585938,632.0904541015625,23400
2021-01-25,632.3099975585938,635.969970703125,615.02001953125,627.9000244140625,627.1860961914062,35300
2021-01-26,624.530029296875,625.2999877929688,610.989990234375,612.3699951171875,611.6737670898438,43600
2021-01-27,606.1900024414062,607.22998046875,571.9000244140625,586.9000244140625,586.2327270507812,114900
2021-01-28,594.989990234375,609.97998046875,589.969970703125,608.1699829101562,607.478515625,39400
2021-01-29,609.530029296875,609.530029296875,591.52001953125,595.989990234375,595.3123779296875,56900
2021-02-01,601.6500244140625,610.6199951171875,595.0,609.0,608.3075561523438,34100
2021-02-02,619.3499755859375,638.52001953125,617.0,637.1699829101562,636.445556640625,46900
2021-02-03,635.77001953125,641.6799926757812,633.1900024414062,639.4299926757812,638.7029418945312,24600
2021-02-04,641.0,667.4500122070312,641.0,661.1400146484375,660.3883056640625,41500
2021-02-05,666.0,672.25,658.0700073242188,663.3499755859375,662.595703125,32400
2021-02-08,670.97998046875,692.4400024414062,670.9600219726562,687.2899780273438,686.508544921875,62400
2021-02-09,686.5800170898438,706.2100219726562,680.0,703.02001953125,702.2206420898438,31400
2021-02-10,709.989990234375,733.5399780273438,706.2899780273438,724.6300048828125,723.80615234375,76500
2021-02-11,724.75,731.4500122070312,712.4199829101562,723.0900268554688,722.2678833007812,72400
2021-02-12,720.52001953125,735.1699829101562,720.52001953125,733.3200073242188,732.4862670898438,28300
2021-02-16,736.97998046875,749.5,736.97998046875,746.0,745.1517944335938,43300
2021-02-17,746.760009765625,747.3099975585938,732.6500244140625,741.0499877929688,740.2073974609375,34800
2021-02-18,734.2100219726562,735.4099731445312,723.1099853515625,726.8099975585938,725.983642578125,46400
2021-02-19,730.3099975585938,765.0,730.3099975585938,764.0,763.13134765625,40700
2021-02-22,754.7000122070312,784.0,754.7000122070312,782.2000122070312,781.3106689453125,48000
2021-02-23,785.0,795.7999877929688,778.260009765625,783.7100219726562,782.8189697265625,66400
2021-02-24,785.3900146484375,794.6099853515625,777.0,779.0499877929688,778.1641845703125,71800
2021-02-25,775.8400268554688,783.3099975585938,753.8699951171875,756.9400024414062,756.079345703125,87500
2021-02-26,754.0399780273438,754.0399780273438,727.7000122070312,737.8900146484375,737.051025390625,75300
2021-03-01,756.1199951171875,780.2999877929688,751.5399780273438,777.97998046875,777.0953979492188,55200
2021-03-02,775.5999755859375,775.5999755859375,757.5999755859375,765.8400268554688,764.96923828125,43600
2021-03-03,767.4400024414062,800.4299926757812,767.4400024414062,778.5499877929688,777.664794921875,42600
2021-03-04,784.5399780273438,785.22998046875,743.6699829101562,752.9099731445312,752.0538940429688,65000
2021-03-05,774.75,780.1500244140625,736.1300048828125,779.27001953125,778.3839721679688,56400
2021-03-08,783.0499877929688,812.3200073242188,782.1799926757812,803.4400024414062,802.5264892578125,62700
2021-03-09,794.5999755859375,811.4600219726562,772.989990234375,799.6300048828125,798.7208251953125,65200
2021-03-10,800.239990234375,821.239990234375,800.239990234375,817.8300170898438,816.900146484375,44700
2021-03-11,813.3800048828125,851.010009765625,813.3800048828125,845.4500122070312,844.48876953125,66000
2021-03-12,862.010009765625,875.5999755859375,856.52001953125,860.9400024414062,860.439453125,92600
