Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,231.30999755859375,231.36000061035156,224.35000610351562,226.3000030517578,225.69932556152344,2191800
2021-01-05,226.0,230.58999633789062,226.0,229.5800018310547,228.9706268310547,1789800
2021-01-06,231.32000732421875,240.2899932861328,231.0800018310547,238.74000549316406,238.10630798339844,3030300
2021-01-07,240.02999877929688,241.74000549316406,239.6999969482422,241.25999450683594,240.61961364746094,1735900
2021-01-08,242.27999877929688,242.6999969482422,238.22999572753906,240.92999267578125,240.2904815673828,1333000
2021-01-11,238.1699981689453,242.08999633789062,237.8300018310547,241.33999633789062,240.69940185546875,863000
2021-01-12,242.0500030517578,244.44000244140625,242.0,244.13999938964844,243.49197387695312,1223300
2021-01-13,243.88999938964844,244.27000427246094,241.6699981689453,241.77000427246094,241.12826538085938,1000500
2021-01-14,243.32000732421875,245.58999633789062,243.27999877929688,244.1199951171875,243.47203063964844,932600
2021-01-15,241.0800018310547,242.66000366210938,239.0399932861328,241.60000610351562,240.95872497558594,1310100
2021-01-19,243.99000549316406,244.2899932861328,242.52000427246094,243.72000122070312,243.07308959960938,1446200
2021-01-20,244.86000061035156,246.41000366210938,244.57000732421875,246.27000427246094,245.6163330078125,1456400
2021-01-21,246.69000244140625,247.0,244.44000244140625,244.55999755859375,243.91085815429688,924500
2021-01-22,242.7899932861328,245.74000549316406,242.35000610351562,245.5,244.84837341308594,876900
2021-01-25,245.22999572753906,247.5800018310547,242.3000030517578,244.61000061035156,243.96072387695312,1382800
2021-01-26,245.94000244140625,246.30999755859375,241.9600067138672,242.0500030517578,241.40753173828125,1702000
2021-01-27,238.16000366210938,239.5800018310547,235.0500030517578,236.05999755859375,235.4334259033203,1399500
2021-01-28,237.8699951171875,239.69000244140625,237.11000061035156,237.86000061035156,237.22865295410156,1561600
2021-01-29,237.88999938964844,238.25,232.5500030517578,233.25,232.63087463378906,1564600
2021-02-01,235.60000610351562,238.55999755859375,233.82000732421875,238.11000061035156,237.4779815673828,3569500
2021-02-02,240.52000427246094,241.55999755859375,238.97000122070312,241.1199951171875,240.47998046875,1282800
2021-02-03,241.44000244140625,242.02999877929688,239.1699981689453,241.17999267578125,240.53982543945312,865200
2021-02-04,241.97999572753906,244.85000610351562,241.69000244140625,244.52000427246094,243.8709716796875,1171800
2021-02-05,246.77000427246094,247.3000030517578,245.30999755859375,247.1199951171875,246.4640655517578,1122700
2021-02-08,248.8000030517578,251.14999389648438,248.13999938964844,251.10000610351562,250.43350219726562,1105900
2021-02-09,250.7899932861328,252.58999633789062,250.25999450683594,251.86000061035156,251.1914825439453,1033000
2021-02-10,253.0,253.5800018310547,249.91000366210938,251.52000427246094,250.85238647460938,947100
2021-02-11,252.64999389648438,253.77999877929688,249.91000366210938,253.08999633789062,252.418212890625,1425300
2021-02-12,252.5,254.1699981689453,252.22000122070312,253.85000610351562,253.17620849609375,807800
2021-02-16,255.5500030517578,255.86000061035156,252.6999969482422,253.38999938964844,252.71742248535156,871100
2021-02-17,251.85000610351562,252.86000061035156,249.72000122070312,252.1300048828125,251.4607696533203,1098500
2021-02-18,250.3000030517578,250.8800048828125,248.1199951171875,249.3300018310547,248.66819763183594,992700
2021-02-19,250.74000549316406,253.6699981689453,250.5800018310547,253.08999633789062,252.418212890625,1158500
2021-02-22,251.35000610351562,254.35000610351562,251.35000610351562,252.25,251.5804443359375,896000
2021-02-23,249.9600067138672,253.41000366210938,246.00999450683594,252.66000366210938,251.98936462402344,1682700
2021-02-24,253.11000061035156,257.7099914550781,252.74000549316406,257.2300109863281,256.5472412109375,1175100
2021-02-25,256.79998779296875,257.4100036621094,248.8000030517578,249.4199981689453,248.75796508789062,1531400
2021-02-26,250.6199951171875,252.4199981689453,246.02000427246094,249.22000122070312,248.55848693847656,2023800
2021-03-01,253.91000366210938,257.1499938964844,253.66000366210938,256.07000732421875,255.39031982421875,1328200
2021-03-02,255.86000061035156,256.29998779296875,252.08999633789062,252.5399932861328,251.8696746826172,1626700
2021-03-03,253.0,254.33999633789062,250.32000732421875,250.3699951171875,249.70542907714844,1247200
2021-03-04,249.89999389648438,251.50999450683594,241.22999572753906,244.9499969482422,244.29981994628906,1865800
2021-03-05,248.17999267578125,251.3699951171875,240.4600067138672,250.8300018310547,250.16421508789062,1534200
2021-03-08,252.16000366210938,256.1600036621094,250.89999389648438,252.77000427246094,252.0990753173828,1328100
2021-03-09,256.25,256.8599853515625,253.64999389648438,254.5,253.82447814941406,1125000
2021-03-10,256.2699890136719,259.0299987792969,255.99000549316406,258.0799865722656,257.39495849609375,1285000
2021-03-11,260.2200012207031,262.5299987792969,259.3800048828125,261.8900146484375,261.19488525390625,1054800
2021-03-12,261.3900146484375,264.4200134277344,261.32000732421875,264.29998779296875,263.59844970703125,1196400
2021-03-15,264.7699890136719,268.1000061035156,263.95001220703125,267.92999267578125,267.21881103515625,948300
2021-03-16,267.92999267578125,267.9700012207031,263.489990234375,264.489990234375,263.7879638671875,1009000
2021-03-17,263.79998779296875,266.3699951171875,261.95001220703125,266.2300109863281,265.5233459472656,795500
2021-03-18,265.3900146484375,267.7099914550781,260.5400085449219,261.0299987792969,260.337158203125,832000
2021-03-19,260.4700012207031,263.32000732421875,258.5,260.9100036621094,260.21746826171875,2466200
2021-03-22,261.260009765625,261.7099914550781,258.6000061035156,259.6400146484375,258.9508361816406,965600
2021-03-23,258.07000732421875,258.8800048828125,251.75,252.75,252.07911682128906,3361400
2021-03-24,255.1199951171875,257.5400085449219,251.25,251.2899932861328,250.62298583984375,1788700
2021-03-25,248.74000549316406,256.80999755859375,247.3699951171875,255.9199981689453,255.9199981689453,1265200
2021-03-26,257.7900085449219,261.9599914550781,256.75,261.80999755859375,261.80999755859375,1177900
2021-03-29,260.6700134277344,262.9200134277344,256.3500061035156,257.04998779296875,257.04998779296875,1477900
2021-03-30,257.1000061035156,260.67999267578125,256.5299987792969,260.1600036621094,260.1600036621094,918900
2021-03-31,261.1000061035156,262.6000061035156,259.9599914550781,260.2799987792969,260.2799987792969,1595600
2021-04-01,261.760009765625,264.0899963378906,261.4700012207031,263.9700012207031,263.9700012207031,1355600
2021-04-05,266.3699951171875,266.8699951171875,264.1700134277344,265.82000732421875,265.82000732421875,1221300
2021-04-06,266.1000061035156,267.9100036621094,265.54998779296875,266.0199890136719,266.0199890136719,1679500
2021-04-07,266.0199890136719,266.3999938964844,263.2099914550781,263.80999755859375,263.80999755859375,932000
2021-04-08,265.2099914550781,265.25,262.3800048828125,265.1099853515625,265.1099853515625,957900
2021-04-09,265.0799865722656,266.5299987792969,264.4100036621094,266.1400146484375,266.1400146484375,1142300
2021-04-12,266.3599853515625,267.55999755859375,265.29998779296875,267.1600036621094,267.1600036621094,913100
2021-04-13,267.04998779296875,267.6199951171875,264.3999938964844,266.0,266.0,868700
2021-04-14,266.5899963378906,269.69000244140625,266.4800109863281,267.5,267.5,895600
2021-04-15,269.3900146484375,269.67999267578125,267.1300048828125,269.3900146484375,269.3900146484375,1117500
2021-04-16,270.70001220703125,272.1000061035156,269.9100036621094,271.3599853515625,271.3599853515625,1049200
2021-04-19,270.79998779296875,271.6300048828125,268.3599853515625,269.92999267578125,269.92999267578125,1543100
2021-04-20,268.8500061035156,269.82000732421875,264.32000732421875,265.989990234375,265.989990234375,1226300
2021-04-21,265.7300109863281,270.6600036621094,264.95001220703125,270.5899963378906,270.5899963378906,1134100
2021-04-22,271.17999267578125,272.80999755859375,268.510009765625,269.3699951171875,269.3699951171875,1909100
2021-04-23,270.4800109863281,274.9200134277344,270.07000732421875,273.9100036621094,273.9100036621094,2059300
2021-04-26,275.3399963378906,275.989990234375,274.6000061035156,274.9800109863281,274.9800109863281,1529700
2021-04-27,275.6300048828125,276.2099914550781,274.1199951171875,275.5899963378906,275.5899963378906,1220700
2021-04-28,275.44000244140625,276.3399963378906,274.80999755859375,275.5,275.5,1495000
2021-04-29,277.45001220703125,277.6300048828125,273.5799865722656,275.6000061035156,275.6000061035156,1139500
2021-04-30,273.6199951171875,274.3500061035156,271.3500061035156,271.760009765625,271.760009765625,1459900
2021-05-03,274.1400146484375,275.19000244140625,272.6499938964844,273.3900146484375,273.3900146484375,1040800
2021-05-04,271.9100036621094,272.6400146484375,269.5,272.510009765625,272.510009765625,1509800
2021-05-05,273.8999938964844,273.8999938964844,271.3800048828125,271.9800109863281,271.9800109863281,594400
2021-05-06,272.2900085449219,273.5,269.3699951171875,273.44000244140625,273.44000244140625,1035300
2021-05-07,273.1000061035156,276.6199951171875,272.1700134277344,276.3800048828125,276.3800048828125,1142000
2021-05-10,276.70001220703125,277.4800109863281,273.0400085449219,273.1700134277344,273.1700134277344,1076000
2021-05-11,268.55999755859375,272.05999755859375,267.6000061035156,270.5799865722656,270.5799865722656,4214900
2021-05-12,268.8900146484375,270.5,262.1300048828125,262.1600036621094,262.1600036621094,1667000
2021-05-13,263.1300048828125,268.45001220703125,262.70001220703125,267.30999755859375,267.30999755859375,2201700
2021-05-14,269.3900146484375,272.1199951171875,268.3299865722656,271.6400146484375,271.6400146484375,1241400
2021-05-17,270.6499938964844,271.7200012207031,268.5899963378906,271.42999267578125,271.42999267578125,930900
2021-05-18,271.5299987792969,272.0400085449219,268.44000244140625,268.5899963378906,268.5899963378906,1364500
2021-05-19,264.55999755859375,266.92999267578125,262.6600036621094,266.79998779296875,266.79998779296875,1112200
2021-05-20,267.2699890136719,268.7200012207031,265.7799987792969,268.04998779296875,268.04998779296875,906900
2021-05-21,270.0799865722656,270.92999267578125,267.67999267578125,268.4599914550781,268.4599914550781,1316100
2021-05-24,270.1000061035156,270.8699951171875,268.6700134277344,269.8399963378906,269.8399963378906,884300
2021-05-25,270.9700012207031,271.9200134277344,267.6600036621094,267.8599853515625,267.8599853515625,823400
2021-05-26,268.80999755859375,270.6199951171875,268.4599914550781,270.54998779296875,270.54998779296875,639700
2021-05-27,272.0799865722656,272.95001220703125,271.70001220703125,272.1199951171875,272.1199951171875,927100
2021-05-28,273.5400085449219,273.5400085449219,271.1400146484375,272.5199890136719,272.5199890136719,847900
2021-06-01,274.5299987792969,274.7099914550781,272.6600036621094,274.010009765625,274.010009765625,1175400
2021-06-02,274.7099914550781,274.7099914550781,272.0299987792969,272.510009765625,272.510009765625,1072700
2021-06-03,270.92999267578125,271.760009765625,269.0,271.0400085449219,271.0400085449219,1384800
2021-06-04,272.5299987792969,272.92999267578125,270.94000244140625,272.6400146484375,272.6400146484375,866500
