Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,538.6400146484375,538.6400146484375,514.6699829101562,528.5800170898438,527.8131713867188,60400
2021-01-05,531.510009765625,538.1699829101562,529.22998046875,533.4500122070312,532.6761474609375,69400
2021-01-06,533.8599853515625,544.1099853515625,533.4600219726562,542.6799926757812,541.8926391601562,87500
2021-01-07,541.3699951171875,549.5999755859375,541.3699951171875,548.9500122070312,548.153564453125,70300
2021-01-08,546.219970703125,553.3800048828125,541.6699829101562,547.7000122070312,546.9054565429688,163100
2021-01-11,543.25,548.3200073242188,537.7100219726562,544.0700073242188,543.2807006835938,105400
2021-01-12,542.8900146484375,548.0999755859375,535.780029296875,538.4099731445312,537.6288452148438,106600
2021-01-13,535.1599731445312,541.8800048828125,521.4299926757812,522.52001953125,521.761962890625,151200
2021-01-14,525.719970703125,525.719970703125,516.219970703125,522.0,521.24267578125,67800
2021-01-15,519.4400024414062,532.02001953125,518.97998046875,529.2000122070312,528.4323120117188,118500
2021-01-19,534.1599731445312,534.1599731445312,524.7899780273438,531.9500122070312,531.17822265625,57500
2021-01-20,533.9299926757812,543.3900146484375,530.6300048828125,541.6500244140625,540.8641967773438,94100
2021-01-21,545.739990234375,550.1199951171875,542.9199829101562,545.2100219726562,544.4190673828125,127100
2021-01-22,542.5599975585938,554.0800170898438,539.0700073242188,548.1699829101562,547.3746948242188,59400
2021-01-25,551.239990234375,556.780029296875,546.6500244140625,556.02001953125,555.21337890625,97000
2021-01-26,559.989990234375,560.0,535.8800048828125,540.1799926757812,539.3963623046875,191300
2021-01-27,535.6300048828125,536.7000122070312,518.77001953125,518.97998046875,518.22705078125,136300
2021-01-28,519.5700073242188,525.6400146484375,512.8099975585938,520.1199951171875,519.3654174804688,151700
2021-01-29,520.7100219726562,521.530029296875,509.8900146484375,517.9000244140625,517.1486206054688,134300
2021-02-01,520.8599853515625,524.8400268554688,514.3900146484375,518.97998046875,518.22705078125,57200
2021-02-02,520.760009765625,523.0599975585938,511.7099914550781,512.7999877929688,512.0560302734375,100800
2021-02-03,511.1199951171875,515.9400024414062,510.0799865722656,512.2100219726562,511.4669189453125,72900
2021-02-04,511.80999755859375,515.47998046875,507.80999755859375,511.260009765625,510.5182800292969,50300
2021-02-05,512.3499755859375,517.5800170898438,507.3699951171875,509.57000732421875,508.83074951171875,90900
2021-02-08,511.1099853515625,514.0399780273438,507.5799865722656,510.4599914550781,509.71942138671875,72700
2021-02-09,508.1400146484375,515.2000122070312,503.45001220703125,508.1600036621094,507.42279052734375,82600
2021-02-10,509.9700012207031,515.8400268554688,508.6000061035156,510.0299987792969,509.2900390625,74200
2021-02-11,508.8699951171875,511.8500061035156,504.5899963378906,507.5400085449219,506.8036804199219,65000
2021-02-12,506.6000061035156,511.510009765625,504.0799865722656,509.04998779296875,508.31146240234375,41700
2021-02-16,510.2900085449219,510.6099853515625,492.57000732421875,495.2099914550781,494.4915466308594,132100
2021-02-17,492.1099853515625,498.57000732421875,489.0400085449219,491.45001220703125,490.7370300292969,110700
2021-02-18,488.5299987792969,499.79998779296875,486.5899963378906,497.5400085449219,496.8182067871094,102700
2021-02-19,497.0199890136719,497.0199890136719,485.6600036621094,486.4100036621094,485.7043151855469,87200
2021-02-22,484.29998779296875,484.3999938964844,470.6000061035156,477.0,476.3079833984375,81300
2021-02-23,476.3900146484375,483.1499938964844,472.7300109863281,481.07000732421875,480.3720703125,71900
2021-02-24,470.0,477.239990234375,456.9200134277344,473.2699890136719,472.5833740234375,159600
2021-02-25,468.9800109863281,469.19000244140625,446.1700134277344,446.69000244140625,446.0419616699219,95900
2021-02-26,448.79998779296875,451.760009765625,437.75,445.2099914550781,444.9027099609375,177900
2021-03-01,449.1300048828125,454.9800109863281,445.32000732421875,445.80999755859375,445.5023193359375,114000
2021-03-02,448.17999267578125,452.9800109863281,441.8999938964844,441.9599914550781,441.65496826171875,126700
2021-03-03,442.4100036621094,442.4100036621094,428.6499938964844,428.6499938964844,428.3541564941406,151400
2021-03-04,426.70001220703125,434.5899963378906,418.6700134277344,420.5299987792969,420.2397766113281,174200
2021-03-05,420.5299987792969,436.55999755859375,417.4100036621094,433.25,432.95098876953125,160900
2021-03-08,432.0,441.1700134277344,430.75,430.8399963378906,430.5426330566406,117700
2021-03-09,440.7200012207031,450.25,430.2099914550781,431.7099914550781,431.41204833984375,181700
2021-03-10,435.55999755859375,440.19000244140625,432.54998779296875,432.92999267578125,432.6311950683594,80900
2021-03-11,435.510009765625,444.6700134277344,433.7799987792969,442.8800048828125,442.5743408203125,82900
2021-03-12,437.9800109863281,448.4800109863281,437.9800109863281,447.2900085449219,446.9812927246094,97700
2021-03-15,451.79998779296875,460.2099914550781,449.5799865722656,460.1099853515625,459.7924499511719,109600
2021-03-16,457.4100036621094,459.5199890136719,448.2300109863281,451.2099914550781,450.8985900878906,63600
2021-03-17,448.8599853515625,454.8299865722656,443.739990234375,450.95001220703125,450.6387939453125,65400
2021-03-18,447.3500061035156,456.4100036621094,445.5400085449219,452.2099914550781,451.89788818359375,59600
2021-03-19,452.6400146484375,456.2300109863281,447.54998779296875,452.3699951171875,452.05780029296875,210700
2021-03-22,455.0,463.0,453.69000244140625,460.1600036621094,459.8424072265625,84100
2021-03-23,458.3500061035156,466.3900146484375,452.0,463.19000244140625,462.8703308105469,102500
2021-03-24,461.010009765625,464.9200134277344,455.0199890136719,461.0199890136719,460.7018127441406,62200
2021-03-25,456.7300109863281,461.3999938964844,450.7300109863281,458.2200012207031,457.90374755859375,82400
2021-03-26,458.3399963378906,465.1199951171875,454.6300048828125,464.5799865722656,464.25933837890625,68300
2021-03-29,464.7200012207031,481.44000244140625,462.8599853515625,473.3500061035156,473.0233154296875,120500
2021-03-30,473.55999755859375,473.55999755859375,457.05999755859375,459.3999938964844,459.08294677734375,74500
2021-03-31,459.6199951171875,467.9800109863281,458.4800109863281,459.82000732421875,459.5026550292969,84300
2021-04-01,460.1600036621094,470.95001220703125,459.07000732421875,466.260009765625,465.9382019042969,50200
2021-04-05,466.3599853515625,468.45001220703125,462.9200134277344,467.57000732421875,467.247314453125,55100
2021-04-06,468.2300109863281,469.3399963378906,459.82000732421875,463.05999755859375,462.74041748046875,100700
2021-04-07,466.0400085449219,467.5899963378906,455.8800048828125,462.4100036621094,462.0908508300781,79300
2021-04-08,462.42999267578125,465.29998779296875,459.0,461.5799865722656,461.26141357421875,66100
2021-04-09,464.04998779296875,466.0,458.79998779296875,465.3699951171875,465.048828125,64000
2021-04-12,463.5899963378906,471.3699951171875,462.42999267578125,467.9700012207031,467.64703369140625,67100
