Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,376.69000244140625,376.82000732421875,366.1600036621094,370.2200012207031,368.9761657714844,7103700
2021-01-05,369.44000244140625,373.8299865722656,369.44000244140625,372.6700134277344,371.4179382324219,4310500
2021-01-06,371.0199890136719,378.3699951171875,370.4599914550781,374.9200134277344,373.6603698730469,4343100
2021-01-07,377.4700012207031,381.260009765625,377.2799987792969,380.4700012207031,379.19171142578125,6051700
2021-01-08,382.010009765625,382.8599853515625,378.489990234375,382.6400146484375,381.35443115234375,3400200
2021-01-11,379.2300109863281,381.9200134277344,379.1300048828125,380.1400146484375,378.86285400390625,3360700
2021-01-12,380.20001220703125,381.2300109863281,377.7699890136719,380.20001220703125,378.9226379394531,3494600
2021-01-13,380.1199951171875,382.239990234375,379.239990234375,381.1600036621094,379.87939453125,3764900
2021-01-14,381.9599914550781,382.5299987792969,379.42999267578125,379.8399963378906,378.5638427734375,7004300
2021-01-15,378.0899963378906,378.9200134277344,375.0799865722656,377.1000061035156,375.8330383300781,10182500
2021-01-19,379.7300109863281,380.6099853515625,378.1499938964844,380.04998779296875,378.77313232421875,7103200
2021-01-20,382.5199890136719,386.19000244140625,382.1099853515625,385.2799987792969,383.9855651855469,3431200
2021-01-21,385.8900146484375,386.3800048828125,384.6700134277344,385.6199951171875,384.32440185546875,3556200
2021-01-22,383.7300109863281,385.5,383.260009765625,384.30999755859375,383.0188293457031,3739800
2021-01-25,385.1199951171875,386.17999267578125,379.8800048828125,385.8399963378906,384.5436706542969,3890100
2021-01-26,386.80999755859375,387.20001220703125,385.0,385.2699890136719,383.9755859375,2219200
2021-01-27,381.6300048828125,381.70001220703125,373.42999267578125,375.8699951171875,374.607177734375,5592600
2021-01-28,377.760009765625,383.3399963378906,377.29998779296875,379.04998779296875,377.7764892578125,5677800
2021-01-29,377.05999755859375,378.010009765625,369.6499938964844,371.5199890136719,370.27178955078125,5001300
2021-02-01,375.1700134277344,378.75,372.70001220703125,377.6000061035156,376.33135986328125,4393200
2021-02-02,381.0299987792969,384.6400146484375,380.9700012207031,382.9599914550781,381.67333984375,3672300
2021-02-03,383.8699951171875,385.1099853515625,381.9100036621094,383.260009765625,381.97235107421875,3247000
2021-02-04,384.4200134277344,387.6400146484375,384.20001220703125,387.6000061035156,386.2977600097656,1959700
2021-02-05,389.69000244140625,389.8900146484375,387.95001220703125,389.1199951171875,387.8126525878906,2559900
2021-02-08,390.739990234375,392.04998779296875,389.8599853515625,392.04998779296875,390.7328186035156,3315300
2021-02-09,391.1099853515625,392.3500061035156,386.3299865722656,391.7200012207031,390.4039306640625,4725500
2021-02-10,393.6000061035156,393.7300109863281,388.989990234375,391.55999755859375,390.24444580078125,2566000
2021-02-11,392.7699890136719,393.1499938964844,389.5899963378906,392.2200012207031,390.9022521972656,3114200
2021-02-12,391.29998779296875,394.3800048828125,391.239990234375,394.17999267578125,392.85565185546875,1945900
2021-02-16,395.489990234375,395.6499938964844,393.0299987792969,393.8699951171875,392.54669189453125,2379300
2021-02-17,391.8999938964844,394.0899963378906,390.79998779296875,393.9200134277344,392.5965576171875,2418900
2021-02-18,391.0199890136719,392.989990234375,389.2099914550781,392.25,390.93212890625,2840100
2021-02-19,393.5899963378906,393.8299865722656,391.0299987792969,391.510009765625,390.19464111328125,3051200
2021-02-22,388.5,391.0799865722656,388.2200012207031,388.5299987792969,387.2246398925781,2878300
2021-02-23,386.0899963378906,390.3800048828125,381.6199951171875,388.94000244140625,387.6332702636719,4439600
2021-02-24,387.7200012207031,393.6700134277344,386.739990234375,393.2099914550781,391.888916015625,3386600
2021-02-25,391.8599853515625,393.3299865722656,382.19000244140625,383.7799987792969,382.4906005859375,6216300
2021-02-26,385.7900085449219,387.0199890136719,379.6099853515625,381.7699890136719,380.4873352050781,6449900
2021-03-01,387.17999267578125,392.3800048828125,387.010009765625,391.0299987792969,389.71624755859375,3900900
2021-03-02,391.30999755859375,391.510009765625,387.7699890136719,388.0199890136719,386.7163391113281,4502400
2021-03-03,387.2699890136719,388.25,382.7300109863281,382.8399963378906,381.5537414550781,5415300
2021-03-04,382.6199951171875,385.4200134277344,373.260009765625,378.1000061035156,376.8296813964844,7556100
2021-03-05,381.8699951171875,386.2099914550781,374.0199890136719,385.07000732421875,383.7762756347656,6516000
2021-03-08,386.0799865722656,389.1300048828125,382.8299865722656,383.19000244140625,381.902587890625,3885700
2021-03-09,387.29998779296875,391.3699951171875,386.7900085449219,388.5899963378906,387.284423828125,3586900
2021-03-10,391.1700134277344,392.8699951171875,389.6400146484375,390.9700012207031,389.65643310546875,3426300
2021-03-11,393.7300109863281,397.1400146484375,393.2300109863281,394.989990234375,393.6629333496094,2818100
2021-03-12,393.57000732421875,395.7200012207031,392.6700134277344,395.6099853515625,394.2808532714844,3389300
2021-03-15,395.8399963378906,398.2200012207031,393.54998779296875,398.010009765625,396.67279052734375,2327600
2021-03-16,398.6099853515625,399.3599853515625,396.5799865722656,397.45001220703125,396.11468505859375,3722000
2021-03-17,396.0400085449219,399.6499938964844,394.80999755859375,398.75,397.4103088378906,4506200
2021-03-18,395.989990234375,398.239990234375,392.25,392.92999267578125,391.60986328125,4822200
2021-03-19,392.67999267578125,394.3299865722656,389.9200134277344,392.20001220703125,390.88232421875,6090800
2021-03-22,392.82000732421875,396.8599853515625,392.760009765625,395.29998779296875,393.9718933105469,3791600
