Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,47.31999969482422,47.31999969482422,45.380001068115234,45.93000030517578,43.38526916503906,324400
2021-01-05,46.86000061035156,47.224998474121094,46.220001220703125,46.2400016784668,43.678096771240234,443000
2021-01-06,47.11000061035156,50.279998779296875,46.7400016784668,49.83000183105469,47.069190979003906,843700
2021-01-07,51.130001068115234,52.290000915527344,50.54999923706055,51.810001373291016,48.939491271972656,544700
2021-01-08,51.970001220703125,52.470001220703125,50.41999816894531,51.310001373291016,48.46719741821289,412000
2021-01-11,51.04999923706055,52.63999938964844,51.04999923706055,52.33000183105469,49.43067932128906,416500
2021-01-12,52.79999923706055,53.86000061035156,52.18000030517578,52.90999984741211,49.978546142578125,558200
2021-01-13,52.70000076293945,53.27000045776367,52.130001068115234,53.04999923706055,50.11078643798828,268200
2021-01-14,53.54999923706055,55.290000915527344,53.32500076293945,54.4900016784668,51.47100830078125,400000
2021-01-15,53.68000030517578,55.279998779296875,53.349998474121094,55.189998626708984,52.13222122192383,420500
2021-01-19,55.369998931884766,55.959999084472656,54.5099983215332,55.029998779296875,51.98108673095703,503100
2021-01-20,55.040000915527344,56.0,53.70500183105469,55.04999923706055,51.99998092651367,458400
2021-01-21,55.16999816894531,55.59000015258789,53.880001068115234,54.25,51.24430465698242,283800
2021-01-22,53.630001068115234,54.560001373291016,53.41999816894531,54.47999954223633,51.4615592956543,270500
2021-01-25,54.040000915527344,54.810001373291016,53.029998779296875,53.310001373291016,50.35638427734375,450500
2021-01-26,53.689998626708984,53.88999938964844,51.279998779296875,51.45000076293945,48.59943771362305,404700
2021-01-27,50.41999816894531,50.779998779296875,48.7599983215332,49.369998931884766,46.63467788696289,688200
2021-01-28,49.93000030517578,51.81999969482422,49.63999938964844,51.189998626708984,48.353843688964844,480400
2021-01-29,51.099998474121094,51.130001068115234,48.9900016784668,49.709999084472656,46.95583724975586,341000
2021-02-01,49.790000915527344,51.290000915527344,49.630001068115234,51.25,48.410518646240234,348200
2021-02-02,51.939998626708984,52.77000045776367,51.68000030517578,51.959999084472656,49.081180572509766,393000
2021-02-03,51.77000045776367,52.86000061035156,51.529998779296875,52.47999954223633,49.57236862182617,300300
2021-02-04,52.599998474121094,53.310001373291016,51.744998931884766,52.029998779296875,49.147300720214844,229400
2021-02-05,52.38999938964844,53.130001068115234,51.43000030517578,51.709999084472656,48.84503173828125,377600
2021-02-08,51.70000076293945,52.97999954223633,51.5,52.7400016784668,49.81796646118164,412500
2021-02-09,52.779998779296875,53.630001068115234,52.0099983215332,52.97999954223633,50.0446662902832,285500
2021-02-10,53.22999954223633,54.900001525878906,53.22999954223633,54.79999923706055,51.763832092285156,419200
2021-02-11,54.61000061035156,56.369998931884766,52.316001892089844,53.9900016784668,50.99871063232422,780600
2021-02-12,53.43000030517578,55.060001373291016,52.45000076293945,54.650001525878906,51.62214279174805,443100
2021-02-16,54.13999938964844,55.63999938964844,54.13999938964844,54.810001373291016,51.77328109741211,619500
2021-02-17,54.75,55.345001220703125,53.61000061035156,55.130001068115234,52.07554626464844,346500
2021-02-18,55.0,55.970001220703125,54.119998931884766,54.2599983215332,51.25374984741211,571100
2021-02-19,53.939998626708984,55.380001068115234,53.939998626708984,54.75,52.24618911743164,430800
2021-02-22,54.5,55.72999954223633,53.869998931884766,54.529998779296875,52.03624725341797,659000
2021-02-23,50.11000061035156,53.75,49.68000030517578,52.9900016784668,50.56667709350586,1156700
2021-02-24,52.9900016784668,53.790000915527344,52.29999923706055,53.119998931884766,50.690731048583984,745500
2021-02-25,53.22999954223633,53.641998291015625,50.599998474121094,50.66999816894531,48.3527717590332,405700
2021-02-26,50.900001525878906,52.310001373291016,49.959999084472656,51.63999938964844,49.278411865234375,612000
2021-03-01,52.72999954223633,54.86000061035156,52.58000183105469,54.5,52.00762176513672,1093600
2021-03-02,54.45000076293945,54.7400016784668,53.209999084472656,53.349998474121094,50.91020965576172,421400
2021-03-03,53.56999969482422,55.0,53.33000183105469,53.439998626708984,50.99609375,372400
2021-03-04,53.77000045776367,53.83000183105469,50.619998931884766,52.04999923706055,49.66966247558594,593900
2021-03-05,52.95000076293945,53.25,50.369998931884766,53.220001220703125,50.78615951538086,463400
2021-03-08,53.47999954223633,55.720001220703125,53.35499954223633,54.7599983215332,52.25572967529297,444100
2021-03-09,55.29999923706055,56.439998626708984,54.52000045776367,55.43000030517578,52.89509201049805,545500
2021-03-10,55.68000030517578,56.31999969482422,55.2400016784668,55.77000045776367,53.21954345703125,342500
2021-03-11,56.220001220703125,57.349998474121094,55.900001525878906,57.13999938964844,54.52688980102539,360600
2021-03-12,57.20000076293945,58.040000915527344,56.47999954223633,56.650001525878906,54.05929946899414,362400
2021-03-15,56.709999084472656,56.709999084472656,54.97999954223633,56.13999938964844,53.5726203918457,358600
2021-03-16,56.36000061035156,56.91999816894531,55.70000076293945,56.540000915527344,53.95433044433594,375200
2021-03-17,56.689998626708984,57.959999084472656,56.130001068115234,57.959999084472656,55.30938720703125,431300
2021-03-18,57.959999084472656,59.630001068115234,56.90999984741211,56.959999084472656,54.35512161254883,594300
2021-03-19,57.15999984741211,57.310001373291016,55.349998474121094,56.58000183105469,53.99250030517578,896900
2021-03-22,56.540000915527344,57.189998626708984,55.06999969482422,55.84000015258789,53.28634262084961,395100
2021-03-23,55.5099983215332,56.06999969482422,54.779998779296875,54.9900016784668,52.475215911865234,404200
2021-03-24,55.45000076293945,56.209999084472656,54.529998779296875,54.58000183105469,52.08396530151367,312200
2021-03-25,54.40999984741211,55.23500061035156,53.11000061035156,54.93000030517578,52.4179573059082,370100
2021-03-26,55.5,56.09000015258789,54.650001525878906,55.970001220703125,53.410396575927734,323100
2021-03-29,55.599998474121094,56.06999969482422,54.89500045776367,55.040000915527344,52.522926330566406,245200
2021-03-30,55.130001068115234,56.2400016784668,55.02000045776367,55.310001373291016,52.78057861328125,417500
2021-03-31,55.40999984741211,56.130001068115234,54.13999938964844,54.880001068115234,52.370243072509766,468100
2021-04-01,55.290000915527344,56.189998626708984,55.15999984741211,56.150001525878906,53.5821647644043,536700
2021-04-05,56.709999084472656,57.94499969482422,55.77000045776367,57.72999954223633,55.089908599853516,527300
2021-04-06,57.63999938964844,58.38999938964844,56.7599983215332,57.0099983215332,54.40283203125,324700
2021-04-07,57.15999984741211,57.290000915527344,56.084999084472656,56.40999984741211,53.83027267456055,428300
2021-04-08,56.59000015258789,56.643001556396484,54.689998626708984,54.959999084472656,52.44658279418945,406000
