Date,Open,High,Low,Close,Adj Close,Volume
2020-12-16,52.0,62.0,51.0,58.5,58.5,1336327
2020-12-17,59.0,62.0,55.209999084472656,56.9900016784668,56.9900016784668,194633
2020-12-18,57.0,57.0,55.20000076293945,56.0,56.0,80069
2020-12-21,56.5,56.9900016784668,53.0,56.9900016784668,56.9900016784668,34557
2020-12-22,57.900001525878906,57.900001525878906,53.70000076293945,54.900001525878906,54.900001525878906,101652
2020-12-23,51.25,58.0,51.25,54.599998474121094,54.599998474121094,118154
2020-12-28,56.5,56.5,54.04999923706055,55.0,55.0,73246
2020-12-29,56.4900016784668,58.0,50.400001525878906,58.0,58.0,61824
2020-12-30,58.02000045776367,63.0,58.0,59.5,59.5,54239
2021-01-04,59.599998474121094,63.20000076293945,59.0,62.650001525878906,62.650001525878906,51659
2021-01-05,62.650001525878906,66.0,62.650001525878906,64.0,64.0,61227
2021-01-06,64.0,64.0,62.5,63.5,63.5,34304
2021-01-07,64.0,67.0,64.0,67.0,67.0,361874
2021-01-08,70.0,70.0,69.0,69.0,69.0,76268
2021-01-11,69.0,69.0,65.0,65.0,65.0,78258
2021-01-12,68.0999984741211,76.5,67.0,76.5,76.5,18318
2021-01-13,74.4000015258789,74.4000015258789,69.20999908447266,70.0,70.0,175553
2021-01-14,71.5,71.5,66.12000274658203,67.31999969482422,67.31999969482422,159954
2021-01-15,67.31999969482422,68.9000015258789,67.19999694824219,67.5,67.5,18456
2021-01-18,69.0,69.0,67.0,68.0,68.0,65528
2021-01-19,68.0,68.48999786376953,66.5,67.0,67.0,19972
2021-01-20,67.0,67.0,64.0199966430664,65.5199966430664,65.5199966430664,50895
2021-01-21,66.5,67.5,66.0,67.4000015258789,67.4000015258789,127936
2021-01-22,67.0,67.69000244140625,66.98999786376953,67.0999984741211,67.0999984741211,66079
2021-01-25,66.01000213623047,66.5,62.0099983215332,64.30000305175781,64.30000305175781,33787
2021-01-26,64.5,64.5,61.0,64.0,64.0,38726
2021-01-27,65.86000061035156,65.86000061035156,61.0,62.099998474121094,62.099998474121094,30878
2021-01-28,60.0,63.0,55.20000076293945,62.29999923706055,62.29999923706055,2141206
2021-01-29,62.29999923706055,63.0,61.0099983215332,62.220001220703125,62.220001220703125,29941
2021-02-01,62.70000076293945,65.0,62.70000076293945,63.9900016784668,63.9900016784668,17328
2021-02-02,66.4000015258789,66.4000015258789,64.5,65.0,65.0,33403
2021-02-03,65.0,66.4000015258789,65.0,65.9000015258789,65.9000015258789,7355
2021-02-04,66.0,68.5,66.0,68.0,68.0,18899
2021-02-05,70.0,72.5,69.5,71.98999786376953,71.98999786376953,66358
2021-02-08,73.98999786376953,73.98999786376953,69.0,71.0,71.0,22645
2021-02-09,72.5,74.0,72.0,73.5,73.5,55844
2021-02-10,75.0,75.5,73.5,74.79000091552734,74.79000091552734,31338
2021-02-11,80.0,83.0,78.4000015258789,80.0,80.0,426804
2021-02-12,81.0,83.98999786376953,79.0,82.80000305175781,82.80000305175781,107107
