Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,24.940000534057617,25.31999969482422,24.510000228881836,24.81999969482422,24.484813690185547,2839900
2021-01-05,25.600000381469727,26.229999542236328,24.729999542236328,24.920000076293945,24.583463668823242,2627700
2021-01-06,25.719999313354492,26.739999771118164,25.389999389648438,26.329999923706055,25.97442054748535,3427500
2021-01-07,26.729999542236328,26.760000228881836,26.09000015258789,26.15999984741211,25.806716918945312,2667600
2021-01-08,26.389999389648438,26.450000762939453,26.040000915527344,26.389999389648438,26.033611297607422,1919200
2021-01-11,26.030000686645508,26.8700008392334,26.020000457763672,26.770000457763672,26.408479690551758,1416300
2021-01-12,26.959999084472656,27.059999465942383,26.530000686645508,26.649999618530273,26.29010009765625,1252400
2021-01-13,26.5,26.790000915527344,26.459999084472656,26.600000381469727,26.24077606201172,1390300
2021-01-14,26.799999237060547,26.959999084472656,26.350000381469727,26.389999389648438,26.033611297607422,1184700
2021-01-15,26.06999969482422,26.34000015258789,25.56999969482422,26.15999984741211,25.806716918945312,1251400
2021-01-19,26.239999771118164,26.329999923706055,25.600000381469727,25.829999923706055,25.481172561645508,1539700
2021-01-20,25.850000381469727,25.93000030517578,25.540000915527344,25.8700008392334,25.520633697509766,1038100
2021-01-21,25.93000030517578,26.06999969482422,25.670000076293945,25.68000030517578,25.333200454711914,1048400
2021-01-22,25.420000076293945,25.600000381469727,24.81999969482422,25.100000381469727,24.761032104492188,1985000
2021-01-25,24.84000015258789,25.040000915527344,23.850000381469727,24.530000686645508,24.198732376098633,1991400
2021-01-26,24.65999984741211,24.68000030517578,24.239999771118164,24.290000915527344,23.961973190307617,2300700
2021-01-27,23.799999237060547,23.850000381469727,22.8700008392334,23.1200008392334,22.80777359008789,1804500
2021-01-28,23.299999237060547,24.06999969482422,23.15999984741211,23.889999389648438,23.567373275756836,2615500
2021-01-29,23.670000076293945,24.030000686645508,23.31999969482422,23.350000381469727,23.034666061401367,3407200
2021-02-01,23.6299991607666,24.079999923706055,23.469999313354492,24.079999923706055,23.754806518554688,3080200
2021-02-02,24.3700008392334,24.549999237060547,24.110000610351562,24.360000610351562,24.03102684020996,5326200
2021-02-03,24.450000762939453,24.920000076293945,24.209999084472656,24.6299991607666,24.297378540039062,4585300
2021-02-04,24.8700008392334,25.469999313354492,24.81999969482422,25.31999969482422,24.978059768676758,4987900
2021-02-05,25.399999618530273,25.969999313354492,25.399999618530273,25.510000228881836,25.165496826171875,4283300
2021-02-08,25.600000381469727,26.81999969482422,25.600000381469727,26.75,26.388750076293945,5064300
2021-02-09,26.75,26.979999542236328,26.149999618530273,26.799999237060547,26.438072204589844,2187000
2021-02-10,27.139999389648438,27.829999923706055,26.8700008392334,27.75,27.375244140625,3269900
2021-02-11,27.59000015258789,28.579999923706055,27.5,28.540000915527344,28.358966827392578,4624200
2021-02-12,28.440000534057617,29.010000228881836,28.1299991607666,28.8700008392334,28.686872482299805,3165800
2021-02-16,29.149999618530273,29.329999923706055,28.889999389648438,29.059999465942383,28.87566566467285,3493000
2021-02-17,28.81999969482422,28.84000015258789,28.170000076293945,28.420000076293945,28.239727020263672,2869600
2021-02-18,28.280000686645508,28.8700008392334,28.079999923706055,28.299999237060547,28.120487213134766,2069000
2021-02-19,28.600000381469727,29.1200008392334,28.549999237060547,28.90999984741211,28.72661781311035,3167500
2021-02-22,28.93000030517578,29.530000686645508,28.84000015258789,29.209999084472656,29.024715423583984,1842600
2021-02-23,29.25,29.399999618530273,28.6200008392334,28.979999542236328,28.796173095703125,1550600
2021-02-24,29.290000915527344,30.290000915527344,29.190000534057617,30.1200008392334,29.928943634033203,3209500
2021-02-25,30.200000762939453,30.389999389648438,29.229999542236328,29.25,29.064462661743164,1308700
2021-02-26,29.34000015258789,29.420000076293945,28.760000228881836,29.040000915527344,28.85579490661621,1989300
2021-03-01,29.739999771118164,30.479999542236328,29.610000610351562,30.0,29.809703826904297,2684000
2021-03-02,30.0,30.260000228881836,29.799999237060547,29.899999618530273,29.710338592529297,1565600
2021-03-03,30.09000015258789,31.110000610351562,30.059999465942383,30.649999618530273,30.455581665039062,2863500
2021-03-04,30.540000915527344,30.670000076293945,29.219999313354492,29.729999542236328,29.54141616821289,3479300
2021-03-05,30.399999618530273,30.59000015258789,29.1299991607666,30.530000686645508,30.33634376525879,1700600
2021-03-08,30.850000381469727,31.860000610351562,30.84000015258789,31.670000076293945,31.4691104888916,2593700
2021-03-09,31.34000015258789,32.2400016784668,31.15999984741211,31.68000030517578,31.479047775268555,3402300
2021-03-10,31.729999542236328,32.099998474121094,31.670000076293945,32.02000045776367,31.816890716552734,1225100
2021-03-11,31.860000610351562,32.290000915527344,31.75,32.099998474121094,31.896381378173828,1436700
2021-03-12,32.43000030517578,33.08000183105469,32.209999084472656,33.08000183105469,32.87017059326172,1737200
2021-03-15,33.06999969482422,33.220001220703125,32.380001068115234,33.0,32.79067611694336,1717700
2021-03-16,33.0099983215332,33.5099983215332,32.91999816894531,33.36000061035156,33.14839172363281,2167700
2021-03-17,33.599998474121094,34.290000915527344,32.939998626708984,34.279998779296875,34.06255340576172,1505900
2021-03-18,34.61000061035156,34.86000061035156,33.400001525878906,33.68000030517578,33.46636199951172,2295600
2021-03-19,33.560001373291016,34.099998474121094,32.720001220703125,33.7400016784668,33.52598190307617,3633200
2021-03-22,33.59000015258789,34.0,33.27000045776367,33.90999984741211,33.69490051269531,1581500
2021-03-23,33.63999938964844,34.02000045776367,32.83000183105469,32.90999984741211,32.70124435424805,1903000
2021-03-24,33.29999923706055,33.720001220703125,32.52000045776367,32.529998779296875,32.32365417480469,1374900
2021-03-25,32.59000015258789,33.0,30.479999542236328,31.56999969482422,31.3697452545166,3697600
2021-03-26,31.899999618530273,32.04999923706055,30.190000534057617,31.100000381469727,30.902727127075195,4264700
2021-03-29,30.75,31.0,30.010000228881836,30.280000686645508,30.087928771972656,3593600
2021-03-30,30.479999542236328,31.15999984741211,30.440000534057617,31.030000686645508,30.833171844482422,3368100
2021-03-31,30.8799991607666,31.15999984741211,30.06999969482422,30.100000381469727,29.90907096862793,2911400
2021-04-01,30.450000762939453,30.690000534057617,30.149999618530273,30.389999389648438,30.197229385375977,2728000
2021-04-05,30.649999618530273,30.899999618530273,30.139999389648438,30.34000015258789,30.14754867553711,2071500
2021-04-06,30.309999465942383,30.8700008392334,30.260000228881836,30.43000030517578,30.236976623535156,2181000
