Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,16.06999969482422,16.420000076293945,14.300000190734863,14.579999923706055,14.579999923706055,983300
2021-01-05,14.710000038146973,14.880000114440918,14.229999542236328,14.819999694824219,14.819999694824219,428500
2021-01-06,15.25,16.700000762939453,15.239999771118164,16.65999984741211,16.65999984741211,748400
2021-01-07,16.809999465942383,17.450000762939453,16.600000381469727,16.850000381469727,16.850000381469727,787800
2021-01-08,17.309999465942383,17.440000534057617,16.260000228881836,16.450000762939453,16.450000762939453,302700
2021-01-11,16.010000228881836,16.90999984741211,16.010000228881836,16.790000915527344,16.790000915527344,260200
2021-01-12,16.799999237060547,16.889999389648438,16.389999389648438,16.559999465942383,16.559999465942383,189000
2021-01-13,16.549999237060547,16.579999923706055,16.100000381469727,16.299999237060547,16.299999237060547,293000
2021-01-14,16.360000610351562,17.0,16.329999923706055,16.579999923706055,16.579999923706055,340000
2021-01-15,16.579999923706055,16.760000228881836,15.930000305175781,16.270000457763672,16.270000457763672,287400
2021-01-19,16.65999984741211,17.079999923706055,16.43000030517578,16.799999237060547,16.799999237060547,410000
2021-01-20,16.799999237060547,17.950000762939453,16.799999237060547,17.3700008392334,17.3700008392334,438600
2021-01-21,17.6200008392334,17.780000686645508,16.899999618530273,17.700000762939453,17.700000762939453,383000
2021-01-22,17.75,18.43000030517578,17.600000381469727,18.350000381469727,18.350000381469727,876700
2021-01-25,18.59000015258789,19.25,18.200000762939453,18.979999542236328,18.979999542236328,618200
2021-01-26,19.049999237060547,19.200000762939453,18.579999923706055,19.1299991607666,19.1299991607666,596700
2021-01-27,18.889999389648438,19.25,17.65999984741211,17.899999618530273,17.899999618530273,567300
2021-01-28,17.829999923706055,17.989999771118164,17.0,17.59000015258789,17.59000015258789,383700
2021-01-29,17.549999237060547,18.09000015258789,17.020000457763672,17.040000915527344,17.040000915527344,375300
2021-02-01,17.25,18.290000915527344,17.010000228881836,18.079999923706055,18.079999923706055,402100
2021-02-02,18.420000076293945,19.200000762939453,17.93000030517578,19.020000457763672,19.020000457763672,657300
2021-02-03,19.25,21.079999923706055,19.239999771118164,20.940000534057617,20.940000534057617,2131900
2021-02-04,21.270000457763672,21.459999084472656,19.829999923706055,20.850000381469727,20.850000381469727,648200
2021-02-05,21.020000457763672,21.850000381469727,20.6299991607666,20.90999984741211,20.90999984741211,1097900
2021-02-08,20.950000762939453,23.399999618530273,20.950000762939453,23.1299991607666,23.1299991607666,937900
2021-02-09,23.989999771118164,24.06999969482422,22.68000030517578,23.670000076293945,23.670000076293945,594900
2021-02-10,23.799999237060547,24.06999969482422,22.600000381469727,22.719999313354492,22.719999313354492,641600
2021-02-11,22.719999313354492,24.469999313354492,21.809999465942383,23.940000534057617,23.940000534057617,1460300
2021-02-12,24.1299991607666,24.1299991607666,22.920000076293945,23.5,23.5,559500
2021-02-16,23.5,23.90999984741211,22.579999923706055,22.81999969482422,22.81999969482422,490200
2021-02-17,22.530000686645508,22.639999389648438,21.700000762939453,22.1200008392334,22.1200008392334,401400
2021-02-18,21.229999542236328,22.059999465942383,21.030000686645508,21.729999542236328,21.729999542236328,379200
2021-02-19,22.40999984741211,22.8799991607666,21.5,22.31999969482422,22.31999969482422,445000
2021-02-22,21.84000015258789,22.6299991607666,21.290000915527344,21.440000534057617,21.440000534057617,343000
2021-02-23,20.899999618530273,21.040000915527344,19.260000228881836,20.459999084472656,20.459999084472656,564900
2021-02-24,20.530000686645508,20.93000030517578,20.34000015258789,20.479999542236328,20.479999542236328,305800
2021-02-25,20.209999084472656,20.809999465942383,19.219999313354492,19.5,19.5,415500
2021-02-26,19.229999542236328,20.010000228881836,18.829999923706055,19.389999389648438,19.389999389648438,342100
2021-03-01,19.75,20.899999618530273,19.270000457763672,20.829999923706055,20.829999923706055,433500
2021-03-02,20.739999771118164,20.959999084472656,20.010000228881836,20.18000030517578,20.18000030517578,193200
2021-03-03,20.760000228881836,21.290000915527344,19.59000015258789,19.959999084472656,19.959999084472656,380700
2021-03-04,19.729999542236328,20.1299991607666,18.459999084472656,18.81999969482422,18.81999969482422,541700
2021-03-05,18.90999984741211,19.459999084472656,17.790000915527344,19.219999313354492,19.219999313354492,513500
2021-03-08,19.399999618530273,19.68000030517578,18.719999313354492,18.969999313354492,18.969999313354492,352200
2021-03-09,19.43000030517578,20.6200008392334,19.399999618530273,20.420000076293945,20.420000076293945,439300
2021-03-10,19.59000015258789,20.959999084472656,18.899999618530273,19.270000457763672,19.270000457763672,995400
2021-03-11,19.600000381469727,21.43000030517578,19.440000534057617,21.190000534057617,21.190000534057617,516000
2021-03-12,20.0,21.190000534057617,19.510000228881836,21.110000610351562,21.110000610351562,416500
2021-03-15,21.030000686645508,22.030000686645508,20.229999542236328,21.75,21.75,1125000
2021-03-16,22.0,22.979999542236328,21.3799991607666,21.639999389648438,21.639999389648438,666700
2021-03-17,20.950000762939453,21.639999389648438,18.760000228881836,21.440000534057617,21.440000534057617,880800
2021-03-18,21.079999923706055,21.079999923706055,19.90999984741211,20.239999771118164,20.239999771118164,309100
2021-03-19,20.399999618530273,20.510000228881836,19.600000381469727,20.049999237060547,20.049999237060547,647600
2021-03-22,20.049999237060547,20.6299991607666,19.6299991607666,20.110000610351562,20.110000610351562,410600
2021-03-23,20.020000457763672,21.31999969482422,19.489999771118164,19.729999542236328,19.729999542236328,534000
2021-03-24,20.170000076293945,20.25,18.68000030517578,18.770000457763672,18.770000457763672,397200
2021-03-25,18.5,19.739999771118164,18.06999969482422,19.530000686645508,19.530000686645508,400600
2021-03-26,19.65999984741211,20.209999084472656,19.329999923706055,20.15999984741211,20.15999984741211,239400
2021-03-29,20.0,20.479999542236328,19.049999237060547,19.239999771118164,19.239999771118164,295300
2021-03-30,19.360000610351562,19.889999389648438,18.729999542236328,19.799999237060547,19.799999237060547,198400
2021-03-31,20.0,21.440000534057617,19.979999542236328,21.110000610351562,21.110000610351562,471500
2021-04-01,21.34000015258789,21.93000030517578,21.190000534057617,21.639999389648438,21.639999389648438,327700
2021-04-05,21.81999969482422,22.1200008392334,21.329999923706055,22.010000228881836,22.010000228881836,275900
2021-04-06,21.8799991607666,22.25,21.639999389648438,21.760000228881836,21.760000228881836,225700
2021-04-07,21.600000381469727,22.329999923706055,21.399999618530273,21.579999923706055,21.579999923706055,320900
2021-04-08,21.639999389648438,21.899999618530273,21.270000457763672,21.540000915527344,21.540000915527344,260000
2021-04-09,21.469999313354492,22.229999542236328,20.81999969482422,22.209999084472656,22.209999084472656,261600
2021-04-12,22.209999084472656,23.0,21.739999771118164,22.360000610351562,22.360000610351562,844700
