Date,Open,High,Low,Close,Adj Close,Volume
2020-07-15,90.0,95.0,90.0,92.0,92.0,557
2020-07-16,104.0,104.0,93.5,99.0,99.0,400
2020-07-17,99.0,99.0,90.0,90.0,90.0,771
2020-07-20,91.0,95.0,85.0,90.0,90.0,1562
2020-07-21,90.5,92.0,90.5,92.0,92.0,51
2020-07-22,93.0,94.5,92.0,92.0,92.0,312
2020-07-23,92.5,104.0,92.5,103.0,103.0,452
2020-07-24,101.0,101.0,93.0,97.0,97.0,37
2020-07-27,94.0,95.5,90.0,94.5,94.5,203
2020-07-28,90.0,97.0,85.0,96.0,96.0,1387
2020-07-29,95.5,95.5,92.0,92.0,92.0,131
2020-07-30,92.0,93.0,89.0,90.0,90.0,54
2020-07-31,90.0,90.5,90.0,90.0,90.0,36
2020-08-03,91.0,93.5,90.0,90.5,90.5,130
2020-08-04,92.5,93.0,70.0,87.0,87.0,852
2020-08-05,86.0,93.0,82.5,92.0,92.0,775
2020-08-06,93.0,93.0,83.0,86.0,86.0,120
2020-08-07,90.0,94.0,90.0,93.0,93.0,112
2020-08-10,92.0,92.0,92.0,92.0,92.0,50
2020-08-11,93.5,93.5,91.0,91.0,91.0,135
2020-08-12,96.0,101.0,93.5,100.0,100.0,585
2020-08-13,100.0,110.0,90.5,110.0,110.0,741
2020-08-14,110.0,129.0,100.0,107.0,107.0,1230
2020-08-17,90.0,119.0,90.0,100.0,100.0,285
2020-08-18,127.0,127.0,95.0,100.0,100.0,237
2020-08-19,99.0,99.0,97.0,97.0,97.0,76
2020-08-20,97.5,102.0,97.0,102.0,102.0,503
2020-08-21,100.0,100.0,92.0,97.0,97.0,173
2020-08-24,99.5,99.5,92.0,92.0,92.0,35
2020-08-25,96.5,96.5,96.5,96.5,96.5,41
2020-08-26,97.0,99.5,95.0,99.5,99.5,92
2020-08-27,95.0,98.5,84.5,84.5,84.5,2701
2020-08-28,91.0,91.0,83.0,83.0,83.0,62
2020-08-31,92.0,92.0,80.0,81.0,81.0,309
