Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,12800.0,13650.0,12800.0,13650.0,13650.0,42860
2021-01-05,14400.0,14400.0,13750.0,13900.0,13900.0,23060
2021-01-06,13450.0,13900.0,13450.0,13500.0,13500.0,29330
2021-01-07,13200.0,13500.0,13100.0,13250.0,13250.0,14970
2021-01-08,13300.0,13700.0,13250.0,13350.0,13350.0,12620
2021-01-11,13400.0,13450.0,13150.0,13250.0,13250.0,18260
2021-01-12,13200.0,14000.0,13100.0,14000.0,14000.0,22970
2021-01-13,13900.0,14600.0,13900.0,14100.0,14100.0,86780
2021-01-14,14100.0,14300.0,14050.0,14100.0,14100.0,26930
2021-01-15,14500.0,14500.0,14000.0,14150.0,14150.0,16010
2021-01-19,14050.0,14050.0,13150.0,13350.0,13350.0,14630
2021-01-20,13350.0,13400.0,12450.0,12900.0,12900.0,15960
2021-01-21,13800.0,13800.0,13200.0,13800.0,13800.0,22760
2021-01-22,14700.0,14700.0,13850.0,14000.0,14000.0,39930
2021-01-25,14100.0,14750.0,14000.0,14000.0,14000.0,71800
2021-01-26,13500.0,13900.0,13100.0,13400.0,13400.0,18870
2021-01-27,13400.0,13500.0,12900.0,12900.0,12900.0,12530
2021-01-28,12000.0,12050.0,12000.0,12000.0,12000.0,14650
2021-01-29,11200.0,12550.0,11200.0,12500.0,12500.0,15400
2021-02-01,13350.0,13350.0,13000.0,13000.0,13000.0,31230
2021-02-02,13000.0,13200.0,12950.0,13100.0,13100.0,8440
2021-02-03,13000.0,13300.0,12600.0,13250.0,13250.0,8350
2021-02-04,13250.0,13300.0,13200.0,13250.0,13250.0,9290
2021-02-05,13500.0,13500.0,13100.0,13250.0,13250.0,8370
2021-02-08,13250.0,13450.0,13050.0,13200.0,13200.0,11080
2021-02-09,13200.0,13200.0,13200.0,13200.0,13200.0,0
2021-02-10,13200.0,13200.0,13200.0,13200.0,13200.0,0
2021-02-11,13200.0,13200.0,13200.0,13200.0,13200.0,0
2021-02-12,13200.0,13200.0,13200.0,13200.0,13200.0,0
2021-02-16,13200.0,13200.0,13200.0,13200.0,13200.0,0
2021-02-17,13550.0,14000.0,13500.0,14000.0,14000.0,11520
2021-02-18,14000.0,14000.0,13600.0,13600.0,13600.0,9590
2021-02-19,13400.0,13800.0,13400.0,13800.0,13800.0,6030
2021-02-22,13800.0,14200.0,13500.0,14100.0,14100.0,20510
2021-02-23,14200.0,14200.0,13850.0,13900.0,13900.0,9670
2021-02-24,13400.0,13900.0,13400.0,13600.0,13600.0,745000
2021-02-25,13500.0,13750.0,13500.0,13600.0,13600.0,506000
2021-02-26,13600.0,14550.0,13500.0,14550.0,14550.0,58530
2021-03-01,15550.0,15550.0,15400.0,15550.0,15550.0,44370
2021-03-02,16600.0,16600.0,16000.0,16350.0,16350.0,76180
2021-03-03,16000.0,17450.0,15800.0,17450.0,17450.0,93720
2021-03-04,18450.0,18650.0,17600.0,18500.0,18500.0,67200
2021-03-05,18100.0,18900.0,17600.0,18650.0,18650.0,43710
2021-03-08,18000.0,19700.0,17850.0,18950.0,18950.0,93290
2021-03-09,18950.0,19450.0,17950.0,18600.0,18600.0,39860
2021-03-10,18500.0,18500.0,17500.0,17550.0,17550.0,55200
2021-03-11,17350.0,17850.0,17300.0,17800.0,17800.0,38880
2021-03-12,18200.0,18200.0,17000.0,17600.0,17600.0,27200
2021-03-15,17600.0,17650.0,17100.0,17300.0,17300.0,26090
2021-03-16,17200.0,17200.0,16800.0,17150.0,17150.0,17970
2021-03-17,17150.0,17650.0,17100.0,17500.0,17500.0,17450
2021-03-18,17600.0,17700.0,17200.0,17400.0,17400.0,17600
2021-03-19,17400.0,17850.0,17300.0,17700.0,17700.0,31950
2021-03-22,17700.0,17800.0,17350.0,17350.0,17350.0,13420
2021-03-23,17350.0,17350.0,16150.0,17000.0,17000.0,25660
2021-03-24,16200.0,17000.0,16000.0,16200.0,16200.0,18240
2021-03-25,16200.0,16500.0,15900.0,16100.0,16100.0,25920
2021-03-26,15800.0,16300.0,15200.0,15800.0,15800.0,18530
2021-03-29,15700.0,16400.0,15700.0,16100.0,16100.0,13020
2021-03-30,16100.0,16500.0,16000.0,16200.0,16200.0,7650
2021-03-31,16200.0,17000.0,16200.0,16850.0,16850.0,36020
2021-04-01,17400.0,17400.0,16850.0,17000.0,17000.0,19290
2021-04-05,17150.0,17200.0,16500.0,16800.0,16800.0,14230
2021-04-06,16250.0,16700.0,16250.0,16400.0,16400.0,15990
2021-04-07,16400.0,17000.0,16300.0,16800.0,16800.0,17610
2021-04-08,17200.0,17200.0,16600.0,16850.0,16850.0,16860
2021-04-09,16850.0,16850.0,16550.0,16800.0,16800.0,19560
2021-04-12,16800.0,17150.0,16800.0,17100.0,17100.0,44090
2021-04-13,17200.0,17550.0,17000.0,17250.0,17250.0,45280
2021-04-14,17300.0,18450.0,17000.0,18450.0,18450.0,140190
2021-04-15,19300.0,19400.0,18600.0,18900.0,18900.0,83210
2021-04-16,19000.0,19150.0,18000.0,18300.0,18300.0,51190
2021-04-19,18300.0,19550.0,18000.0,19550.0,19550.0,342690
2021-04-20,20300.0,20400.0,18200.0,19400.0,19400.0,138770
