Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,42.79999923706055,43.06999969482422,41.15999984741211,41.369998931884766,39.50306701660156,1304000
2021-01-05,41.779998779296875,44.290000915527344,41.7400016784668,42.959999084472656,41.02130889892578,1526000
2021-01-06,43.81999969482422,44.5,42.63999938964844,44.34000015258789,42.33903503417969,1693700
2021-01-07,44.560001373291016,45.66999816894531,44.25,45.38999938964844,43.34164810180664,1200500
2021-01-08,45.869998931884766,45.869998931884766,44.439998626708984,44.86000061035156,42.835567474365234,836900
2021-01-11,44.45000076293945,45.7599983215332,44.31999969482422,45.25,43.207969665527344,850100
2021-01-12,45.7599983215332,46.7400016784668,45.38999938964844,46.36000061035156,44.26787567138672,1198000
2021-01-13,46.4900016784668,46.79999923706055,46.0099983215332,46.099998474121094,44.01961135864258,680000
2021-01-14,46.189998626708984,46.369998931884766,45.52000045776367,46.06999969482422,43.990962982177734,1054800
2021-01-15,45.75,45.959999084472656,44.77000045776367,45.529998779296875,43.4753303527832,791400
2021-01-19,45.810001373291016,46.220001220703125,45.25,45.849998474121094,43.78089141845703,1216700
2021-01-20,46.29999923706055,47.02000045776367,46.02000045776367,46.45000076293945,44.353816986083984,1197100
2021-01-21,46.91999816894531,47.130001068115234,45.54999923706055,46.380001068115234,44.2869758605957,1412900
2021-01-22,45.599998474121094,46.45000076293945,45.02000045776367,45.84000015258789,43.77134323120117,1188000
2021-01-25,45.72999954223633,45.869998931884766,44.959999084472656,45.33000183105469,43.28436279296875,1651300
2021-01-26,45.61000061035156,46.20000076293945,44.88999938964844,45.459999084472656,43.40848922729492,1421400
2021-01-27,45.540000915527344,46.029998779296875,44.290000915527344,44.40999984741211,42.40587615966797,1682700
2021-01-28,44.619998931884766,45.58000183105469,44.619998931884766,45.06999969482422,43.03609085083008,1403000
2021-01-29,44.869998931884766,45.689998626708984,44.11000061035156,44.459999084472656,42.45362091064453,985500
2021-02-01,44.779998779296875,44.970001220703125,43.27000045776367,43.7400016784668,41.76611328125,1886700
2021-02-02,44.2400016784668,44.439998626708984,41.5099983215332,41.720001220703125,39.83727264404297,3950100
2021-02-03,41.75,42.72999954223633,40.849998474121094,42.380001068115234,40.46748733520508,3550900
2021-02-04,41.25,41.5,40.310001373291016,40.5099983215332,39.64349365234375,2119900
2021-02-05,40.84000015258789,41.20000076293945,40.279998779296875,40.59000015258789,39.72178268432617,1456800
2021-02-08,40.849998474121094,40.90999984741211,39.93000030517578,40.599998474121094,39.7315673828125,2143000
2021-02-09,40.65999984741211,41.209999084472656,40.18000030517578,41.16999816894531,40.28937530517578,1926200
2021-02-10,41.349998474121094,41.40999984741211,40.540000915527344,41.119998931884766,40.240447998046875,1953300
2021-02-11,41.08000183105469,41.25,40.52000045776367,40.7599983215332,39.888145446777344,1916500
2021-02-12,40.709999084472656,41.810001373291016,40.54999923706055,41.689998626708984,40.79825210571289,2064900
2021-02-16,42.15999984741211,42.43000030517578,41.599998474121094,41.63999938964844,40.749324798583984,1370300
2021-02-17,41.75,41.95000076293945,41.08000183105469,41.779998779296875,40.886329650878906,1335900
2021-02-18,41.599998474121094,41.779998779296875,40.29999923706055,40.34000015258789,39.47713088989258,3410900
2021-02-19,40.5,41.720001220703125,40.34000015258789,41.4900016784668,40.602535247802734,1531100
2021-02-22,41.86000061035156,43.40999984741211,41.709999084472656,42.58000183105469,41.669219970703125,3277900
2021-02-23,43.400001525878906,43.59000015258789,41.79999923706055,43.09000015258789,42.16830825805664,2454100
2021-02-24,43.40999984741211,43.88999938964844,42.810001373291016,43.86000061035156,42.92184066772461,2067400
2021-02-25,43.95000076293945,44.0,42.040000915527344,42.58000183105469,41.669219970703125,1967700
2021-02-26,42.400001525878906,42.5099983215332,41.45000076293945,41.66999816894531,40.778682708740234,1752200
2021-03-01,42.22999954223633,43.41999816894531,42.119998931884766,42.970001220703125,42.05087661743164,2378600
2021-03-02,43.0099983215332,43.779998779296875,42.779998779296875,43.619998931884766,42.68696975708008,1076400
2021-03-03,44.0,45.040000915527344,43.869998931884766,44.029998779296875,43.088199615478516,1653600
2021-03-04,44.58000183105469,45.400001525878906,43.900001525878906,44.630001068115234,43.67536926269531,2349700
2021-03-05,45.310001373291016,45.599998474121094,44.290000915527344,44.880001068115234,43.920021057128906,1827400
2021-03-08,45.54999923706055,45.59000015258789,44.599998474121094,45.0,44.037452697753906,1984000
2021-03-09,45.099998474121094,45.459999084472656,44.63999938964844,44.63999938964844,43.68515396118164,1546600
2021-03-10,44.79999923706055,45.060001373291016,44.380001068115234,44.970001220703125,44.00809860229492,2344100
2021-03-11,45.45000076293945,45.66999816894531,44.97999954223633,45.099998474121094,44.13531494140625,1453600
2021-03-12,45.06999969482422,45.439998626708984,44.720001220703125,45.380001068115234,44.40932846069336,1950700
2021-03-15,45.599998474121094,46.52000045776367,45.470001220703125,46.52000045776367,45.524940490722656,2195700
2021-03-16,46.27000045776367,46.31999969482422,45.61000061035156,45.65999984741211,44.6833381652832,2083000
2021-03-17,45.83000183105469,46.11000061035156,45.16999816894531,45.47999954223633,44.50718688964844,1647400
2021-03-18,45.27000045776367,45.599998474121094,44.529998779296875,44.709999084472656,43.753658294677734,1613800
2021-03-19,44.630001068115234,45.68000030517578,44.0,44.08000183105469,43.13713455200195,3597600
2021-03-22,44.099998474121094,44.41999816894531,43.630001068115234,43.86000061035156,42.92184066772461,1084400
2021-03-23,43.2599983215332,43.790000915527344,42.470001220703125,42.5099983215332,41.600711822509766,1924600
2021-03-24,42.75,43.279998779296875,42.52000045776367,42.56999969482422,41.65943145751953,1160300
2021-03-25,42.18000030517578,42.70000076293945,41.77000045776367,42.59000015258789,41.67900466918945,1814600
2021-03-26,42.900001525878906,43.84000015258789,42.599998474121094,43.79999923706055,42.863121032714844,1335000
2021-03-29,43.79999923706055,43.93000030517578,42.970001220703125,43.43000030517578,42.50103759765625,1017000
2021-03-30,43.0099983215332,43.31999969482422,42.70000076293945,42.790000915527344,41.874725341796875,853400
2021-03-31,42.93000030517578,43.790000915527344,42.810001373291016,43.36000061035156,42.432533264160156,1747500
2021-04-01,43.880001068115234,44.189998626708984,43.08000183105469,44.189998626708984,43.24477767944336,1195200
2021-04-05,44.220001220703125,44.709999084472656,44.04999923706055,44.58000183105469,43.62643814086914,1191500
2021-04-06,44.779998779296875,45.380001068115234,44.630001068115234,45.04999923706055,44.08638381958008,1107200
2021-04-07,45.279998779296875,45.38999938964844,45.0,45.22999954223633,44.262535095214844,1058800
2021-04-08,45.349998474121094,45.459999084472656,44.90999984741211,45.25,44.282108306884766,1013900
2021-04-09,45.470001220703125,45.81999969482422,44.45000076293945,44.689998626708984,43.73408508300781,1068400
2021-04-12,44.70000076293945,45.15999984741211,44.61000061035156,45.0,44.037452697753906,722600
