Date,Open,High,Low,Close,Adj Close,Volume
2020-07-14,141.3000030517578,146.9600067138672,139.88999938964844,146.42999267578125,144.71823120117188,1131100
2020-07-15,150.11000061035156,152.9199981689453,148.6699981689453,151.50999450683594,149.73886108398438,1394800
2020-07-16,151.07000732421875,153.47999572753906,149.1300048828125,152.82000732421875,151.03355407714844,924500
2020-07-17,153.9600067138672,154.3300018310547,152.5399932861328,153.36000061035156,151.56723022460938,604500
2020-07-20,152.2899932861328,153.0,150.5,152.2100067138672,150.43067932128906,762100
2020-07-21,153.72999572753906,154.77000427246094,152.1199951171875,153.7899932861328,151.99220275878906,831700
2020-07-22,153.6999969482422,155.17999267578125,151.85000610351562,152.30999755859375,150.52951049804688,1089000
2020-07-23,152.92999267578125,154.25,151.24000549316406,152.36000061035156,150.57891845703125,1098500
2020-07-24,152.6999969482422,153.4199981689453,150.58999633789062,152.91000366210938,151.12249755859375,1440200
2020-07-27,152.77000427246094,158.33999633789062,151.5800018310547,157.61000061035156,155.76754760742188,1153100
2020-07-28,156.3699951171875,156.66000366210938,152.30999755859375,152.7100067138672,150.92483520507812,1488700
2020-07-29,153.27000427246094,156.24000549316406,153.27000427246094,156.0800018310547,154.25543212890625,1504700
2020-07-30,154.08999633789062,157.13999938964844,150.50999450683594,154.4600067138672,152.6543731689453,1151500
2020-07-31,154.0,154.4499969482422,148.8800048828125,153.32000732421875,151.5277099609375,1558700
2020-08-03,154.27000427246094,155.8300018310547,153.0,154.39999389648438,152.59507751464844,885600
2020-08-04,153.83999633789062,155.9600067138672,153.5800018310547,154.64999389648438,152.84214782714844,969800
2020-08-05,155.64999389648438,157.89999389648438,155.41000366210938,157.3000030517578,155.461181640625,909400
2020-08-06,156.5800018310547,157.4600067138672,154.75,155.0399932861328,153.22760009765625,699200
2020-08-07,155.17999267578125,157.35000610351562,154.3300018310547,157.25999450683594,155.42164611816406,765700
2020-08-10,157.5,160.74000549316406,157.02000427246094,159.97000122070312,158.0999755859375,1601800
2020-08-11,161.5800018310547,164.24000549316406,160.63999938964844,161.41000366210938,159.52313232421875,1629600
2020-08-12,162.69000244140625,162.97999572753906,159.27999877929688,160.33999633789062,158.46563720703125,841200
2020-08-13,159.0500030517578,160.22000122070312,158.32000732421875,158.39999389648438,156.54830932617188,911900
2020-08-14,157.94000244140625,159.99000549316406,157.02999877929688,158.77999877929688,156.9238739013672,695200
2020-08-17,159.0,160.17999267578125,158.4199981689453,159.77000427246094,157.90231323242188,686300
2020-08-18,159.80999755859375,161.9499969482422,159.55999755859375,159.9199981689453,158.05055236816406,948300
2020-08-19,160.11000061035156,160.7899932861328,158.5399932861328,158.97000122070312,157.1116485595703,600700
2020-08-20,157.22999572753906,158.5500030517578,156.27000427246094,158.14999389648438,156.30123901367188,776100
2020-08-21,158.14999389648438,159.7899932861328,157.6999969482422,159.17999267578125,157.31918334960938,571000
2020-08-24,160.14999389648438,161.0399932861328,159.41000366210938,160.3699951171875,158.4952850341797,764400
2020-08-25,161.33999633789062,161.66000366210938,158.57000732421875,159.7100067138672,157.843017578125,534400
2020-08-26,159.38999938964844,160.42999267578125,158.5399932861328,159.6999969482422,157.83311462402344,670300
2020-08-27,161.1199951171875,161.72000122070312,159.3800048828125,159.47999572753906,157.6156768798828,455300
2020-08-28,161.72999572753906,165.5800018310547,161.1699981689453,165.52000427246094,163.5850830078125,1479800
2020-08-31,164.85000610351562,164.85000610351562,161.1300048828125,161.3000030517578,160.09146118164062,968800
2020-09-01,160.38999938964844,165.86000061035156,160.30999755859375,165.33999633789062,164.10118103027344,1156200
2020-09-02,165.58999633789062,168.25,165.02000427246094,166.25,165.00436401367188,1123800
2020-09-03,166.57000732421875,166.74000549316406,159.0,160.52999877929688,159.3272247314453,929000
2020-09-04,162.92999267578125,163.63999938964844,157.9199981689453,160.1300048828125,158.9302215576172,653700
2020-09-08,158.36000061035156,159.13999938964844,154.97999572753906,155.60000610351562,154.43417358398438,972900
2020-09-09,156.60000610351562,159.66000366210938,156.60000610351562,157.60000610351562,156.419189453125,964000
2020-09-10,158.19000244140625,161.00999450683594,156.64999389648438,157.24000549316406,156.0618896484375,826100
2020-09-11,157.3699951171875,160.42999267578125,156.80999755859375,159.00999450683594,157.81861877441406,648200
