Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,56.27000045776367,56.59000015258789,55.099998474121094,56.02000045776367,55.76148223876953,1631600
2021-01-05,55.9900016784668,59.77000045776367,55.75,58.86000061035156,58.588375091552734,3947400
2021-01-06,58.619998931884766,62.18000030517578,58.619998931884766,62.029998779296875,61.743743896484375,2774400
2021-01-07,62.0,63.15999984741211,61.810001373291016,62.650001525878906,62.36088562011719,3019700
2021-01-08,63.27000045776367,64.63999938964844,62.290000915527344,64.29000091552734,63.993316650390625,2437900
2021-01-11,63.900001525878906,65.5,63.5,64.6500015258789,64.35165405273438,3151100
2021-01-12,65.33000183105469,67.75,65.08000183105469,67.1500015258789,66.84011840820312,2041500
2021-01-13,66.56999969482422,66.88999938964844,65.7300033569336,65.80999755859375,65.50630187988281,1410600
2021-01-14,66.36000061035156,67.1500015258789,65.91000366210938,67.08000183105469,66.77044677734375,1475000
2021-01-15,66.1500015258789,67.19999694824219,64.94000244140625,66.33000183105469,66.0239028930664,1505900
2021-01-19,66.69000244140625,66.80000305175781,64.19999694824219,65.83999633789062,65.53616333007812,2631500
2021-01-20,66.5,67.45999908447266,66.27999877929688,67.16000366210938,66.8500747680664,1044500
2021-01-21,67.8499984741211,68.55999755859375,67.58000183105469,67.77999877929688,67.46720886230469,1650800
2021-01-22,67.33000183105469,68.23999786376953,65.7699966430664,68.12000274658203,67.8056411743164,1780000
2021-01-25,69.58000183105469,72.77999877929688,68.0,68.5999984741211,68.2834243774414,2578700
2021-01-26,69.0999984741211,69.5,66.69000244140625,68.55000305175781,68.23365783691406,1954700
2021-01-27,69.9800033569336,71.05000305175781,67.04000091552734,70.4000015258789,70.07511901855469,3328100
2021-01-28,70.44000244140625,70.68000030517578,67.18000030517578,68.11000061035156,67.79568481445312,2928200
2021-01-29,68.0199966430664,69.8499984741211,66.70999908447266,67.01000213623047,66.70076751708984,2089600
2021-02-01,67.73999786376953,68.72000122070312,66.8499984741211,68.66999816894531,68.35310363769531,1619700
2021-02-02,68.31999969482422,70.33999633789062,67.66999816894531,70.05999755859375,69.73668670654297,2344400
2021-02-03,70.58000183105469,72.33000183105469,69.9800033569336,72.30999755859375,71.97630310058594,1407200
