Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,33000.0,33100.0,32550.0,33000.0,33000.0,1250
2021-01-05,33100.0,33100.0,33000.0,33000.0,33000.0,660
2021-01-06,33900.0,33900.0,33100.0,33200.0,33200.0,490
2021-01-07,34900.0,34900.0,33100.0,33900.0,33900.0,1400
2021-01-08,33700.0,34050.0,33600.0,33900.0,33900.0,3990
2021-01-11,33700.0,34000.0,33500.0,34000.0,34000.0,1440
2021-01-12,33700.0,33800.0,33700.0,33700.0,33700.0,3110
2021-01-13,33700.0,33900.0,33500.0,33900.0,33900.0,1520
2021-01-14,33900.0,33900.0,33350.0,33350.0,33350.0,1630
2021-01-15,33700.0,33800.0,33400.0,33800.0,33800.0,840
2021-01-19,33700.0,33700.0,33300.0,33500.0,33500.0,700
2021-01-20,33000.0,33400.0,32500.0,33000.0,33000.0,910
2021-01-21,33000.0,33300.0,32000.0,32000.0,32000.0,1340
2021-01-22,32000.0,33900.0,32000.0,32900.0,32900.0,930
2021-01-25,32900.0,33000.0,32900.0,33000.0,33000.0,450
2021-01-26,33300.0,33300.0,32000.0,32000.0,32000.0,440
2021-01-27,32000.0,33000.0,32000.0,32950.0,32950.0,380
2021-01-28,31250.0,32600.0,30650.0,30650.0,30650.0,2270
2021-01-29,30000.0,32600.0,30000.0,32300.0,32300.0,60
2021-02-01,32000.0,32000.0,30300.0,30350.0,30350.0,730
2021-02-02,30350.0,31950.0,30150.0,31950.0,31950.0,1050
2021-02-03,31950.0,31950.0,31950.0,31950.0,31950.0,0
2021-02-04,31500.0,32500.0,31250.0,32500.0,32500.0,890
2021-02-05,32850.0,32900.0,32000.0,32500.0,32500.0,730
2021-02-08,32500.0,33500.0,32500.0,33000.0,33000.0,2450
2021-02-09,33000.0,33000.0,33000.0,33000.0,33000.0,0
2021-02-10,33000.0,33000.0,33000.0,33000.0,33000.0,0
2021-02-11,33000.0,33000.0,33000.0,33000.0,33000.0,0
2021-02-12,33000.0,33000.0,33000.0,33000.0,33000.0,0
2021-02-16,33000.0,33000.0,33000.0,33000.0,33000.0,0
2021-02-17,35300.0,35300.0,34550.0,35000.0,35000.0,14970
2021-02-18,35350.0,35400.0,34600.0,35000.0,35000.0,7910
2021-02-19,34600.0,35200.0,34600.0,34900.0,34900.0,5610
2021-02-22,34900.0,35200.0,34900.0,35000.0,35000.0,4030
2021-02-23,36800.0,36800.0,35100.0,35400.0,35400.0,1050
2021-02-24,35400.0,35800.0,35300.0,35600.0,35600.0,249000
2021-02-25,35500.0,35900.0,35450.0,35750.0,35750.0,4110
2021-02-26,35600.0,38250.0,35600.0,37850.0,37850.0,5350
2021-03-01,40450.0,40450.0,40000.0,40450.0,40450.0,10700
2021-03-02,39900.0,43250.0,39900.0,43250.0,43250.0,11220
2021-03-03,43250.0,46250.0,43250.0,46250.0,46250.0,13900
2021-03-04,46250.0,46350.0,43050.0,43050.0,43050.0,8660
2021-03-05,40500.0,42000.0,40500.0,41000.0,41000.0,13730
2021-03-08,41000.0,43600.0,40500.0,41800.0,41800.0,2980
2021-03-09,41200.0,41800.0,40100.0,41500.0,41500.0,1260
2021-03-10,41500.0,41500.0,39500.0,40100.0,40100.0,6250
2021-03-11,41150.0,41500.0,40100.0,40100.0,40100.0,2060
2021-03-12,40100.0,40300.0,39100.0,40300.0,40300.0,6890
2021-03-15,40000.0,40300.0,39550.0,40000.0,40000.0,2290
2021-03-16,39200.0,40100.0,39200.0,40000.0,40000.0,1970
2021-03-17,39650.0,40000.0,39300.0,40000.0,40000.0,3060
2021-03-18,39600.0,40000.0,39500.0,39800.0,39800.0,2870
2021-03-19,39550.0,39700.0,39000.0,39700.0,39700.0,2170
2021-03-22,39200.0,39200.0,38700.0,39000.0,39000.0,3800
2021-03-23,38900.0,39900.0,38100.0,38200.0,38200.0,1300
2021-03-24,38200.0,38800.0,37550.0,38000.0,38000.0,2490
2021-03-25,38000.0,38000.0,36000.0,37000.0,37000.0,6590
2021-03-26,39000.0,39000.0,36900.0,37900.0,37900.0,2800
2021-03-29,38300.0,40200.0,38000.0,39900.0,39900.0,2770
2021-03-30,40100.0,40100.0,37300.0,38400.0,38400.0,3980
2021-03-31,38000.0,39000.0,38000.0,38400.0,38400.0,450
2021-04-01,38400.0,38400.0,36900.0,37000.0,37000.0,8090
2021-04-05,39900.0,39900.0,38100.0,39000.0,39000.0,2040
2021-04-06,39050.0,39200.0,38300.0,38500.0,38500.0,4070
2021-04-07,38150.0,39000.0,38150.0,38600.0,38600.0,2040
2021-04-08,38600.0,38600.0,38300.0,38500.0,38500.0,1300
2021-04-09,39400.0,39400.0,38200.0,39000.0,39000.0,1290
