Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,19450.0,19450.0,19450.0,19450.0,19450.0,0
2021-01-05,19450.0,19450.0,19450.0,19450.0,19450.0,0
2021-01-06,19450.0,19450.0,19450.0,19450.0,19450.0,0
2021-01-07,19450.0,19450.0,19450.0,19450.0,19450.0,0
2021-01-08,19450.0,19450.0,19450.0,19450.0,19450.0,0
2021-01-11,19450.0,19450.0,19450.0,19450.0,19450.0,0
2021-01-12,19450.0,19450.0,19450.0,19450.0,19450.0,0
2021-01-13,19450.0,19450.0,19450.0,19450.0,19450.0,0
2021-01-14,19450.0,19450.0,19450.0,19450.0,19450.0,0
2021-01-15,18100.0,18100.0,18100.0,18100.0,18100.0,50
2021-01-19,15700.0,15700.0,15700.0,15700.0,15700.0,10
2021-01-20,15700.0,15700.0,15700.0,15700.0,15700.0,0
2021-01-21,15700.0,15700.0,15700.0,15700.0,15700.0,0
2021-01-22,15700.0,15700.0,15700.0,15700.0,15700.0,0
2021-01-25,15700.0,15700.0,15700.0,15700.0,15700.0,0
2021-01-26,16000.0,16000.0,16000.0,16000.0,16000.0,10
2021-01-27,16000.0,16000.0,16000.0,16000.0,16000.0,0
2021-01-28,16000.0,16000.0,16000.0,16000.0,16000.0,0
2021-01-29,16000.0,16000.0,16000.0,16000.0,16000.0,0
2021-02-01,16000.0,16000.0,16000.0,16000.0,16000.0,0
2021-02-02,16000.0,16000.0,16000.0,16000.0,16000.0,0
2021-02-03,16000.0,16000.0,16000.0,16000.0,16000.0,0
2021-02-04,16000.0,16000.0,16000.0,16000.0,16000.0,0
2021-02-05,16000.0,16000.0,16000.0,16000.0,16000.0,0
2021-02-08,16000.0,16000.0,16000.0,16000.0,16000.0,0
2021-02-09,16000.0,16000.0,16000.0,16000.0,16000.0,0
2021-02-10,16000.0,16000.0,16000.0,16000.0,16000.0,0
2021-02-11,16000.0,16000.0,16000.0,16000.0,16000.0,0
2021-02-12,16000.0,16000.0,16000.0,16000.0,16000.0,0
2021-02-16,16000.0,16000.0,16000.0,16000.0,16000.0,0
2021-02-17,16000.0,16000.0,16000.0,16000.0,16000.0,0
2021-02-18,16000.0,16000.0,16000.0,16000.0,16000.0,0
2021-02-19,16000.0,16000.0,16000.0,16000.0,16000.0,0
