Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,42.959999084472656,42.9900016784668,41.060001373291016,41.060001373291016,40.1815185546875,901500
2021-01-05,41.11000061035156,41.709999084472656,41.060001373291016,41.099998474121094,40.22066116333008,882500
2021-01-06,41.150001525878906,42.15999984741211,41.09000015258789,41.880001068115234,40.98397445678711,1167300
2021-01-07,41.849998474121094,42.4900016784668,41.20000076293945,42.209999084472656,41.30691146850586,825400
2021-01-08,42.279998779296875,42.790000915527344,41.790000915527344,42.13999938964844,41.23841094970703,588600
2021-01-11,41.790000915527344,42.20000076293945,41.22999954223633,41.4900016784668,40.602317810058594,298400
2021-01-12,41.38999938964844,41.560001373291016,40.709999084472656,41.470001220703125,40.58274459838867,887800
2021-01-13,41.619998931884766,42.459999084472656,41.619998931884766,42.22999954223633,41.32648468017578,371600
2021-01-14,42.5,43.5099983215332,41.810001373291016,43.099998474121094,42.17787170410156,1324100
2021-01-15,43.16999816894531,43.59000015258789,42.56999969482422,43.02000045776367,42.09958267211914,1029000
2021-01-19,43.27000045776367,43.27000045776367,42.029998779296875,42.209999084472656,41.30691146850586,516400
2021-01-20,42.290000915527344,43.08000183105469,42.09000015258789,42.75,41.835357666015625,794200
2021-01-21,42.540000915527344,42.65999984741211,41.720001220703125,42.36000061035156,41.45370101928711,703000
2021-01-22,42.119998931884766,42.18000030517578,41.209999084472656,41.70000076293945,40.807823181152344,1704100
2021-01-25,41.5,42.439998626708984,41.0,41.79999923706055,40.90568542480469,1045000
2021-01-26,42.060001373291016,42.33000183105469,41.2400016784668,41.75,40.85675048828125,1225700
2021-01-27,40.97999954223633,41.25,40.45000076293945,40.599998474121094,40.18372344970703,738900
2021-01-28,40.58000183105469,41.790000915527344,40.54999923706055,41.5,41.07449722290039,747400
2021-01-29,41.2400016784668,41.900001525878906,40.68000030517578,41.15999984741211,40.73798370361328,707300
2021-02-01,41.2599983215332,42.09000015258789,40.45000076293945,42.06999969482422,41.63865280151367,727300
2021-02-02,42.22999954223633,42.439998626708984,41.630001068115234,41.939998626708984,41.50998306274414,928400
2021-02-03,41.709999084472656,42.75,41.2599983215332,42.61000061035156,42.173118591308594,596700
2021-02-04,42.70000076293945,43.119998931884766,42.2599983215332,42.34000015258789,41.9058837890625,1056200
2021-02-05,42.630001068115234,43.06999969482422,42.2599983215332,42.88999938964844,42.45024490356445,486400
2021-02-08,43.04999923706055,43.08000183105469,42.470001220703125,42.630001068115234,42.19291305541992,434000
2021-02-09,42.7599983215332,43.130001068115234,42.36000061035156,42.7599983215332,42.32157516479492,1006000
2021-02-10,43.0,44.15999984741211,42.849998474121094,43.0,42.55911636352539,1209700
2021-02-11,43.029998779296875,43.849998474121094,42.88999938964844,43.849998474121094,43.4004020690918,891100
2021-02-12,43.630001068115234,43.95000076293945,43.189998626708984,43.459999084472656,43.014400482177734,493800
2021-02-16,43.5099983215332,43.70000076293945,42.83000183105469,43.22999954223633,42.78675842285156,917000
2021-02-17,43.2400016784668,43.2400016784668,42.56999969482422,42.849998474121094,42.4106559753418,585800
2021-02-18,42.70000076293945,43.029998779296875,42.38999938964844,42.439998626708984,42.004859924316406,390500
2021-02-19,42.630001068115234,43.04999923706055,42.130001068115234,42.810001373291016,42.37106704711914,1015000
2021-02-22,42.77000045776367,44.529998779296875,42.54999923706055,44.31999969482422,43.86558532714844,915900
2021-02-23,44.2400016784668,45.41999816894531,43.27000045776367,43.38999938964844,42.94511795043945,1434600
2021-02-24,43.38999938964844,43.4900016784668,42.380001068115234,42.61000061035156,42.173118591308594,2205600
2021-02-25,42.400001525878906,43.0099983215332,40.90999984741211,41.349998474121094,40.92603302001953,1961300
2021-02-26,41.380001068115234,42.04999923706055,40.779998779296875,40.959999084472656,40.54003143310547,1357100
2021-03-01,41.779998779296875,42.439998626708984,41.54999923706055,41.560001373291016,41.13388442993164,858900
2021-03-02,41.40999984741211,42.08000183105469,40.970001220703125,41.900001525878906,41.47039794921875,717600
2021-03-03,41.900001525878906,42.279998779296875,41.41999816894531,42.08000183105469,41.64855194091797,1001200
2021-03-04,42.25,42.380001068115234,40.75,40.9900016784668,40.56972885131836,1038300
2021-03-05,41.189998626708984,41.939998626708984,40.0099983215332,41.849998474121094,41.42090606689453,1561600
2021-03-08,42.18000030517578,43.279998779296875,41.7400016784668,42.31999969482422,41.88608932495117,639100
2021-03-09,42.33000183105469,42.709999084472656,41.869998931884766,42.099998474121094,41.66834259033203,1523800
2021-03-10,42.2400016784668,42.5,41.150001525878906,41.66999816894531,41.24275207519531,2825400
2021-03-11,41.810001373291016,42.369998931884766,41.56999969482422,42.11000061035156,41.678245544433594,1573900
2021-03-12,42.33000183105469,43.7599983215332,42.2400016784668,43.72999954223633,43.28163146972656,1406600
2021-03-15,44.029998779296875,45.29999923706055,43.619998931884766,44.849998474121094,44.3901481628418,1034400
2021-03-16,45.040000915527344,45.040000915527344,43.83000183105469,43.939998626708984,43.489479064941406,1192300
2021-03-17,43.900001525878906,44.720001220703125,43.38999938964844,44.52000045776367,44.063533782958984,970200
2021-03-18,44.279998779296875,44.400001525878906,43.380001068115234,43.45000076293945,43.0045051574707,1394700
2021-03-19,43.599998474121094,43.599998474121094,41.91999816894531,42.040000915527344,41.60896301269531,1634800
2021-03-22,41.83000183105469,42.7599983215332,41.63999938964844,42.689998626708984,42.252296447753906,961700
2021-03-23,42.72999954223633,43.20000076293945,42.400001525878906,42.58000183105469,42.14342498779297,639500
2021-03-24,42.61000061035156,43.349998474121094,42.400001525878906,42.400001525878906,41.96527099609375,785200
2021-03-25,42.16999816894531,43.34000015258789,41.810001373291016,43.27000045776367,42.826351165771484,1089000
2021-03-26,43.63999938964844,44.2400016784668,43.29999923706055,43.81999969482422,43.37070846557617,867300
2021-03-29,43.72999954223633,44.11000061035156,42.56999969482422,43.15999984741211,42.71747589111328,934700
2021-03-30,43.25,43.52000045776367,43.0,43.099998474121094,42.6580924987793,1382100
2021-03-31,43.029998779296875,43.529998779296875,42.40999984741211,43.16999816894531,42.72737121582031,1343600
2021-04-01,43.43000030517578,44.060001373291016,43.209999084472656,44.04999923706055,43.598350524902344,1098500
2021-04-05,44.22999954223633,44.33000183105469,43.34000015258789,44.060001373291016,43.60824966430664,759200
2021-04-06,43.9900016784668,44.2400016784668,43.79999923706055,44.099998474121094,43.6478385925293,961700
2021-04-07,44.15999984741211,44.439998626708984,43.900001525878906,44.20000076293945,43.7468147277832,781100
2021-04-08,44.06999969482422,44.400001525878906,43.349998474121094,43.439998626708984,42.994606018066406,749800
2021-04-09,43.5,43.54999923706055,43.150001525878906,43.31999969482422,42.87583541870117,554800
2021-04-12,43.22999954223633,43.5,42.81999969482422,43.5,43.053993225097656,609500
2021-04-13,43.43000030517578,43.720001220703125,42.88999938964844,43.70000076293945,43.2519416809082,660300
2021-04-14,43.54999923706055,43.709999084472656,43.130001068115234,43.20000076293945,42.7570686340332,575900
2021-04-15,43.369998931884766,43.970001220703125,43.290000915527344,43.93000030517578,43.479583740234375,468400
2021-04-16,44.18000030517578,44.22999954223633,43.61000061035156,43.810001373291016,43.36081314086914,843000
2021-04-19,43.91999816894531,44.34000015258789,43.4900016784668,44.29999923706055,43.845787048339844,986200
2021-04-20,44.34000015258789,45.33000183105469,43.95000076293945,44.880001068115234,44.41984176635742,1127600
2021-04-21,45.029998779296875,46.16999816894531,44.68000030517578,45.959999084472656,45.48876953125,1130000
2021-04-22,45.869998931884766,46.29999923706055,45.189998626708984,45.40999984741211,44.94440841674805,516300
2021-04-23,45.59000015258789,45.93000030517578,45.220001220703125,45.720001220703125,45.2512321472168,554800
2021-04-26,45.95000076293945,46.36000061035156,45.599998474121094,45.619998931884766,45.152252197265625,818600
2021-04-27,45.34000015258789,45.34000015258789,44.68000030517578,44.81999969482422,44.36045837402344,905600
2021-04-28,44.81999969482422,45.369998931884766,44.709999084472656,44.97999954223633,44.51881790161133,702800
2021-04-29,45.34000015258789,45.84000015258789,44.93000030517578,45.18000030517578,44.716766357421875,532100
2021-04-30,44.959999084472656,45.34000015258789,44.81999969482422,45.209999084472656,44.746456146240234,627400
2021-05-03,45.61000061035156,45.66999816894531,45.060001373291016,45.33000183105469,44.865230560302734,789300
2021-05-04,45.29999923706055,46.16999816894531,45.29999923706055,45.91999816894531,45.44917678833008,808000
2021-05-05,45.7400016784668,45.7400016784668,45.029998779296875,45.2400016784668,44.776153564453125,767700
2021-05-06,45.36000061035156,46.380001068115234,45.220001220703125,45.84000015258789,45.369998931884766,916900
2021-05-07,45.40999984741211,45.880001068115234,45.22999954223633,45.779998779296875,45.779998779296875,617100
2021-05-10,46.290000915527344,47.04999923706055,46.06999969482422,46.43000030517578,46.43000030517578,1046700
2021-05-11,46.060001373291016,46.08000183105469,45.40999984741211,45.54999923706055,45.54999923706055,1090800
