Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,31900.0,32450.0,31050.0,32450.0,32450.0,1770
2021-01-05,31250.0,32350.0,31250.0,31500.0,31500.0,580
2021-01-06,33200.0,33200.0,31100.0,32450.0,32450.0,1750
2021-01-07,32450.0,32500.0,31500.0,32500.0,32500.0,2550
2021-01-08,32200.0,32200.0,31600.0,32100.0,32100.0,2490
2021-01-11,32100.0,32100.0,31800.0,32000.0,32000.0,790
2021-01-12,32000.0,34000.0,31500.0,34000.0,34000.0,3820
2021-01-13,36000.0,36350.0,36000.0,36350.0,36350.0,4090
2021-01-14,38500.0,38850.0,37500.0,38850.0,38850.0,6540
2021-01-15,38850.0,39000.0,38000.0,38000.0,38000.0,4120
2021-01-19,40000.0,40000.0,36000.0,37000.0,37000.0,3110
2021-01-20,37000.0,37000.0,35000.0,36000.0,36000.0,1800
2021-01-21,36500.0,37850.0,36100.0,37850.0,37850.0,2030
2021-01-22,37000.0,37850.0,37000.0,37850.0,37850.0,1770
2021-01-25,36200.0,37000.0,36200.0,37000.0,37000.0,580
2021-01-26,36500.0,36500.0,36200.0,36500.0,36500.0,380
2021-01-27,36000.0,36200.0,34000.0,35000.0,35000.0,1240
2021-01-28,32750.0,36000.0,32550.0,32550.0,32550.0,2110
2021-01-29,30300.0,34200.0,30300.0,34200.0,34200.0,6900
2021-02-01,34900.0,35400.0,33100.0,34000.0,34000.0,3200
2021-02-02,34500.0,34500.0,32500.0,34000.0,34000.0,1430
2021-02-03,35400.0,36000.0,34200.0,36000.0,36000.0,3020
2021-02-04,36500.0,36500.0,34500.0,36000.0,36000.0,1720
2021-02-05,35000.0,35900.0,35000.0,35800.0,35800.0,2540
2021-02-08,35100.0,36000.0,35000.0,36000.0,36000.0,1720
2021-02-09,36000.0,36000.0,36000.0,36000.0,36000.0,0
2021-02-10,36000.0,36000.0,36000.0,36000.0,36000.0,0
2021-02-11,36000.0,36000.0,36000.0,36000.0,36000.0,0
2021-02-12,36000.0,36000.0,36000.0,36000.0,36000.0,0
2021-02-16,36000.0,36000.0,36000.0,36000.0,36000.0,0
2021-02-17,36000.0,36000.0,35800.0,35900.0,35900.0,5780
2021-02-18,35900.0,37300.0,35700.0,37300.0,37300.0,8950
2021-02-19,37300.0,39900.0,37200.0,39900.0,39900.0,9590
2021-02-22,40000.0,41050.0,39900.0,41000.0,41000.0,5140
2021-02-23,41300.0,41300.0,40000.0,40100.0,40100.0,3210
2021-02-24,40300.0,40300.0,38900.0,39600.0,39600.0,232000
2021-02-25,40000.0,40000.0,38700.0,39500.0,39500.0,108000
2021-02-26,38300.0,39700.0,38300.0,39700.0,39700.0,2620
2021-03-01,40000.0,40000.0,39100.0,39600.0,39600.0,1490
2021-03-02,39600.0,39600.0,39000.0,39600.0,39600.0,4270
2021-03-03,39600.0,42000.0,39600.0,42000.0,42000.0,4480
2021-03-04,40500.0,41100.0,40300.0,40400.0,40400.0,2880
2021-03-05,40000.0,40400.0,39700.0,39700.0,39700.0,1730
2021-03-08,40000.0,40500.0,39400.0,39900.0,39900.0,3270
2021-03-09,39100.0,40000.0,39000.0,40000.0,40000.0,4670
2021-03-10,40700.0,40700.0,39300.0,40000.0,40000.0,1590
2021-03-11,40000.0,40000.0,39400.0,39800.0,39800.0,540
2021-03-12,39800.0,39800.0,39500.0,39600.0,39600.0,5400
2021-03-15,39600.0,39600.0,39000.0,39600.0,39600.0,14900
2021-03-16,39800.0,39800.0,39300.0,39600.0,39600.0,1800
2021-03-17,39000.0,39500.0,39000.0,39500.0,39500.0,2090
2021-03-18,39500.0,40650.0,39500.0,40650.0,40650.0,6460
2021-03-19,40300.0,40900.0,40300.0,40900.0,40900.0,1890
2021-03-22,40900.0,41900.0,40500.0,41900.0,41900.0,1480
2021-03-23,41900.0,41900.0,40000.0,41050.0,41050.0,3580
2021-03-24,41050.0,41050.0,38500.0,39500.0,39500.0,2250
2021-03-25,40000.0,40000.0,38800.0,39800.0,39800.0,580
2021-03-26,39700.0,39700.0,37500.0,39250.0,39250.0,4030
2021-03-29,39250.0,39250.0,38500.0,39150.0,39150.0,1230
2021-03-30,38500.0,39400.0,38500.0,39350.0,39350.0,2530
2021-03-31,38500.0,39350.0,38500.0,39350.0,39350.0,1640
2021-04-01,39500.0,39500.0,38800.0,39500.0,39500.0,810
2021-04-05,42000.0,42000.0,40000.0,41200.0,41200.0,3040
2021-04-06,40000.0,41000.0,39600.0,41000.0,41000.0,620
2021-04-07,39600.0,41000.0,39600.0,41000.0,41000.0,540
2021-04-08,39300.0,40800.0,39300.0,40500.0,40500.0,340
2021-04-09,40000.0,40000.0,39100.0,39700.0,39700.0,650
2021-04-12,39000.0,39000.0,38000.0,38250.0,38250.0,3620
2021-04-13,38300.0,38400.0,37400.0,38000.0,38000.0,2050
2021-04-14,37500.0,38000.0,37500.0,38000.0,38000.0,980
2021-04-15,38000.0,38000.0,38000.0,38000.0,38000.0,90
2021-04-16,36400.0,38500.0,36050.0,37850.0,37850.0,1360
2021-04-19,36100.0,37800.0,36100.0,37700.0,37700.0,180
2021-04-20,38000.0,38000.0,37800.0,37800.0,37800.0,360
2021-04-21,37800.0,37800.0,37800.0,37800.0,37800.0,0
2021-04-22,37800.0,37800.0,35900.0,37350.0,37350.0,1050
2021-04-23,35300.0,36800.0,35300.0,36750.0,36750.0,250
2021-04-26,37300.0,37300.0,36000.0,36500.0,36500.0,2060
2021-04-27,37100.0,37100.0,36000.0,37000.0,37000.0,930
2021-04-28,36800.0,37500.0,36500.0,37500.0,37500.0,1540
2021-04-29,36500.0,38450.0,36500.0,38450.0,38450.0,1530
2021-04-30,38450.0,38450.0,38450.0,38450.0,38450.0,0
2021-05-03,38450.0,38450.0,38450.0,38450.0,38450.0,0
2021-05-04,36600.0,38400.0,36500.0,38350.0,38350.0,380
2021-05-05,36600.0,38200.0,36600.0,38200.0,38200.0,1400
2021-05-06,37000.0,38200.0,37000.0,38200.0,38200.0,430
2021-05-07,37000.0,37900.0,37000.0,37850.0,37850.0,1030
2021-05-10,37850.0,37850.0,36050.0,37600.0,37600.0,290
2021-05-11,37600.0,37600.0,36500.0,37600.0,37600.0,550
2021-05-12,37500.0,37500.0,36600.0,37300.0,37300.0,840
2021-05-13,37000.0,37800.0,36700.0,37800.0,37800.0,430
2021-05-14,37800.0,37800.0,37700.0,37700.0,37700.0,120
2021-05-17,37700.0,37700.0,36900.0,37550.0,37550.0,1670
2021-05-18,37150.0,37550.0,37000.0,37550.0,37550.0,870
2021-05-19,37000.0,37800.0,37000.0,37800.0,37800.0,680
2021-05-20,37800.0,37800.0,37000.0,37000.0,37000.0,830
2021-05-21,37000.0,37000.0,36500.0,36600.0,36600.0,2020
2021-05-24,36600.0,36800.0,36600.0,36600.0,36600.0,4910
2021-05-25,36500.0,36800.0,36500.0,36800.0,36800.0,2480
2021-05-26,36500.0,36800.0,36500.0,36800.0,36800.0,1120
2021-05-27,36500.0,36900.0,36000.0,36000.0,36000.0,5590
2021-05-28,36300.0,36500.0,36300.0,36400.0,36400.0,510
2021-06-01,36600.0,36600.0,36400.0,36400.0,36400.0,330
2021-06-02,36000.0,36400.0,36000.0,36000.0,36000.0,1570
2021-06-03,36000.0,38500.0,36000.0,38500.0,38500.0,3540
2021-06-04,39400.0,39400.0,38300.0,38800.0,38800.0,2950
