Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,73.44999694824219,75.75,72.69000244140625,75.18000030517578,74.73189544677734,2028600
2021-01-05,76.26000213623047,76.26000213623047,73.01000213623047,74.23999786376953,73.79749298095703,2085400
2021-01-06,73.05999755859375,75.79000091552734,72.98999786376953,75.5199966430664,75.06986236572266,1361000
2021-01-07,75.2300033569336,76.69000244140625,74.2300033569336,76.38999938964844,75.93467712402344,1075600
2021-01-08,74.9000015258789,75.05999755859375,70.97000122070312,72.12000274658203,71.69013214111328,1642200
2021-01-11,70.23999786376953,70.73999786376953,69.30999755859375,69.37999725341797,68.96646118164062,1399000
2021-01-12,69.37999725341797,70.5199966430664,68.80000305175781,70.43000030517578,70.01020812988281,1463700
2021-01-13,70.73999786376953,71.06999969482422,69.83999633789062,70.0999984741211,69.68216705322266,1539400
2021-01-14,70.04000091552734,70.8499984741211,69.62999725341797,70.0,69.582763671875,887300
2021-01-15,69.72000122070312,69.81999969482422,68.31999969482422,68.6500015258789,68.24081420898438,1219400
2021-01-19,68.83999633789062,69.55000305175781,68.0999984741211,68.48999786376953,68.0817642211914,1268100
2021-01-20,69.88999938964844,71.9800033569336,69.2699966430664,71.30999755859375,70.88495635986328,1358200
2021-01-21,71.44999694824219,71.44999694824219,70.01000213623047,70.88999938964844,70.46746063232422,1032900
2021-01-22,69.47000122070312,71.38999938964844,68.7300033569336,70.69000244140625,70.2686538696289,815800
2021-01-25,71.31999969482422,72.47000122070312,69.83999633789062,71.12000274658203,70.69609069824219,797400
2021-01-26,71.19000244140625,71.93000030517578,70.77999877929688,70.93000030517578,70.5072250366211,808600
2021-01-27,70.08999633789062,70.22000122070312,67.72000122070312,67.97000122070312,67.56486511230469,1499800
2021-01-28,69.26000213623047,70.45999908447266,68.44000244140625,69.41000366210938,68.99628448486328,1205100
2021-01-29,71.2699966430664,71.95999908447266,69.4800033569336,69.8499984741211,69.43366241455078,1091500
2021-02-01,72.0,72.19000244140625,70.12000274658203,70.7699966430664,70.34817504882812,1199700
2021-02-02,69.5199966430664,70.0199966430664,68.41999816894531,69.3499984741211,68.93663787841797,945300
2021-02-03,69.62000274658203,70.37999725341797,69.06999969482422,69.29000091552734,68.87699890136719,1183400
2021-02-04,67.06999969482422,68.5999984741211,66.6500015258789,68.44999694824219,68.04199981689453,1746700
2021-02-05,68.95999908447266,71.04000091552734,68.56999969482422,70.98999786376953,70.56686401367188,1605500
2021-02-08,71.98999786376953,72.88999938964844,71.38999938964844,72.55999755859375,72.12751007080078,842400
