Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,131.75,132.80999755859375,125.45999908447266,127.16000366210938,126.53453063964844,1073800
2021-01-05,126.19000244140625,128.3300018310547,125.66000366210938,127.83999633789062,127.211181640625,1026200
2021-01-06,127.22000122070312,130.3699951171875,127.22000122070312,128.89999389648438,128.26596069335938,964200
2021-01-07,129.1199951171875,132.6199951171875,128.5800018310547,131.97000122070312,131.32086181640625,1482600
2021-01-08,132.19000244140625,135.74000549316406,132.0,134.58999633789062,133.927978515625,999400
2021-01-11,133.00999450683594,135.16000366210938,132.75999450683594,133.64999389648438,132.9925994873047,686400
2021-01-12,133.27999877929688,135.74000549316406,132.91000366210938,134.4199981689453,133.75881958007812,652400
2021-01-13,134.3800048828125,136.22999572753906,134.10000610351562,134.9499969482422,134.28619384765625,972700
2021-01-14,135.17999267578125,136.2100067138672,134.4499969482422,134.8000030517578,134.13694763183594,677700
2021-01-15,134.2100067138672,134.63999938964844,131.1699981689453,133.66000366210938,133.0025634765625,811000
2021-01-19,133.4499969482422,134.8800048828125,130.00999450683594,132.97000122070312,132.31594848632812,784300
2021-01-20,133.85000610351562,136.82000732421875,133.10000610351562,136.14999389648438,135.4803009033203,774600
2021-01-21,135.8300018310547,137.8000030517578,134.75999450683594,137.6699981689453,136.99282836914062,750200
2021-01-22,136.49000549316406,137.25,135.32000732421875,135.32000732421875,134.65440368652344,804800
2021-01-25,135.82000732421875,137.00999450683594,134.83999633789062,135.22999572753906,134.56483459472656,610100
2021-01-26,136.13999938964844,136.13999938964844,133.2100067138672,134.24000549316406,133.5797119140625,461300
2021-01-27,132.9600067138672,134.2899932861328,130.35000610351562,133.02000427246094,132.36572265625,963400
2021-01-28,133.6300048828125,136.41000366210938,132.64999389648438,134.5,133.8384246826172,986700
2021-01-29,133.25999450683594,134.41000366210938,130.22000122070312,131.66000366210938,131.0124053955078,1108800
2021-02-01,133.47000122070312,139.30999755859375,132.7100067138672,138.16000366210938,137.4804229736328,1230700
2021-02-02,138.74000549316406,142.39999389648438,138.3699951171875,141.44000244140625,140.74429321289062,713300
2021-02-03,140.52999877929688,141.9199981689453,139.3699951171875,140.99000549316406,140.29649353027344,768200
2021-02-04,145.7100067138672,149.99000549316406,144.82000732421875,149.97999572753906,149.24227905273438,1211700
2021-02-05,151.27000427246094,151.27000427246094,147.52000427246094,150.97000122070312,150.2274169921875,630900
2021-02-08,152.0800018310547,153.9499969482422,150.02000427246094,150.38999938964844,149.65025329589844,1436100
2021-02-09,150.38999938964844,151.75,149.27000427246094,151.55999755859375,150.81451416015625,754600
2021-02-10,155.25999450683594,157.94000244140625,154.30999755859375,157.33999633789062,156.56607055664062,1034200
2021-02-11,156.97999572753906,157.10000610351562,154.16000366210938,156.91000366210938,156.13819885253906,730400
2021-02-12,157.02000427246094,157.02000427246094,154.41000366210938,155.39999389648438,154.6356201171875,573700
2021-02-16,154.77999877929688,156.77000427246094,154.66000366210938,155.92999267578125,155.1630096435547,740000
2021-02-17,155.61000061035156,158.5800018310547,154.3000030517578,157.86000061035156,157.08352661132812,871300
2021-02-18,156.8000030517578,158.0800018310547,156.5500030517578,156.64999389648438,155.8794708251953,672200
2021-02-19,157.25,162.4199981689453,156.8000030517578,160.75,159.9593048095703,1035400
2021-02-22,158.60000610351562,160.77999877929688,158.32000732421875,159.32000732421875,158.53634643554688,638000
2021-02-23,158.4600067138672,158.4600067138672,154.42999267578125,157.17999267578125,156.4068603515625,772300
2021-02-24,154.6300048828125,162.72999572753906,154.00999450683594,162.10000610351562,161.71421813964844,701000
2021-02-25,160.97000122070312,161.4199981689453,156.50999450683594,156.88999938964844,156.5166015625,789300
2021-02-26,158.36000061035156,159.7100067138672,155.6699981689453,156.88999938964844,156.5166015625,954900
2021-03-01,160.10000610351562,161.86000061035156,158.6199951171875,160.57000732421875,160.18785095214844,786800
2021-03-02,160.0,160.80999755859375,156.83999633789062,157.10000610351562,156.7261199951172,701700
2021-03-03,156.49000549316406,157.0,154.3800048828125,155.66000366210938,155.28953552246094,961100
2021-03-04,154.8800048828125,155.77999877929688,148.91000366210938,151.44000244140625,151.07958984375,1072100
2021-03-05,153.82000732421875,155.25,149.22000122070312,154.47999572753906,154.11233520507812,891200
2021-03-08,154.07000732421875,157.1999969482422,152.91000366210938,155.13999938964844,154.77076721191406,774000
2021-03-09,155.8699951171875,157.32000732421875,154.1699981689453,154.47000122070312,154.1023712158203,849200
2021-03-10,155.6699981689453,158.27000427246094,154.2899932861328,156.44000244140625,156.06768798828125,684700
2021-03-11,157.11000061035156,161.00999450683594,156.17999267578125,159.99000549316406,159.60923767089844,703100
2021-03-12,161.02000427246094,162.0,158.99000549316406,160.05999755859375,159.67906188964844,639900
2021-03-15,159.69000244140625,161.33999633789062,158.5,161.27000427246094,160.8861846923828,504500
2021-03-16,162.1300048828125,162.1999969482422,160.02000427246094,160.97000122070312,160.58689880371094,524600
2021-03-17,160.14999389648438,160.6300048828125,157.57000732421875,160.39999389648438,160.01824951171875,715700
2021-03-18,157.3000030517578,159.9199981689453,156.58999633789062,157.10000610351562,156.7261199951172,766300
2021-03-19,156.27000427246094,159.4199981689453,154.74000549316406,158.02999877929688,157.65390014648438,1663400
2021-03-22,158.1999969482422,160.35000610351562,157.17999267578125,159.3000030517578,158.92088317871094,639600
2021-03-23,158.85000610351562,159.92999267578125,155.17999267578125,156.05999755859375,155.68858337402344,773300
2021-03-24,156.74000549316406,159.6300048828125,156.10000610351562,156.41000366210938,156.03775024414062,819000
2021-03-25,156.00999450683594,160.39999389648438,154.52999877929688,159.6199951171875,159.2401123046875,1004600
2021-03-26,158.75,168.02999877929688,158.58999633789062,167.89999389648438,167.50039672851562,1342600
2021-03-29,167.74000549316406,168.9600067138672,163.8000030517578,165.05999755859375,164.6671600341797,821700
2021-03-30,163.97000122070312,165.3300018310547,161.33999633789062,164.82000732421875,164.42774963378906,549400
2021-03-31,165.77000427246094,166.39999389648438,164.05999755859375,165.75,165.35552978515625,763400
2021-04-01,167.6300048828125,169.63999938964844,166.58999633789062,169.44000244140625,169.0367431640625,722800
2021-04-05,170.39999389648438,172.7899932861328,169.5,171.52999877929688,171.12176513671875,704400
2021-04-06,170.7899932861328,171.55999755859375,169.55999755859375,171.52000427246094,171.11180114746094,785700
2021-04-07,171.2899932861328,171.3000030517578,169.85000610351562,170.32000732421875,169.91465759277344,483700
2021-04-08,176.3300018310547,176.3300018310547,172.17999267578125,174.58999633789062,174.1744842529297,782800
2021-04-09,173.8000030517578,175.67999267578125,172.6999969482422,175.44000244140625,175.0224609375,855200
2021-04-12,175.44000244140625,175.55999755859375,173.32000732421875,174.25,173.83529663085938,777500
2021-04-13,174.0500030517578,176.17999267578125,173.58999633789062,175.88999938964844,175.4713897705078,577800
2021-04-14,176.99000549316406,178.92999267578125,175.44000244140625,178.1300048828125,177.70606994628906,1199600
2021-04-15,178.77999877929688,181.0399932861328,176.9199981689453,180.82000732421875,180.38966369628906,893700
2021-04-16,184.5800018310547,184.5800018310547,181.5800018310547,184.00999450683594,183.57205200195312,965600
2021-04-19,183.10000610351562,184.05999755859375,181.91000366210938,182.1999969482422,181.76637268066406,856500
2021-04-20,181.30999755859375,183.6300048828125,179.72000122070312,180.74000549316406,180.3098602294922,784700
2021-04-21,181.3800048828125,182.61000061035156,180.8000030517578,181.8300018310547,181.39724731445312,816100
2021-04-22,182.6699981689453,183.11000061035156,180.25999450683594,180.8699951171875,180.4395294189453,587800
2021-04-23,181.91000366210938,183.52000427246094,180.92999267578125,182.61000061035156,182.17539978027344,775200
2021-04-26,182.75999450683594,184.0,181.63999938964844,183.11000061035156,182.67420959472656,613800
2021-04-27,183.00999450683594,183.72000122070312,181.6699981689453,183.49000549316406,183.05331420898438,472300
2021-04-28,183.42999267578125,183.85000610351562,181.11000061035156,182.02999877929688,181.59677124023438,423200
2021-04-29,183.22000122070312,184.02000427246094,181.9499969482422,182.5,182.06565856933594,515600
2021-04-30,181.4600067138672,181.4600067138672,177.86000061035156,178.3300018310547,177.90557861328125,863400
2021-05-03,180.25999450683594,180.77000427246094,177.50999450683594,179.1999969482422,178.7735137939453,724600
2021-05-04,178.55999755859375,179.10000610351562,175.02000427246094,176.3000030517578,175.8804168701172,973400
2021-05-05,174.64999389648438,176.0,169.0399932861328,171.39999389648438,170.9920654296875,1464500
2021-05-06,171.05999755859375,172.9199981689453,166.41000366210938,172.60000610351562,172.18922424316406,1314500
2021-05-07,172.6699981689453,175.3800048828125,171.97000122070312,174.8699951171875,174.4538116455078,784500
2021-05-10,174.8699951171875,175.38999938964844,171.39999389648438,171.4199981689453,171.01202392578125,545600
2021-05-11,168.60000610351562,169.63999938964844,166.66000366210938,167.63999938964844,167.24102783203125,1497800
2021-05-12,164.6300048828125,166.42999267578125,162.57000732421875,163.47999572753906,163.09092712402344,1228100
2021-05-13,164.9499969482422,169.75999450683594,163.66000366210938,168.52999877929688,168.12890625,1242300
2021-05-14,169.8800048828125,170.05999755859375,166.35000610351562,169.4499969482422,169.0467071533203,878300
2021-05-17,167.88999938964844,169.27000427246094,166.6199951171875,169.13999938964844,168.73745727539062,642000
2021-05-18,169.55999755859375,169.83999633789062,167.8000030517578,167.8699951171875,167.47047424316406,736800
2021-05-19,164.9199981689453,168.24000549316406,164.35000610351562,168.02999877929688,167.63009643554688,569900
2021-05-20,168.02999877929688,168.75999450683594,166.86000061035156,168.05999755859375,167.66001892089844,847500
2021-05-21,168.52000427246094,169.75999450683594,167.07000732421875,168.07000732421875,167.67001342773438,772900
2021-05-24,169.22999572753906,169.97999572753906,168.02999877929688,168.55999755859375,168.55999755859375,471600
2021-05-25,169.58999633789062,169.85000610351562,166.36000061035156,166.72999572753906,166.72999572753906,450900
2021-05-26,166.8000030517578,167.3699951171875,164.9199981689453,166.0800018310547,166.0800018310547,1283500
2021-05-27,166.92999267578125,168.13999938964844,166.0399932861328,167.17999267578125,167.17999267578125,1271200
2021-05-28,167.30999755859375,168.0800018310547,162.94000244140625,165.4199981689453,165.4199981689453,948000
2021-06-01,165.9600067138672,166.94000244140625,163.4600067138672,163.8699951171875,163.8699951171875,817700
2021-06-02,164.58999633789062,165.9600067138672,164.36000061035156,164.9600067138672,164.9600067138672,641100
2021-06-03,163.0399932861328,166.1199951171875,162.47000122070312,165.27999877929688,165.27999877929688,780500
2021-06-04,165.75999450683594,168.22999572753906,165.50999450683594,167.49000549316406,167.49000549316406,622100
