Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,47.810001373291016,48.560001373291016,45.84000015258789,46.310001373291016,46.254825592041016,11418600
2021-01-05,46.04999923706055,47.61000061035156,46.0099983215332,47.61000061035156,47.55327606201172,5710100
2021-01-06,46.779998779296875,47.599998474121094,46.36000061035156,46.5099983215332,46.454586029052734,6516400
2021-01-07,47.45000076293945,49.130001068115234,47.25,49.02000045776367,48.96159744262695,9090400
2021-01-08,49.88999938964844,50.63999938964844,48.40999984741211,49.08000183105469,49.02152633666992,11093200
2021-01-11,48.75,50.54999923706055,48.43000030517578,50.2400016784668,50.180145263671875,9070700
2021-01-12,51.150001525878906,51.22999954223633,50.029998779296875,50.63999938964844,50.57966613769531,6391000
2021-01-13,50.61000061035156,50.709999084472656,49.43000030517578,50.2400016784668,50.180145263671875,5606800
2021-01-14,50.349998474121094,51.939998626708984,49.939998626708984,51.310001373291016,51.24886703491211,9325000
2021-01-15,51.470001220703125,51.70000076293945,50.27000045776367,50.77000045776367,50.709510803222656,7994500
2021-01-19,51.70000076293945,54.349998474121094,51.65999984741211,53.810001373291016,53.74589157104492,16424000
2021-01-20,55.189998626708984,55.70000076293945,53.97999954223633,54.08000183105469,54.015567779541016,11638400
2021-01-21,54.47999954223633,54.619998931884766,52.81999969482422,53.4900016784668,53.426273345947266,9322300
2021-01-22,52.95000076293945,53.369998931884766,52.58000183105469,52.619998931884766,52.55730438232422,6410500
2021-01-25,53.34000015258789,54.880001068115234,52.459999084472656,54.43000030517578,54.365150451660156,10775900
2021-01-26,54.900001525878906,54.939998626708984,53.20000076293945,54.0,53.93566131591797,8299300
2021-01-27,53.0099983215332,53.59000015258789,50.939998626708984,51.13999938964844,51.079071044921875,14169100
2021-01-28,51.56999969482422,53.060001373291016,51.40999984741211,52.18000030517578,52.11783218383789,9398000
2021-01-29,52.5,52.5,51.029998779296875,51.459999084472656,51.39868927001953,7818500
2021-02-01,52.060001373291016,53.060001373291016,51.61000061035156,52.869998931884766,52.8070068359375,6356500
2021-02-02,53.72999954223633,54.0099983215332,51.849998474121094,52.86000061035156,52.797019958496094,8708500
2021-02-03,52.869998931884766,52.9900016784668,50.72999954223633,51.11000061035156,51.04910659790039,10115100
2021-02-04,51.25,51.349998474121094,49.939998626708984,50.29999923706055,50.24007034301758,11072100
2021-02-05,50.689998626708984,50.689998626708984,49.58000183105469,50.04999923706055,49.9903678894043,9309000
2021-02-08,50.58000183105469,51.619998931884766,50.400001525878906,51.599998474121094,51.53852081298828,7499700
2021-02-09,51.2400016784668,51.790000915527344,51.0099983215332,51.25,51.18893814086914,6605700
2021-02-10,51.2599983215332,51.380001068115234,49.84000015258789,50.59000015258789,50.52972412109375,7117900
2021-02-11,51.20000076293945,52.2400016784668,50.83000183105469,52.11000061035156,52.047916412353516,8797900
2021-02-12,52.08000183105469,54.18000030517578,51.529998779296875,53.81999969482422,53.75587844848633,11378400
2021-02-16,54.5,54.560001373291016,52.58000183105469,52.939998626708984,52.876922607421875,7841800
2021-02-17,52.060001373291016,52.310001373291016,50.06999969482422,50.400001525878906,50.3399543762207,10323800
2021-02-18,49.97999954223633,50.9900016784668,49.25,50.470001220703125,50.40987014770508,11009500
2021-02-19,51.279998779296875,52.220001220703125,50.79999923706055,51.88999938964844,51.82817459106445,9959600
2021-02-22,51.15999984741211,51.400001525878906,49.47999954223633,49.689998626708984,49.630794525146484,13798700
2021-02-23,48.20000076293945,49.400001525878906,46.68000030517578,48.84000015258789,48.78181076049805,13210700
2021-02-24,48.59000015258789,49.279998779296875,47.45000076293945,49.2599983215332,49.20130920410156,12785300
2021-02-25,48.900001525878906,49.41999816894531,46.13999938964844,46.560001373291016,46.5045280456543,11476400
2021-02-26,47.349998474121094,48.59000015258789,46.619998931884766,48.279998779296875,48.222476959228516,11501100
2021-03-01,49.09000015258789,49.560001373291016,48.189998626708984,49.52000045776367,49.461002349853516,9344400
2021-03-02,49.810001373291016,49.880001068115234,47.779998779296875,47.83000183105469,47.773014068603516,9718200
2021-03-03,47.09000015258789,47.56999969482422,45.310001373291016,45.560001373291016,45.50571823120117,16898400
2021-03-04,43.060001373291016,43.59000015258789,39.88999938964844,40.099998474121094,40.052223205566406,33121300
2021-03-05,40.599998474121094,41.630001068115234,37.91999816894531,41.5099983215332,41.460540771484375,21673000
2021-03-08,42.36000061035156,42.91999816894531,39.970001220703125,40.060001373291016,40.012271881103516,18059900
2021-03-09,42.2599983215332,44.4900016784668,41.619998931884766,43.86000061035156,43.807743072509766,20324000
2021-03-10,44.63999938964844,44.88999938964844,42.72999954223633,42.84000015258789,42.78895950317383,21969000
2021-03-11,44.5,46.650001525878906,44.279998779296875,46.29999923706055,46.244834899902344,18895300
2021-03-12,44.90999984741211,47.470001220703125,44.90999984741211,47.15999984741211,47.10381317138672,16216900
2021-03-15,47.38999938964844,48.380001068115234,47.150001525878906,48.36000061035156,48.30238342285156,8371900
