Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,45.040000915527344,45.369998931884766,44.15999984741211,44.400001525878906,44.29578399658203,982800
2021-01-05,44.54999923706055,45.290000915527344,44.5,44.720001220703125,44.615028381347656,928000
2021-01-06,45.63999938964844,47.11000061035156,45.599998474121094,46.869998931884766,46.759979248046875,1076800
2021-01-07,47.16999816894531,47.16999816894531,46.29999923706055,46.75,46.640262603759766,1005400
2021-01-08,46.93000030517578,46.93000030517578,45.939998626708984,46.58000183105469,46.470664978027344,616400
2021-01-11,46.02000045776367,46.720001220703125,45.75,46.54999923706055,46.44073486328125,885200
2021-01-12,46.7599983215332,47.060001373291016,46.36000061035156,46.91999816894531,46.80986404418945,606500
2021-01-13,46.7599983215332,47.439998626708984,46.380001068115234,47.13999938964844,47.02934646606445,602400
2021-01-14,47.4900016784668,47.63999938964844,47.09000015258789,47.400001525878906,47.28874206542969,486700
2021-01-15,46.84000015258789,47.560001373291016,46.31999969482422,47.189998626708984,47.07923126220703,557900
2021-01-19,47.4900016784668,47.90999984741211,47.16999816894531,47.560001373291016,47.4483642578125,445500
2021-01-20,47.540000915527344,47.779998779296875,46.97999954223633,47.349998474121094,47.238853454589844,535600
2021-01-21,47.20000076293945,47.47999954223633,46.5099983215332,46.529998779296875,46.420780181884766,533700
2021-01-22,45.95000076293945,46.599998474121094,45.790000915527344,46.4900016784668,46.38087463378906,645300
2021-01-25,45.900001525878906,46.7400016784668,45.65999984741211,46.72999954223633,46.62031173706055,740300
2021-01-26,46.88999938964844,47.2400016784668,46.119998931884766,46.220001220703125,46.11151123046875,513500
2021-01-27,45.52000045776367,46.36000061035156,45.209999084472656,45.349998474121094,45.24354934692383,816100
2021-01-28,45.93000030517578,46.709999084472656,45.83000183105469,46.040000915527344,45.93193054199219,657300
2021-01-29,45.75,46.43000030517578,45.11000061035156,45.290000915527344,45.183692932128906,1602400
2021-02-01,45.630001068115234,46.15999984741211,45.16999816894531,45.880001068115234,45.77230453491211,667200
2021-02-02,46.22999954223633,46.4900016784668,45.619998931884766,46.16999816894531,46.06162643432617,673200
2021-02-03,45.97999954223633,47.06999969482422,45.959999084472656,46.900001525878906,46.789913177490234,657300
2021-02-04,47.09000015258789,47.900001525878906,47.0099983215332,47.810001373291016,47.697776794433594,693200
2021-02-05,48.31999969482422,48.459999084472656,47.779998779296875,47.79999923706055,47.68779754638672,837000
2021-02-08,48.59000015258789,48.849998474121094,47.220001220703125,48.41999816894531,48.306339263916016,739500
2021-02-09,48.189998626708984,48.5099983215332,48.09000015258789,48.099998474121094,47.98709487915039,575000
2021-02-10,48.2599983215332,48.29999923706055,47.650001525878906,47.9900016784668,47.877357482910156,552100
2021-02-11,47.9900016784668,48.36000061035156,47.58000183105469,48.220001220703125,48.106815338134766,471400
2021-02-12,48.099998474121094,48.630001068115234,48.04999923706055,48.619998931884766,48.50587463378906,634500
2021-02-16,49.08000183105469,49.29999923706055,48.59000015258789,48.77000045776367,48.65552520751953,919700
2021-02-17,48.7599983215332,48.77000045776367,47.84000015258789,48.52000045776367,48.40610885620117,1052200
2021-02-18,48.279998779296875,48.279998779296875,47.279998779296875,47.36000061035156,47.24883270263672,905500
2021-02-19,47.720001220703125,48.279998779296875,47.529998779296875,48.060001373291016,47.94718933105469,772800
2021-02-22,47.9900016784668,49.4900016784668,47.900001525878906,49.47999954223633,49.36385726928711,1557700
2021-02-23,49.849998474121094,50.70000076293945,49.310001373291016,50.45000076293945,50.39574432373047,1446500
2021-02-24,50.43000030517578,50.810001373291016,50.220001220703125,50.380001068115234,50.32582092285156,860100
2021-02-25,50.849998474121094,50.849998474121094,48.619998931884766,48.72999954223633,48.67759323120117,1068700
2021-02-26,48.529998779296875,48.650001525878906,47.61000061035156,47.810001373291016,47.758583068847656,1926000
