Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,16150.0,16950.0,16150.0,16750.0,16750.0,901170
2021-01-05,16600.0,16850.0,16400.0,16650.0,16650.0,633790
2021-01-06,16650.0,17250.0,16550.0,16750.0,16750.0,1105650
2021-01-07,16700.0,17200.0,16500.0,17150.0,17150.0,824270
2021-01-08,17200.0,17400.0,16850.0,17000.0,17000.0,645280
2021-01-11,17000.0,17150.0,16650.0,16700.0,16700.0,920060
2021-01-12,16750.0,17550.0,16500.0,17300.0,17300.0,1051520
2021-01-13,17500.0,17500.0,17050.0,17200.0,17200.0,598220
2021-01-14,17100.0,17250.0,16850.0,17000.0,17000.0,489950
2021-01-15,17200.0,17450.0,17000.0,17100.0,17100.0,690210
2021-01-19,16950.0,16950.0,15800.0,15800.0,15800.0,594660
2021-01-20,16000.0,16000.0,14700.0,15000.0,15000.0,692750
2021-01-21,15400.0,16050.0,15000.0,16050.0,16050.0,546950
2021-01-22,16450.0,17150.0,16400.0,16700.0,16700.0,783640
2021-01-25,16500.0,17850.0,16500.0,17850.0,17850.0,1609590
2021-01-26,18300.0,19050.0,17700.0,18900.0,18900.0,1607090
2021-01-27,18500.0,19950.0,18300.0,18900.0,18900.0,1194300
2021-01-28,17600.0,18400.0,17600.0,17600.0,17600.0,705620
2021-01-29,16400.0,18000.0,16400.0,16900.0,16900.0,1136960
2021-02-01,16750.0,16750.0,15750.0,15750.0,15750.0,1069940
2021-02-02,14650.0,16200.0,14650.0,15500.0,15500.0,1405680
2021-02-03,15900.0,16400.0,15100.0,16200.0,16200.0,761600
2021-02-04,16000.0,16550.0,15800.0,15800.0,15800.0,639560
2021-02-05,15800.0,16450.0,15700.0,16150.0,16150.0,890650
2021-02-08,16150.0,16700.0,15100.0,15350.0,15350.0,721670
2021-02-09,15350.0,15350.0,15350.0,15350.0,15350.0,0
2021-02-10,15350.0,15350.0,15350.0,15350.0,15350.0,0
2021-02-11,15350.0,15350.0,15350.0,15350.0,15350.0,0
2021-02-12,15350.0,15350.0,15350.0,15350.0,15350.0,0
2021-02-16,15350.0,15350.0,15350.0,15350.0,15350.0,0
2021-02-17,16100.0,16850.0,15800.0,16850.0,16850.0,673080
2021-02-18,16850.0,17350.0,16600.0,16850.0,16850.0,672590
2021-02-19,16700.0,17500.0,16700.0,17050.0,17050.0,588640
2021-02-22,17100.0,18200.0,17000.0,18000.0,18000.0,1370970
2021-02-23,18100.0,18500.0,17850.0,17900.0,17900.0,753710
2021-02-24,17900.0,17900.0,17900.0,17900.0,17900.0,0
2021-02-25,17400.0,17700.0,17200.0,17350.0,17350.0,802300
2021-02-26,16850.0,17900.0,16700.0,17700.0,17700.0,675750
2021-03-01,17800.0,18550.0,17700.0,18350.0,18350.0,843590
2021-03-02,18500.0,18500.0,17800.0,18000.0,18000.0,617420
2021-03-03,18050.0,18950.0,17850.0,18750.0,18750.0,1038840
2021-03-04,18900.0,19000.0,17500.0,17700.0,17700.0,828500
2021-03-05,17700.0,18200.0,17400.0,17950.0,17950.0,601540
2021-03-08,18250.0,18850.0,18050.0,18450.0,18450.0,1185230
2021-03-09,18250.0,19250.0,18000.0,18800.0,18800.0,1254230
2021-03-10,19000.0,19150.0,18600.0,18700.0,18700.0,692960
2021-03-11,19100.0,19300.0,18750.0,18850.0,18850.0,745250
