Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,72.44999694824219,72.62999725341797,67.52999877929688,69.7699966430664,69.4480972290039,677400
2021-01-05,69.44000244140625,71.93000030517578,69.18000030517578,70.5999984741211,70.2742691040039,492400
2021-01-06,71.5999984741211,73.69999694824219,70.79000091552734,72.7699966430664,72.43425750732422,418800
2021-01-07,73.25,73.75,71.44999694824219,72.69999694824219,72.36457824707031,287900
2021-01-08,72.77999877929688,73.37000274658203,70.26000213623047,70.95999908447266,70.63260650634766,360500
2021-01-11,69.94999694824219,70.61000061035156,68.95999908447266,69.47000122070312,69.14948272705078,296300
2021-01-12,70.08000183105469,72.55999755859375,69.61000061035156,72.26000213623047,71.9266128540039,285800
2021-01-13,72.4800033569336,72.6500015258789,71.0,71.77999877929688,71.44882202148438,201500
2021-01-14,72.47000122070312,74.41000366210938,71.63999938964844,74.08000183105469,73.73821258544922,294400
2021-01-15,73.48999786376953,73.97000122070312,71.19000244140625,72.98999786376953,72.65323638916016,313100
2021-01-19,73.55000305175781,73.55000305175781,72.22000122070312,73.31999969482422,72.98171997070312,266800
2021-01-20,73.44000244140625,75.54000091552734,72.5999984741211,72.81999969482422,72.48402404785156,293900
2021-01-21,73.56999969482422,75.5,71.9800033569336,74.26000213623047,73.9173812866211,407000
2021-01-22,73.1500015258789,73.97000122070312,70.29000091552734,71.33000183105469,71.00090026855469,382700
2021-01-25,70.66999816894531,72.51000213623047,68.87999725341797,71.88999938964844,71.55831146240234,500400
2021-01-26,72.75,72.75,69.44999694824219,69.73999786376953,69.4182357788086,367100
2021-01-27,68.75,71.0199966430664,67.16999816894531,69.16999816894531,68.85086059570312,494500
2021-01-28,69.91999816894531,71.05000305175781,68.79000091552734,69.88999938964844,69.56754302978516,264700
2021-01-29,69.70999908447266,69.73999786376953,66.58999633789062,68.12999725341797,67.81566619873047,531800
2021-02-01,68.31999969482422,69.52999877929688,67.37000274658203,69.41000366210938,69.08975982666016,382900
2021-02-02,70.3499984741211,71.68000030517578,69.83999633789062,71.37999725341797,71.05066680908203,245300
2021-02-03,70.91999816894531,71.3499984741211,68.55000305175781,68.76000213623047,68.44275665283203,339900
2021-02-04,68.9000015258789,72.25,68.7699966430664,72.18000030517578,71.84697723388672,276000
2021-02-05,73.0,73.06999969482422,71.06999969482422,71.5199966430664,71.33826446533203,198500
