Date,Open,High,Low,Close,Adj Close,Volume
2020-07-14,313.29998779296875,319.760009765625,312.0,318.9200134277344,315.26763916015625,93657000
2020-07-15,322.4100036621094,323.0400085449219,319.2699890136719,321.8500061035156,318.1640625,87196500
2020-07-16,319.7900085449219,321.2799987792969,319.0899963378906,320.7900085449219,317.1162109375,54622500
2020-07-17,321.8800048828125,322.57000732421875,319.739990234375,321.7200012207031,318.0355224609375,62774900
2020-07-20,321.42999267578125,325.1300048828125,320.6199951171875,324.32000732421875,320.60577392578125,56308800
2020-07-21,326.45001220703125,326.92999267578125,323.94000244140625,325.010009765625,321.2878723144531,57292200
2020-07-22,324.6199951171875,327.20001220703125,324.5,326.8599853515625,323.1166687011719,57792900
2020-07-23,326.4700012207031,327.2300109863281,321.4800109863281,322.9599914550781,319.2613220214844,75738000
2020-07-24,320.95001220703125,321.989990234375,319.25,320.8800048828125,317.2051696777344,73766600
2020-07-27,321.6300048828125,323.4100036621094,320.7699890136719,323.2200012207031,319.5183410644531,48293000
2020-07-28,322.42999267578125,323.6400146484375,320.8500061035156,321.1700134277344,317.4918518066406,57495000
2020-07-29,322.1199951171875,325.7300109863281,322.0799865722656,325.1199951171875,321.3966064453125,48454200
2020-07-30,321.8999938964844,324.4100036621094,319.6400146484375,323.9599914550781,320.2498779296875,61861700
2020-07-31,325.8999938964844,326.6300048828125,321.3299865722656,326.5199890136719,322.7805480957031,84986800
2020-08-03,328.32000732421875,329.6199951171875,327.7300109863281,328.7900085449219,325.0245666503906,53077900
2020-08-04,327.8599853515625,330.05999755859375,327.8599853515625,330.05999755859375,326.280029296875,41917900
2020-08-05,331.4700012207031,332.3900146484375,331.17999267578125,332.1099853515625,328.3065185546875,42697700
2020-08-06,331.4800109863281,334.4599914550781,331.1300048828125,334.3299865722656,330.5011291503906,43679400
2020-08-07,333.2799987792969,334.8800048828125,332.29998779296875,334.57000732421875,330.7384033203125,57308300
2020-08-10,335.05999755859375,335.7699890136719,332.9599914550781,335.57000732421875,331.7269287109375,44282100
2020-08-11,336.8500061035156,337.5400085449219,332.010009765625,332.79998779296875,328.9886474609375,69601100
2020-08-12,335.44000244140625,338.2799987792969,335.4100036621094,337.44000244140625,333.5755310058594,53774400
2020-08-13,336.6099853515625,338.25,335.8299865722656,336.8299865722656,332.9724426269531,41816100
2020-08-14,336.4100036621094,337.4200134277344,335.6199951171875,336.8399963378906,332.98236083984375,47260400
2020-08-17,337.94000244140625,338.3399963378906,336.8500061035156,337.9100036621094,334.0401306152344,35481000
2020-08-18,338.3399963378906,339.1000061035156,336.6099853515625,338.6400146484375,334.76177978515625,38733900
2020-08-19,339.04998779296875,339.6099853515625,336.6199951171875,337.2300109863281,333.367919921875,68054200
2020-08-20,335.3599853515625,338.79998779296875,335.2200012207031,338.2799987792969,334.4059143066406,42207800
2020-08-21,337.9200134277344,339.7200012207031,337.54998779296875,339.4800109863281,335.5921325683594,55106600
2020-08-24,342.1199951171875,343.0,339.45001220703125,342.9200134277344,338.9927673339844,48588700
2020-08-25,343.5299987792969,344.2099914550781,342.2699890136719,344.1199951171875,340.17901611328125,38463400
2020-08-26,344.760009765625,347.8599853515625,344.1700134277344,347.57000732421875,343.5895080566406,50790200
