Date,Open,High,Low,Close,Adj Close,Volume
2021-03-19,17.479999542236328,19.049999237060547,17.200000762939453,19.0,19.0,2489400
2021-03-22,19.989999771118164,20.729999542236328,19.020000457763672,19.399999618530273,19.399999618530273,996700
2021-03-23,19.549999237060547,20.059999465942383,19.236000061035156,19.780000686645508,19.780000686645508,1897800
2021-03-24,20.0,20.5,18.530000686645508,18.600000381469727,18.600000381469727,1954600
2021-03-25,18.25,18.25,16.399999618530273,17.5,17.5,1371800
2021-03-26,17.520000457763672,17.90999984741211,17.040000915527344,17.75,17.75,1109400
2021-03-29,17.799999237060547,17.979999542236328,17.049999237060547,17.280000686645508,17.280000686645508,664400
2021-03-30,17.290000915527344,17.479999542236328,16.510000228881836,16.809999465942383,16.809999465942383,773100
2021-03-31,16.979999542236328,17.479999542236328,16.739999771118164,16.780000686645508,16.780000686645508,573800
2021-04-01,16.790000915527344,17.725000381469727,16.780000686645508,17.479999542236328,17.479999542236328,558600
2021-04-05,17.5,17.75,17.121000289916992,17.520000457763672,17.520000457763672,359900
2021-04-06,17.549999237060547,17.729999542236328,17.219999313354492,17.540000915527344,17.540000915527344,192100
2021-04-07,17.739999771118164,17.739999771118164,17.200000762939453,17.59000015258789,17.59000015258789,611800
2021-04-08,17.84000015258789,18.100000381469727,17.5,18.079999923706055,18.079999923706055,497600
2021-04-09,17.8799991607666,18.979999542236328,17.690000534057617,18.899999618530273,18.899999618530273,300900
2021-04-12,18.399999618530273,18.809999465942383,17.639999389648438,18.770000457763672,18.770000457763672,596700
2021-04-13,18.799999237060547,18.829999923706055,18.100000381469727,18.31999969482422,18.31999969482422,604500
2021-04-14,18.31999969482422,18.56999969482422,18.010000228881836,18.030000686645508,18.030000686645508,233600
2021-04-15,18.15999984741211,18.2189998626709,17.700000762939453,17.850000381469727,17.850000381469727,225600
2021-04-16,17.93000030517578,18.450000762939453,17.610000610351562,18.25,18.25,519700
2021-04-19,18.3799991607666,18.440000534057617,17.969999313354492,18.40999984741211,18.40999984741211,718500
2021-04-20,18.229999542236328,18.850000381469727,18.19499969482422,18.350000381469727,18.350000381469727,329600
2021-04-21,18.170000076293945,18.274999618530273,17.8700008392334,18.1200008392334,18.1200008392334,212100
2021-04-22,17.860000610351562,18.149999618530273,17.709999084472656,17.889999389648438,17.889999389648438,201900
2021-04-23,17.90999984741211,17.989999771118164,17.700000762939453,17.770000457763672,17.770000457763672,194300
2021-04-26,17.850000381469727,18.270000457763672,17.770000457763672,18.079999923706055,18.079999923706055,189300
2021-04-27,18.200000762939453,18.239999771118164,17.899999618530273,18.030000686645508,18.030000686645508,148500
2021-04-28,18.010000228881836,18.389999389648438,17.950000762939453,18.229999542236328,18.229999542236328,279600
2021-04-29,18.219999313354492,18.68000030517578,18.219999313354492,18.579999923706055,18.579999923706055,306800
2021-04-30,18.479999542236328,18.739999771118164,18.395000457763672,18.709999084472656,18.709999084472656,221700
2021-05-03,18.709999084472656,19.31999969482422,18.709999084472656,19.309999465942383,19.309999465942383,267900
2021-05-04,19.309999465942383,19.69700050354004,19.219999313354492,19.43000030517578,19.43000030517578,199100
2021-05-05,19.469999313354492,19.469999313354492,19.209999084472656,19.219999313354492,19.219999313354492,75300
2021-05-06,19.219999313354492,19.26300048828125,17.399999618530273,17.489999771118164,17.489999771118164,331800
2021-05-07,17.670000076293945,18.270000457763672,17.413000106811523,18.25,18.25,123800
2021-05-10,18.25,18.260000228881836,17.434999465942383,17.549999237060547,17.549999237060547,161900
2021-05-11,17.40999984741211,17.540000915527344,16.93000030517578,16.989999771118164,16.989999771118164,333800
2021-05-12,16.969999313354492,17.469999313354492,16.780000686645508,16.799999237060547,16.799999237060547,392200
2021-05-13,16.920000076293945,17.149999618530273,16.156999588012695,16.40999984741211,16.40999984741211,450900
2021-05-14,16.5,17.040000915527344,16.290000915527344,17.0,17.0,960100
2021-05-17,17.1299991607666,18.639999389648438,16.75,18.309999465942383,18.309999465942383,416400
2021-05-18,18.34000015258789,18.850000381469727,18.059999465942383,18.639999389648438,18.639999389648438,159300
2021-05-19,18.40999984741211,18.77899932861328,18.270000457763672,18.670000076293945,18.670000076293945,265100
2021-05-20,18.549999237060547,18.899999618530273,18.54599952697754,18.59000015258789,18.59000015258789,223100
2021-05-21,18.610000610351562,18.979999542236328,18.610000610351562,18.65999984741211,18.65999984741211,141300
2021-05-24,19.170000076293945,19.600000381469727,18.729999542236328,18.739999771118164,18.739999771118164,295100
2021-05-25,18.780000686645508,19.082000732421875,18.600000381469727,18.670000076293945,18.670000076293945,229100
2021-05-26,18.770000457763672,18.950000762939453,18.3799991607666,18.84000015258789,18.84000015258789,438100
2021-05-27,18.950000762939453,18.950000762939453,18.450000762939453,18.5,18.5,167600
2021-05-28,18.520000457763672,18.709999084472656,18.139999389648438,18.18000030517578,18.18000030517578,190800
2021-06-01,18.709999084472656,19.100000381469727,18.239999771118164,19.020000457763672,19.020000457763672,257300
2021-06-02,19.1200008392334,19.549999237060547,19.020000457763672,19.350000381469727,19.350000381469727,209500
2021-06-03,19.229999542236328,19.274999618530273,18.5,18.81999969482422,18.81999969482422,265500
2021-06-04,18.920000076293945,19.200000762939453,18.700000762939453,19.170000076293945,19.170000076293945,240600
2021-06-07,19.170000076293945,19.219999313354492,18.68000030517578,18.93000030517578,18.93000030517578,333000
2021-06-08,19.5,21.399999618530273,19.19499969482422,21.220300674438477,21.220300674438477,348367
