Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,20.510000228881836,21.25,20.25,20.489999771118164,20.489999771118164,2065800
2021-01-05,20.260000228881836,22.1200008392334,20.260000228881836,21.3700008392334,21.3700008392334,2320800
2021-01-06,21.979999542236328,22.649999618530273,21.670000076293945,22.239999771118164,22.239999771118164,1857300
2021-01-07,22.31999969482422,22.690000534057617,21.06999969482422,21.209999084472656,21.209999084472656,1312000
2021-01-08,21.440000534057617,21.90999984741211,21.010000228881836,21.530000686645508,21.530000686645508,1367800
2021-01-11,21.190000534057617,23.81999969482422,21.190000534057617,23.040000915527344,23.040000915527344,3928000
2021-01-12,23.0,23.90999984741211,22.389999389648438,23.260000228881836,23.260000228881836,3710100
2021-01-13,22.979999542236328,24.280000686645508,22.6200008392334,23.700000762939453,23.700000762939453,1866800
2021-01-14,23.93000030517578,24.760000228881836,23.56999969482422,23.700000762939453,23.700000762939453,2376100
2021-01-15,23.450000762939453,24.260000228881836,23.15999984741211,24.260000228881836,24.260000228881836,1389900
2021-01-19,24.420000076293945,24.56999969482422,23.610000610351562,23.6200008392334,23.6200008392334,1066500
2021-01-20,23.729999542236328,24.389999389648438,23.5,23.600000381469727,23.600000381469727,878000
2021-01-21,23.690000534057617,24.389999389648438,23.68000030517578,24.09000015258789,24.09000015258789,1219500
2021-01-22,23.979999542236328,24.420000076293945,23.56999969482422,24.31999969482422,24.31999969482422,1044600
2021-01-25,24.5,25.84000015258789,23.790000915527344,24.420000076293945,24.420000076293945,2266600
2021-01-26,24.75,24.969999313354492,24.040000915527344,24.389999389648438,24.389999389648438,943100
2021-01-27,23.950000762939453,24.239999771118164,22.75,22.889999389648438,22.889999389648438,1576400
2021-01-28,22.989999771118164,24.06999969482422,22.989999771118164,23.579999923706055,23.579999923706055,1418000
2021-01-29,23.6200008392334,23.799999237060547,22.81999969482422,23.06999969482422,23.06999969482422,1538400
2021-02-01,23.06999969482422,23.290000915527344,22.290000915527344,23.010000228881836,23.010000228881836,1099700
2021-02-02,23.280000686645508,23.850000381469727,22.770000457763672,23.610000610351562,23.610000610351562,1380100
2021-02-03,23.90999984741211,24.889999389648438,23.770000457763672,24.65999984741211,24.65999984741211,1142400
2021-02-04,24.780000686645508,25.799999237060547,24.65999984741211,25.799999237060547,25.799999237060547,1083800
2021-02-05,25.950000762939453,26.299999237060547,25.34000015258789,26.040000915527344,26.040000915527344,814700
2021-02-08,26.280000686645508,26.670000076293945,25.3799991607666,25.5,25.5,1501400
2021-02-09,25.40999984741211,25.40999984741211,24.6200008392334,24.65999984741211,24.65999984741211,965900
2021-02-10,24.850000381469727,25.030000686645508,24.18000030517578,24.68000030517578,24.68000030517578,765200
2021-02-11,24.780000686645508,25.940000534057617,24.549999237060547,25.610000610351562,25.610000610351562,1596800
2021-02-12,25.389999389648438,25.43000030517578,24.729999542236328,25.100000381469727,25.100000381469727,607800
2021-02-16,25.190000534057617,25.93000030517578,24.75,25.920000076293945,25.920000076293945,1052400
2021-02-17,25.540000915527344,26.530000686645508,25.079999923706055,26.34000015258789,26.34000015258789,1523800
2021-02-18,26.43000030517578,26.459999084472656,25.389999389648438,26.309999465942383,26.309999465942383,1005600
2021-02-19,26.270000457763672,27.040000915527344,25.989999771118164,26.920000076293945,26.920000076293945,1191500
2021-02-22,27.0,28.0,26.829999923706055,27.09000015258789,27.09000015258789,1332400
2021-02-23,26.850000381469727,27.149999618530273,25.43000030517578,26.690000534057617,26.690000534057617,1098400
2021-02-24,27.040000915527344,28.459999084472656,26.8700008392334,28.43000030517578,28.43000030517578,1489300
2021-02-25,28.600000381469727,28.690000534057617,27.299999237060547,27.479999542236328,27.479999542236328,1178800
2021-02-26,27.510000228881836,27.780000686645508,26.270000457763672,27.3700008392334,27.3700008392334,1489200
2021-03-01,28.110000610351562,28.43000030517578,27.329999923706055,27.6200008392334,27.6200008392334,1299000
2021-03-02,26.770000457763672,28.3799991607666,26.09000015258789,27.149999618530273,27.149999618530273,2375800
2021-03-03,27.6299991607666,28.670000076293945,26.81999969482422,27.649999618530273,27.649999618530273,1826800
2021-03-04,27.899999618530273,29.25,27.229999542236328,27.860000610351562,27.860000610351562,1831900
2021-03-05,28.239999771118164,29.959999084472656,28.06999969482422,29.700000762939453,29.700000762939453,1917400
2021-03-08,30.0,32.86000061035156,29.899999618530273,32.31999969482422,32.31999969482422,2950600
2021-03-09,32.459999084472656,33.70000076293945,32.11000061035156,32.22999954223633,32.22999954223633,1746100
2021-03-10,32.150001525878906,33.959999084472656,32.02000045776367,33.27000045776367,33.27000045776367,1309900
2021-03-11,33.40999984741211,33.65999984741211,32.61000061035156,33.099998474121094,33.099998474121094,1063300
2021-03-12,33.040000915527344,34.27000045776367,32.95000076293945,34.20000076293945,34.20000076293945,1228100
2021-03-15,34.20000076293945,36.34000015258789,34.11000061035156,36.189998626708984,36.189998626708984,1931900
2021-03-16,36.0,36.54999923706055,35.08000183105469,36.16999816894531,36.16999816894531,1558700
2021-03-17,36.0099983215332,37.09000015258789,35.61000061035156,36.880001068115234,36.880001068115234,1207900
2021-03-18,36.88999938964844,37.880001068115234,35.54999923706055,35.79999923706055,35.79999923706055,1502600
2021-03-19,35.75,35.9900016784668,34.61000061035156,35.900001525878906,35.900001525878906,2365000
2021-03-22,35.81999969482422,35.90999984741211,33.81999969482422,34.130001068115234,34.130001068115234,1440200
2021-03-23,33.88999938964844,34.369998931884766,31.510000228881836,31.780000686645508,31.780000686645508,1725200
2021-03-24,32.22999954223633,33.2599983215332,31.1200008392334,31.229999542236328,31.229999542236328,1424100
2021-03-25,30.469999313354492,33.04999923706055,30.239999771118164,32.86000061035156,32.86000061035156,1214300
2021-03-26,33.38999938964844,34.16999816894531,32.70000076293945,33.560001373291016,33.560001373291016,1026500
2021-03-29,33.09000015258789,33.959999084472656,32.880001068115234,33.13999938964844,33.13999938964844,1297000
2021-03-30,33.18000030517578,35.279998779296875,33.06999969482422,35.0099983215332,35.0099983215332,1364200
2021-03-31,34.77000045776367,35.369998931884766,34.29999923706055,34.310001373291016,34.310001373291016,1665900
2021-04-01,34.65999984741211,35.0,33.84000015258789,34.459999084472656,34.459999084472656,838600
2021-04-05,34.75,35.04999923706055,33.220001220703125,34.63999938964844,34.63999938964844,1473800
2021-04-06,34.41999816894531,35.9900016784668,34.41999816894531,35.16999816894531,35.16999816894531,968500
2021-04-07,37.13999938964844,37.9900016784668,36.38999938964844,37.709999084472656,37.709999084472656,2451200
2021-04-08,37.790000915527344,37.790000915527344,36.33000183105469,37.310001373291016,37.310001373291016,1359400
2021-04-09,37.54999923706055,40.08000183105469,37.18000030517578,38.70000076293945,38.70000076293945,2570600
2021-04-12,38.650001525878906,39.849998474121094,38.58000183105469,39.849998474121094,39.849998474121094,1579000
2021-04-13,39.709999084472656,39.790000915527344,37.880001068115234,38.709999084472656,38.709999084472656,1395500
2021-04-14,38.72999954223633,39.97999954223633,38.689998626708984,38.77000045776367,38.77000045776367,1228600
2021-04-15,39.95000076293945,41.08000183105469,39.20000076293945,39.83000183105469,39.83000183105469,2262900
2021-04-16,39.900001525878906,40.599998474121094,39.349998474121094,40.5099983215332,40.5099983215332,1178800
2021-04-19,40.16999816894531,40.41999816894531,39.18000030517578,39.72999954223633,39.72999954223633,1173300
2021-04-20,39.650001525878906,39.650001525878906,36.95000076293945,37.810001373291016,37.810001373291016,1347200
2021-04-21,37.91999816894531,38.90999984741211,37.400001525878906,38.720001220703125,38.720001220703125,793000
2021-04-22,39.150001525878906,39.83000183105469,38.599998474121094,38.970001220703125,38.970001220703125,809700
