Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,17.780000686645508,17.940000534057617,17.25,17.520000457763672,17.435932159423828,61000
2021-01-05,17.770000457763672,17.770000457763672,17.280000686645508,17.5,17.416027069091797,49500
2021-01-06,17.860000610351562,18.709999084472656,17.450000762939453,18.31999969482422,18.232091903686523,69500
2021-01-07,18.350000381469727,18.43000030517578,17.950000762939453,18.219999313354492,18.132570266723633,33900
2021-01-08,18.360000610351562,18.360000610351562,17.809999465942383,18.34000015258789,18.251996994018555,51900
2021-01-11,18.329999923706055,18.719999313354492,18.110000610351562,18.6299991607666,18.540603637695312,57800
2021-01-12,18.739999771118164,19.260000228881836,18.68000030517578,19.110000610351562,19.018301010131836,44600
2021-01-13,19.040000915527344,19.170000076293945,18.670000076293945,18.90999984741211,18.81926155090332,41100
2021-01-14,18.65999984741211,19.06999969482422,18.65999984741211,18.81999969482422,18.729692459106445,71200
2021-01-15,18.530000686645508,18.889999389648438,18.260000228881836,18.610000610351562,18.520700454711914,49300
2021-01-19,19.139999389648438,19.139999389648438,18.489999771118164,18.719999313354492,18.630172729492188,51400
2021-01-20,18.68000030517578,18.809999465942383,17.989999771118164,18.229999542236328,18.14252281188965,36100
2021-01-21,18.229999542236328,18.229999542236328,17.530000686645508,18.049999237060547,17.96338653564453,69800
2021-01-22,17.770000457763672,18.3799991607666,17.549999237060547,18.229999542236328,18.14252281188965,58900
2021-01-25,18.030000686645508,18.3700008392334,17.59000015258789,18.06999969482422,17.983291625976562,42800
2021-01-26,18.020000457763672,18.020000457763672,17.329999923706055,17.3799991607666,17.296602249145508,37500
2021-01-27,17.540000915527344,17.540000915527344,16.450000762939453,16.65999984741211,16.58005714416504,63700
2021-01-28,16.920000076293945,16.979999542236328,16.450000762939453,16.649999618530273,16.570104598999023,49800
2021-01-29,16.649999618530273,16.790000915527344,16.239999771118164,16.540000915527344,16.460634231567383,51700
2021-02-01,17.110000610351562,17.110000610351562,16.360000610351562,16.639999389648438,16.560152053833008,29700
2021-02-02,16.959999084472656,16.959999084472656,16.520000457763672,16.540000915527344,16.460634231567383,32700
2021-02-03,16.43000030517578,16.860000610351562,16.15999984741211,16.579999923706055,16.50044059753418,40800
2021-02-04,16.59000015258789,17.1200008392334,16.59000015258789,16.93000030517578,16.84876251220703,29500
2021-02-05,17.100000381469727,17.100000381469727,16.729999542236328,16.780000686645508,16.699481964111328,21100
2021-02-08,16.790000915527344,17.299999237060547,16.579999923706055,17.280000686645508,17.19708251953125,30900
2021-02-09,17.170000076293945,17.56999969482422,17.110000610351562,17.34000015258789,17.256793975830078,31200
2021-02-10,17.540000915527344,17.540000915527344,17.0,17.25,17.167226791381836,22800
2021-02-11,17.350000381469727,17.989999771118164,17.030000686645508,17.989999771118164,17.903675079345703,39900
2021-02-12,17.899999618530273,17.989999771118164,17.280000686645508,17.280000686645508,17.19708251953125,44500
2021-02-16,17.459999084472656,17.670000076293945,16.8700008392334,16.979999542236328,16.898521423339844,27400
2021-02-17,16.899999618530273,17.350000381469727,16.860000610351562,17.280000686645508,17.19708251953125,42500
2021-02-18,17.059999465942383,17.520000457763672,16.5,17.010000228881836,16.92837905883789,147900
2021-02-19,17.010000228881836,17.579999923706055,17.010000228881836,17.530000686645508,17.44588279724121,140900
2021-02-22,17.420000076293945,17.780000686645508,17.110000610351562,17.399999618530273,17.316505432128906,84600
2021-02-23,17.530000686645508,17.979999542236328,16.969999313354492,16.969999313354492,16.888568878173828,83500
2021-02-24,17.510000228881836,18.299999237060547,17.219999313354492,18.110000610351562,18.023099899291992,111900
2021-02-25,18.0,18.299999237060547,17.6200008392334,18.1200008392334,18.033052444458008,87200
2021-02-26,17.969999313354492,18.90999984741211,17.940000534057617,18.739999771118164,18.650075912475586,105600
2021-03-01,18.75,19.149999618530273,17.56999969482422,17.709999084472656,17.625019073486328,85800
2021-03-02,17.719999313354492,17.719999313354492,17.1200008392334,17.299999237060547,17.21698570251465,97100
2021-03-03,17.450000762939453,18.18000030517578,17.450000762939453,17.700000762939453,17.615068435668945,95200
2021-03-04,17.790000915527344,18.06999969482422,17.489999771118164,17.579999923706055,17.495643615722656,91200
2021-03-05,17.81999969482422,18.6299991607666,17.799999237060547,18.59000015258789,18.500797271728516,79700
2021-03-08,19.059999465942383,19.979999542236328,18.709999084472656,19.8799991607666,19.784605026245117,85800
2021-03-09,19.8799991607666,20.309999465942383,18.649999618530273,20.049999237060547,19.95379066467285,81200
2021-03-10,20.06999969482422,20.950000762939453,19.84000015258789,20.93000030517578,20.82956886291504,60900
2021-03-11,20.899999618530273,20.899999618530273,20.059999465942383,20.479999542236328,20.38172721862793,53100
2021-03-12,20.540000915527344,20.959999084472656,20.489999771118164,20.860000610351562,20.759904861450195,38800
2021-03-15,20.860000610351562,20.979999542236328,20.399999618530273,20.84000015258789,20.739999771118164,46000
2021-03-16,20.600000381469727,20.6299991607666,20.209999084472656,20.6299991607666,20.6299991607666,36500
2021-03-17,20.489999771118164,20.739999771118164,19.850000381469727,20.09000015258789,20.09000015258789,37400
2021-03-18,20.149999618530273,20.8700008392334,19.950000762939453,20.809999465942383,20.809999465942383,51400
