Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,95.01000213623047,95.11000061035156,93.7300033569336,94.37000274658203,90.72927856445312,1467600
2021-01-05,94.58999633789062,94.88999938964844,93.70999908447266,94.61000061035156,90.96001434326172,1581300
2021-01-06,93.26000213623047,94.51000213623047,93.23999786376953,93.51000213623047,89.90245056152344,1251700
2021-01-07,93.29000091552734,93.69000244140625,92.73999786376953,93.4000015258789,89.79669952392578,1572700
2021-01-08,93.95999908447266,94.20999908447266,93.4800033569336,94.04000091552734,90.41200256347656,1595600
2021-01-11,93.66999816894531,94.56999969482422,93.5,94.38999938964844,90.74849700927734,1668600
2021-01-12,93.77999877929688,93.97000122070312,93.0,93.8499984741211,90.22933197021484,2098700
2021-01-13,93.5199966430664,94.08000183105469,93.30999755859375,93.30999755859375,89.71016693115234,2659800
2021-01-14,94.05999755859375,95.22000122070312,93.83999633789062,94.62000274658203,90.9696273803711,1966800
2021-01-15,95.61000061035156,96.54000091552734,95.41999816894531,95.62999725341797,91.94065856933594,2409600
2021-01-19,96.37999725341797,96.87999725341797,95.8499984741211,96.69000244140625,92.95977020263672,2280800
2021-01-20,96.80000305175781,97.0999984741211,96.52999877929688,96.91999816894531,93.18089294433594,1780200
2021-01-21,96.87999725341797,96.95999908447266,96.38999938964844,96.87999725341797,93.1424331665039,1072200
2021-01-22,96.94000244140625,97.5199966430664,96.55000305175781,96.9000015258789,93.16166687011719,2545100
2021-01-25,97.19000244140625,98.5199966430664,96.73999786376953,98.47000122070312,94.67109680175781,3088800
2021-01-26,94.33999633789062,95.94000244140625,93.91000366210938,95.94000244140625,92.23870849609375,4486000
2021-01-27,94.76000213623047,94.87999725341797,92.86000061035156,92.9000015258789,89.31598663330078,5090400
2021-01-28,93.81999969482422,94.5199966430664,92.79000091552734,92.83999633789062,89.25829315185547,1957900
2021-01-29,91.25,91.63999938964844,89.47000122070312,90.47000122070312,86.979736328125,3008200
2021-02-01,90.72000122070312,90.73999786376953,89.48999786376953,89.76000213623047,86.29712677001953,2165000
2021-02-02,90.47000122070312,90.4800033569336,89.5999984741211,89.62000274658203,86.16252899169922,1872600
2021-02-03,89.3499984741211,89.80000305175781,89.01000213623047,89.33999633789062,85.89332580566406,2479800
2021-02-04,90.33999633789062,90.70999908447266,89.80999755859375,90.62999725341797,87.13356018066406,1986700
2021-02-05,90.58000183105469,90.80000305175781,90.22000122070312,90.52999877929688,87.03741455078125,1567400
