Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,1.5499999523162842,1.6299999952316284,1.5199999809265137,1.5700000524520874,1.5127413272857666,117200
2021-01-05,1.590000033378601,1.600000023841858,1.5499999523162842,1.590000033378601,1.532011866569519,75700
2021-01-06,1.6200000047683716,1.649999976158142,1.590000033378601,1.6200000047683716,1.560917615890503,73500
2021-01-07,1.659999966621399,1.6799999475479126,1.6200000047683716,1.6799999475479126,1.6187293529510498,52900
2021-01-08,1.6799999475479126,1.690000057220459,1.659999966621399,1.6799999475479126,1.6187293529510498,63300
2021-01-11,1.690000057220459,1.8300000429153442,1.6699999570846558,1.8300000429153442,1.7632588148117065,83800
2021-01-12,1.8300000429153442,1.8700000047683716,1.8200000524520874,1.8200000524520874,1.753623604774475,86600
2021-01-13,1.8200000524520874,1.8600000143051147,1.8200000524520874,1.850000023841858,1.7825294733047485,45900
2021-01-14,1.850000023841858,1.9199999570846558,1.840000033378601,1.909999966621399,1.8403412103652954,74900
2021-01-15,1.899999976158142,1.9600000381469727,1.8600000143051147,1.9500000476837158,1.8788824081420898,68500
2021-01-19,1.9700000286102295,1.9800000190734863,1.909999966621399,1.909999966621399,1.8403412103652954,64500
2021-01-20,1.9500000476837158,1.9500000476837158,1.9199999570846558,1.9299999475479126,1.8596117496490479,18900
2021-01-21,1.9500000476837158,1.9500000476837158,1.9199999570846558,1.9500000476837158,1.8788824081420898,40900
2021-01-22,1.9500000476837158,1.9700000286102295,1.9299999475479126,1.9700000286102295,1.8981530666351318,54600
2021-01-25,1.9900000095367432,2.009999990463257,1.940000057220459,1.9700000286102295,1.8981530666351318,68900
2021-01-26,1.9700000286102295,1.9800000190734863,1.909999966621399,1.9299999475479126,1.8596117496490479,45900
2021-01-27,1.9299999475479126,3.1600000858306885,1.8700000047683716,2.5999999046325684,2.505176544189453,1338700
2021-01-28,2.549999952316284,2.549999952316284,1.909999966621399,2.25,2.1679413318634033,575900
2021-01-29,2.0999999046325684,2.3499999046325684,2.0999999046325684,2.200000047683716,2.119764566421509,166600
2021-02-01,2.1500000953674316,2.190000057220459,2.119999885559082,2.1700000762939453,2.0908589363098145,85700
2021-02-02,2.200000047683716,2.4000000953674316,2.200000047683716,2.25,2.1679413318634033,184000
2021-02-03,2.2799999713897705,2.6700000762939453,2.259999990463257,2.5999999046325684,2.505176544189453,227000
