Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,42.2400016784668,42.2400016784668,40.75,40.84000015258789,40.603271484375,915400
2021-01-05,40.880001068115234,41.54999923706055,40.869998931884766,41.27000045776367,41.03078079223633,793100
2021-01-06,41.20000076293945,41.43000030517578,40.689998626708984,41.29999923706055,41.060604095458984,1002600
2021-01-07,41.34000015258789,41.5099983215332,40.81999969482422,41.22999954223633,40.99100875854492,848600
2021-01-08,41.34000015258789,41.88999938964844,41.119998931884766,41.70000076293945,41.45828628540039,463400
2021-01-11,41.369998931884766,41.70000076293945,40.869998931884766,40.97999954223633,40.74245834350586,542400
2021-01-12,40.90999984741211,41.310001373291016,40.66999816894531,40.84000015258789,40.603271484375,407400
2021-01-13,41.45000076293945,41.810001373291016,41.04999923706055,41.310001373291016,41.07054901123047,833500
2021-01-14,41.45000076293945,41.47999954223633,41.029998779296875,41.150001525878906,40.911476135253906,407000
2021-01-15,41.08000183105469,41.209999084472656,40.720001220703125,41.0,40.76234436035156,901000
2021-01-19,41.22999954223633,41.38999938964844,40.849998474121094,41.13999938964844,40.90153121948242,803600
2021-01-20,41.13999938964844,42.86000061035156,41.13999938964844,42.349998474121094,42.10451889038086,1492100
2021-01-21,42.08000183105469,42.36000061035156,41.61000061035156,42.25,42.005096435546875,973400
2021-01-22,42.029998779296875,42.349998474121094,41.849998474121094,41.900001525878906,41.657127380371094,583900
2021-01-25,41.90999984741211,42.59000015258789,41.689998626708984,41.79999923706055,41.55770492553711,981500
2021-01-26,41.790000915527344,42.63999938964844,41.790000915527344,42.34000015258789,42.09457778930664,1632100
2021-01-27,42.040000915527344,42.43000030517578,41.060001373291016,41.18000030517578,40.94129943847656,949500
2021-01-28,41.25,41.59000015258789,40.720001220703125,40.77000045776367,40.53367614746094,1071700
2021-01-29,40.68000030517578,41.56999969482422,40.08000183105469,40.63999938964844,40.4044303894043,839600
2021-02-01,40.90999984741211,42.5,40.38999938964844,42.45000076293945,42.203941345214844,1507800
2021-02-02,42.650001525878906,43.310001373291016,42.220001220703125,42.91999816894531,42.67121124267578,689400
2021-02-03,42.619998931884766,42.81999969482422,41.9900016784668,42.279998779296875,42.0349235534668,1348800
2021-02-04,42.29999923706055,43.04999923706055,42.16999816894531,42.59000015258789,42.3431282043457,837800
2021-02-05,42.86000061035156,42.86000061035156,42.18000030517578,42.400001525878906,42.154232025146484,1407400
2021-02-08,42.58000183105469,43.029998779296875,42.119998931884766,42.83000183105469,42.58173751831055,894800
2021-02-09,42.88999938964844,43.119998931884766,42.63999938964844,43.029998779296875,42.780574798583984,685100
2021-02-10,43.369998931884766,43.86000061035156,43.060001373291016,43.40999984741211,43.15837478637695,728900
2021-02-11,43.58000183105469,44.68000030517578,42.34000015258789,43.54999923706055,43.29756164550781,1219400
2021-02-12,43.279998779296875,43.90999984741211,43.220001220703125,43.70000076293945,43.446693420410156,613600
2021-02-16,43.75,43.900001525878906,42.599998474121094,43.099998474121094,42.85017013549805,753500
2021-02-17,42.79999923706055,43.2599983215332,42.540000915527344,42.72999954223633,42.48231506347656,585500
2021-02-18,42.56999969482422,42.939998626708984,42.13999938964844,42.38999938964844,42.144287109375,444100
