Date,Open,High,Low,Close,Adj Close,Volume
2021-02-03,19.5,19.5,18.0,18.600000381469727,18.600000381469727,4936811
2021-02-04,18.899999618530273,19.700000762939453,18.700000762939453,18.729999542236328,18.729999542236328,2675155
2021-02-05,18.979999542236328,19.0,18.0,18.200000762939453,18.200000762939453,805347
2021-02-08,18.209999084472656,18.398000717163086,17.049999237060547,17.260000228881836,17.260000228881836,1282333
2021-02-09,17.299999237060547,17.697999954223633,17.100000381469727,17.200000762939453,17.200000762939453,423772
2021-02-10,17.496000289916992,17.496000289916992,16.511999130249023,16.812000274658203,16.812000274658203,845619
2021-02-11,16.99799919128418,17.17799949645996,16.25,16.326000213623047,16.326000213623047,1253980
2021-02-12,16.5,16.695999145507812,16.219999313354492,16.6299991607666,16.6299991607666,552591
2021-02-15,16.600000381469727,16.790000915527344,15.92199993133545,16.350000381469727,16.350000381469727,550462
2021-02-16,16.398000717163086,16.398000717163086,15.812000274658203,16.197999954223633,16.197999954223633,344709
2021-02-17,15.866000175476074,16.194000244140625,15.0,15.423999786376953,15.423999786376953,996127
2021-02-18,15.119999885559082,15.5,14.800000190734863,15.279999732971191,15.279999732971191,865498
2021-02-19,15.300000190734863,15.878000259399414,15.039999961853027,15.699999809265137,15.699999809265137,272110
2021-02-22,15.899999618530273,16.190000534057617,15.26200008392334,15.6899995803833,15.6899995803833,204913
2021-02-23,15.968000411987305,15.970000267028809,14.899999618530273,15.35200023651123,15.35200023651123,840962
2021-02-24,15.5,15.5,14.95199966430664,15.0,15.0,278592
2021-02-25,15.152000427246094,15.25,14.51200008392334,14.949999809265137,14.949999809265137,315209
2021-02-26,14.600000381469727,14.600000381469727,13.850000381469727,14.197999954223633,14.197999954223633,507467
2021-03-01,14.300000190734863,14.998000144958496,14.0600004196167,14.350000381469727,14.350000381469727,245439
2021-03-02,14.800000190734863,14.899999618530273,14.105999946594238,14.347999572753906,14.347999572753906,272550
2021-03-03,14.4399995803833,14.4399995803833,13.85200023651123,13.85200023651123,13.85200023651123,380851
2021-03-04,13.899999618530273,13.977999687194824,13.5,13.899999618530273,13.899999618530273,174957
2021-03-05,14.0,14.199999809265137,13.619999885559082,13.899999618530273,13.899999618530273,111940
2021-03-08,14.199999809265137,14.75,13.800000190734863,14.246000289916992,14.246000289916992,131536
2021-03-09,14.479999542236328,14.479999542236328,14.10200023651123,14.350000381469727,14.350000381469727,61691
2021-03-10,14.597999572753906,14.680000305175781,14.199999809265137,14.199999809265137,14.199999809265137,44079
2021-03-11,14.449999809265137,14.449999809265137,13.899999618530273,14.079999923706055,14.079999923706055,262862
2021-03-12,14.0,14.0,13.800000190734863,13.979999542236328,13.979999542236328,89860
2021-03-15,14.100000381469727,14.100000381469727,13.600000381469727,13.890000343322754,13.890000343322754,120883
2021-03-16,13.859999656677246,13.859999656677246,13.682000160217285,13.850000381469727,13.850000381469727,38531
