Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,233.4499969482422,234.88999938964844,228.36000061035156,231.52000427246094,231.20578002929688,126700
2021-01-05,232.47000122070312,233.99000549316406,230.58999633789062,233.60000610351562,233.282958984375,97900
2021-01-06,234.97999572753906,234.97999572753906,230.83999633789062,232.22000122070312,231.9048309326172,142000
2021-01-07,232.82000732421875,237.91000366210938,232.36000061035156,237.6999969482422,237.3773956298828,55200
2021-01-08,238.72000122070312,244.02000427246094,232.83999633789062,232.97000122070312,232.65380859375,150000
2021-01-11,231.13999938964844,232.22999572753906,225.77999877929688,226.27000427246094,225.96290588378906,195700
2021-01-12,226.25,228.60000610351562,221.69000244140625,222.49000549316406,222.18804931640625,77900
2021-01-13,223.0500030517578,224.85000610351562,216.16000366210938,217.0,216.7054901123047,158200
2021-01-14,217.9600067138672,217.9600067138672,213.5500030517578,216.4499969482422,216.15623474121094,230500
2021-01-15,216.00999450683594,222.50999450683594,215.0,222.07000732421875,221.76861572265625,98000
2021-01-19,224.0,226.77000427246094,221.69000244140625,223.72999572753906,223.4263458251953,103700
2021-01-20,224.2100067138672,230.99000549316406,224.2100067138672,230.5,230.18716430664062,61200
2021-01-21,230.22999572753906,234.58999633789062,230.22999572753906,232.22999572753906,231.91481018066406,133600
2021-01-22,231.9600067138672,240.91000366210938,231.9600067138672,240.36000061035156,240.03378295898438,119900
2021-01-25,241.16000366210938,243.2899932861328,234.74000549316406,235.4199981689453,235.10047912597656,129900
2021-01-26,234.69000244140625,236.11000061035156,233.1199951171875,233.86000061035156,233.5426025390625,160800
2021-01-27,231.89999389648438,236.69000244140625,224.55999755859375,226.74000549316406,226.43228149414062,121000
2021-01-28,227.91000366210938,232.52999877929688,221.55999755859375,231.49000549316406,231.1758270263672,124800
2021-01-29,231.14999389648438,232.27000427246094,227.2899932861328,229.88999938964844,229.57798767089844,68400
2021-02-01,232.47999572753906,241.02999877929688,230.6699981689453,239.41000366210938,239.0850830078125,201800
2021-02-02,241.02999877929688,245.52000427246094,238.86000061035156,244.4600067138672,244.1282196044922,103700
2021-02-03,242.6699981689453,244.47000122070312,239.17999267578125,241.07000732421875,240.74282836914062,66400
2021-02-04,241.35000610351562,244.60000610351562,239.82000732421875,241.00999450683594,240.68289184570312,73000
2021-02-05,240.94000244140625,240.94000244140625,236.9600067138672,237.35000610351562,237.0278778076172,136900
2021-02-08,241.49000549316406,242.69000244140625,237.0500030517578,238.80999755859375,238.4858856201172,158400
2021-02-09,237.42999267578125,245.0399932861328,236.0800018310547,238.77999877929688,238.4559326171875,175000
2021-02-10,238.66000366210938,241.3300018310547,236.44000244140625,240.47000122070312,240.1436309814453,89300
2021-02-11,241.00999450683594,245.9600067138672,241.00999450683594,245.6300048828125,245.296630859375,98200
2021-02-12,245.0,249.61000061035156,244.00999450683594,247.89999389648438,247.56353759765625,119000
2021-02-16,255.75,255.75,250.42999267578125,252.61000061035156,252.2671661376953,291000
2021-02-17,250.9199981689453,252.1199951171875,246.8800048828125,251.4600067138672,251.1187286376953,69600
2021-02-18,249.8300018310547,252.7100067138672,249.0,249.2100067138672,248.8717803955078,195100
2021-02-19,248.17999267578125,250.0,239.08999633789062,248.4499969482422,248.11280822753906,240100
2021-02-22,246.8300018310547,246.8300018310547,231.22000122070312,233.11000061035156,232.7936248779297,215300
2021-02-23,227.92999267578125,230.9199981689453,220.22999572753906,229.02999877929688,228.7191619873047,184300
2021-02-24,227.9199981689453,227.9199981689453,224.02999877929688,224.82000732421875,224.51487731933594,147200
2021-02-25,223.91000366210938,226.13999938964844,221.5399932861328,222.67999267578125,222.37777709960938,145200
2021-02-26,222.66000366210938,225.32000732421875,221.2899932861328,224.25,223.94564819335938,159000
2021-03-01,226.32000732421875,231.35000610351562,225.24000549316406,230.3000030517578,229.98744201660156,129800
2021-03-02,230.0,230.8699951171875,227.8000030517578,229.5399932861328,229.22845458984375,110600
2021-03-03,232.27999877929688,232.97000122070312,228.58999633789062,230.3800048828125,230.0673370361328,182700
2021-03-04,229.61000061035156,231.4199981689453,225.1300048828125,227.3699951171875,227.06141662597656,129900
2021-03-05,228.00999450683594,237.7100067138672,225.8300018310547,236.6699981689453,236.34878540039062,139300
2021-03-08,236.5399932861328,239.47000122070312,234.89999389648438,235.5399932861328,235.22032165527344,104900
2021-03-09,236.92999267578125,244.27000427246094,236.92999267578125,242.1300048828125,241.8013916015625,159500
2021-03-10,243.67999267578125,246.83999633789062,241.92999267578125,242.55999755859375,242.2307891845703,86900
2021-03-11,244.38999938964844,248.47999572753906,240.3800048828125,243.99000549316406,243.6588592529297,70800
