Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,27.440000534057617,28.610000610351562,27.170000076293945,27.649999618530273,27.649999618530273,1296700
2021-01-05,27.469999313354492,29.790000915527344,27.25,29.6200008392334,29.6200008392334,1111900
2021-01-06,29.81999969482422,33.849998474121094,29.760000228881836,33.060001373291016,33.060001373291016,2176700
2021-01-07,33.0,35.5,32.970001220703125,35.18000030517578,35.18000030517578,2307800
2021-01-08,36.2400016784668,38.439998626708984,34.90999984741211,37.29999923706055,37.29999923706055,1988100
2021-01-11,36.27000045776367,40.04999923706055,35.400001525878906,39.16999816894531,39.16999816894531,1600300
2021-01-12,40.93000030517578,42.90999984741211,38.880001068115234,42.779998779296875,42.779998779296875,2642000
2021-01-13,42.439998626708984,42.560001373291016,38.65999984741211,39.0099983215332,39.0099983215332,1386200
2021-01-14,40.0,42.36000061035156,39.40999984741211,41.38999938964844,41.38999938964844,2060800
2021-01-15,40.79999923706055,41.0,39.0,39.36000061035156,39.36000061035156,1125800
2021-01-19,40.0,40.2400016784668,36.5,37.09000015258789,37.09000015258789,1287600
2021-01-20,37.099998474121094,38.099998474121094,36.06999969482422,36.36000061035156,36.36000061035156,892500
2021-01-21,36.779998779296875,36.779998779296875,35.279998779296875,35.38999938964844,35.38999938964844,1003300
2021-01-22,35.0,36.459999084472656,34.36000061035156,36.310001373291016,36.310001373291016,949100
2021-01-25,36.400001525878906,38.08000183105469,35.029998779296875,36.61000061035156,36.61000061035156,1214600
2021-01-26,36.97999954223633,40.22999954223633,36.16999816894531,40.06999969482422,40.06999969482422,2110000
2021-01-27,38.939998626708984,44.2599983215332,38.5,41.529998779296875,41.529998779296875,3074000
2021-01-28,41.34000015258789,41.810001373291016,36.279998779296875,37.0,37.0,2140100
2021-01-29,37.939998626708984,40.849998474121094,37.2400016784668,40.619998931884766,40.619998931884766,2668100
2021-02-01,41.13999938964844,42.869998931884766,39.79999923706055,41.599998474121094,41.599998474121094,1625500
2021-02-02,42.02000045776367,43.869998931884766,41.0099983215332,42.2400016784668,42.2400016784668,986800
2021-02-03,42.599998474121094,44.91999816894531,42.04999923706055,44.58000183105469,44.58000183105469,862000
2021-02-04,44.599998474121094,46.349998474121094,44.18000030517578,45.310001373291016,45.310001373291016,937000
2021-02-05,45.470001220703125,45.939998626708984,42.88999938964844,43.36000061035156,43.36000061035156,583600
2021-02-08,43.54999923706055,43.70000076293945,41.2400016784668,43.33000183105469,43.33000183105469,889100
2021-02-09,43.209999084472656,43.81999969482422,40.400001525878906,40.54999923706055,40.54999923706055,1196000
2021-02-10,41.0099983215332,44.54999923706055,40.61000061035156,44.209999084472656,44.209999084472656,2036400
2021-02-11,44.349998474121094,46.7400016784668,44.02000045776367,44.95000076293945,44.95000076293945,1273800
2021-02-12,44.45000076293945,45.0,42.880001068115234,43.61000061035156,43.61000061035156,682500
2021-02-16,44.119998931884766,45.849998474121094,43.63999938964844,45.25,45.25,731900
2021-02-17,45.06999969482422,45.209999084472656,41.900001525878906,42.470001220703125,42.470001220703125,849100
2021-02-18,42.439998626708984,43.04999923706055,41.09000015258789,42.52000045776367,42.52000045776367,750600
2021-02-19,42.97999954223633,46.27000045776367,42.0099983215332,46.15999984741211,46.15999984741211,1085000
2021-02-22,45.81999969482422,49.130001068115234,45.220001220703125,49.119998931884766,49.119998931884766,1235600
2021-02-23,48.7400016784668,49.459999084472656,46.22999954223633,49.400001525878906,49.400001525878906,1408100
2021-02-24,49.75,50.880001068115234,46.95000076293945,49.0099983215332,49.0099983215332,1175200
2021-02-25,50.0,51.59000015258789,49.720001220703125,51.0,51.0,1347400
2021-02-26,50.7400016784668,51.75,48.70000076293945,49.779998779296875,49.779998779296875,900900
2021-03-01,50.689998626708984,51.75,49.34000015258789,51.540000915527344,51.540000915527344,614100
2021-03-02,51.61000061035156,53.150001525878906,51.310001373291016,52.34000015258789,52.34000015258789,532400
2021-03-03,52.959999084472656,53.70000076293945,51.779998779296875,51.81999969482422,51.81999969482422,500100
2021-03-04,51.4900016784668,53.06999969482422,49.040000915527344,50.900001525878906,50.900001525878906,836700
2021-03-05,51.41999816894531,52.59000015258789,48.41999816894531,52.5,52.5,986700
2021-03-08,53.310001373291016,56.63999938964844,52.5099983215332,56.290000915527344,56.290000915527344,1097700
2021-03-09,56.84000015258789,57.13999938964844,54.16999816894531,56.810001373291016,56.810001373291016,859200
2021-03-10,56.81999969482422,58.189998626708984,56.029998779296875,57.4900016784668,57.4900016784668,602300
2021-03-11,57.900001525878906,58.790000915527344,56.5099983215332,58.5099983215332,58.5099983215332,603000
2021-03-12,58.900001525878906,59.38999938964844,57.34000015258789,58.65999984741211,58.65999984741211,726500
2021-03-15,58.560001373291016,60.630001068115234,58.150001525878906,59.33000183105469,59.33000183105469,586700
2021-03-16,58.970001220703125,60.22999954223633,57.439998626708984,59.810001373291016,59.810001373291016,1357700
2021-03-17,59.869998931884766,60.4900016784668,57.5,59.349998474121094,59.349998474121094,740200
2021-03-18,62.939998626708984,65.83999633789062,60.13999938964844,61.349998474121094,61.349998474121094,2033900
2021-03-19,61.22999954223633,61.529998779296875,58.900001525878906,60.959999084472656,60.959999084472656,1582500
2021-03-22,62.20000076293945,63.279998779296875,56.61000061035156,57.11000061035156,57.11000061035156,1419400
2021-03-23,56.150001525878906,57.56999969482422,53.900001525878906,54.119998931884766,54.119998931884766,912100
2021-03-24,55.15999984741211,56.86000061035156,52.5,52.52000045776367,52.52000045776367,674100
2021-03-25,50.75,58.27000045776367,50.0099983215332,57.099998474121094,57.099998474121094,1185600
2021-03-26,58.22999954223633,59.630001068115234,56.369998931884766,58.880001068115234,58.880001068115234,657600
2021-03-29,59.08000183105469,59.900001525878906,56.279998779296875,57.02000045776367,57.02000045776367,781900
2021-03-30,57.189998626708984,59.810001373291016,57.189998626708984,58.61000061035156,58.61000061035156,594700
2021-03-31,58.38999938964844,59.18000030517578,56.97999954223633,57.97999954223633,57.97999954223633,821100
2021-04-01,58.81999969482422,58.90999984741211,55.83000183105469,57.31999969482422,57.31999969482422,850800
2021-04-05,58.0,59.93000030517578,56.61000061035156,58.97999954223633,58.97999954223633,640900
2021-04-06,59.36000061035156,61.4900016784668,57.369998931884766,57.97999954223633,57.97999954223633,643900
2021-04-07,57.7400016784668,58.47999954223633,56.2599983215332,56.72999954223633,56.72999954223633,555400
2021-04-08,56.119998931884766,57.75,54.380001068115234,57.59000015258789,57.59000015258789,711600
2021-04-09,57.81999969482422,61.369998931884766,56.95000076293945,61.08000183105469,61.08000183105469,749300
2021-04-12,64.22000122070312,68.29000091552734,63.0099983215332,65.91999816894531,65.91999816894531,3190000
2021-04-13,67.36000061035156,67.36000061035156,61.52000045776367,64.36000061035156,64.36000061035156,1034200
2021-04-14,63.869998931884766,66.43000030517578,63.77000045776367,64.88999938964844,64.88999938964844,577700
2021-04-15,64.94999694824219,65.31999969482422,63.130001068115234,63.47999954223633,63.47999954223633,531600
2021-04-16,63.650001525878906,64.9000015258789,62.34000015258789,63.459999084472656,63.459999084472656,606400
2021-04-19,63.4900016784668,64.08999633789062,60.880001068115234,60.9900016784668,60.9900016784668,501400
2021-04-20,60.20000076293945,60.560001373291016,55.369998931884766,57.4900016784668,57.4900016784668,1166700
2021-04-21,57.58000183105469,60.540000915527344,56.869998931884766,60.2599983215332,60.2599983215332,599600
2021-04-22,60.7400016784668,62.20000076293945,59.63999938964844,61.7400016784668,61.7400016784668,591100
2021-04-23,62.20000076293945,64.56999969482422,61.25,63.58000183105469,63.58000183105469,609200
2021-04-26,63.959999084472656,65.26000213623047,61.36000061035156,61.72999954223633,61.72999954223633,470600
2021-04-27,61.33000183105469,64.73999786376953,61.04999923706055,63.369998931884766,63.369998931884766,643000
2021-04-28,63.5,64.12000274658203,62.209999084472656,62.83000183105469,62.83000183105469,425400
2021-04-29,63.0,64.0,60.349998474121094,60.66999816894531,60.66999816894531,452000
2021-04-30,59.900001525878906,60.880001068115234,59.25,59.75,59.75,503100
2021-05-03,60.70000076293945,63.27000045776367,60.22999954223633,62.95000076293945,62.95000076293945,1069300
2021-05-04,62.380001068115234,63.2599983215332,60.5,63.0099983215332,63.0099983215332,384000
2021-05-05,63.459999084472656,64.4800033569336,62.459999084472656,63.56999969482422,63.56999969482422,340600
2021-05-06,64.0,65.70999908447266,62.970001220703125,65.0199966430664,65.0199966430664,661900
2021-05-07,64.5199966430664,66.0,63.439998626708984,65.01000213623047,65.01000213623047,505800
2021-05-10,65.37000274658203,68.36000061035156,62.61000061035156,62.68000030517578,62.68000030517578,819100
2021-05-11,61.34000015258789,63.7599983215332,59.47999954223633,63.189998626708984,63.189998626708984,924800
2021-05-12,63.0,63.400001525878906,57.93000030517578,58.29999923706055,58.29999923706055,511200
2021-05-13,58.58000183105469,61.61000061035156,58.11000061035156,60.209999084472656,60.209999084472656,632400
2021-05-14,60.939998626708984,63.54999923706055,60.83000183105469,63.459999084472656,63.459999084472656,452300
